announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1213612841,002950,奥美医疗,2022-06-06,2021,ANNUAL,2022-06-08,2022-06-09,2021-06-09,0.21000000000000002,关于2021年年度权益分派实施公告的更正公告,pdf/1213612841.pdf,fda22dacf841fff02fb8e6b89272228c8323734901961445dbf6979d94e13a03,false,CORRECTION_NOTICE
1213619231,832885,星辰科技,2022-06-06,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.25,权益分派实施公告,pdf/1213619231.pdf,dccd9892a3f984feb3d936eb16dfdd1030cb9d8412dfbbe815e0ce2d4afa0ce7,false,COMPLETE
1213619874,832566,梓橦宫,2022-06-06,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.5,2021年年度权益分派实施公告,pdf/1213619874.pdf,18d6634bf1c4c5a4ac34750892a5dc2cc4e1feb6b74dbe0582f36bee6359811e,false,COMPLETE
1213619052,300678,中科信息,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.05,2021年年度权益分派实施公告,pdf/1213619052.pdf,d1a5dc8927f022740c9ebeb43e317b08560f30b859ab37c07d10ca1dade7104d,false,COMPLETE
1213619148,300119,瑞普生物,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.35,2021年年度权益分派实施公告,pdf/1213619148.pdf,077682447ed38a151fc49a0f85b8676934a8104169fa6dbd9126ab02672967db,false,COMPLETE
1213619145,300623,捷捷微电,2022-06-06,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.126,江苏捷捷微电子股份有限公司2021年度权益分派实施公告,pdf/1213619145.pdf,0773eaa21deaa7640d721958affde7d2b82eabbd092e2b741a11e5887b16774f,false,COMPLETE
1213619471,300986,志特新材,2022-06-06,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.15,2021年年度权益分派实施公告,pdf/1213619471.pdf,1fc219909e7f5ae0a5fda2526ae7e57309332f7c24b6760eff4aba6601437e06,false,COMPLETE
1213620837,300725,药石科技,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.1,2021年年度权益分派实施公告,pdf/1213620837.pdf,9925e9162113140c277d53f22da3d4db8d6086bb112da80622b428d5508ad7a1,false,COMPLETE
1213621324,301178,天亿马,2022-06-06,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.4,2021年年度权益分派实施公告,pdf/1213621324.pdf,063e7e72bce4351ae56f0dded9999f2128aed3cd4493f1778f3d30be55c651e4,false,COMPLETE
1213618168,002900,哈三联,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.32,2021年年度权益分派实施公告,pdf/1213618168.pdf,e97cefced6f1c424bc16e5d449db230512cb94b9b04ecf9e458811ed4de8d20b,false,COMPLETE
1213618254,603035,常熟汽饰,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.3496,江苏常熟汽饰集团股份有限公司2021年年度权益分派实施公告,pdf/1213618254.pdf,0b3a16dd326b36d907aeaf3f21c3ed68cd39fe34e62d8a93a2f9fd02fd3bc41a,false,COMPLETE
1213618255,603095,越剑智能,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.8,2021年年度权益分派实施公告,pdf/1213618255.pdf,13b8029c4d3dbb3bc303110aaf30fb4f565b4f31fb40d4452d1517c440a7adc6,false,COMPLETE
1213618326,603639,海利尔,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,1.0,海利尔药业集团股份有限公司2021年年度权益分派实施公告,pdf/1213618326.pdf,b7f89508ad449115ecefb0270ecb22d273d6dc66f996e43a3833df096a944f73,false,COMPLETE
1213618483,600814,杭州解百,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.191,杭州解百集团股份有限公司2021年年度权益分派实施公告,pdf/1213618483.pdf,98f9768129ccc4e9bcf19bb6aef982fe5fc56e6f62ba944f8b31fb4a1a5a2577,false,COMPLETE
1213618484,601579,会稽山,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.18,会稽山绍兴酒股份有限公司2021年年度权益分派实施公告,pdf/1213618484.pdf,2d15815e3cb93e1dda2fd06e125f9f9f0ca86f2e5d3940bd5548f9dcd26bdb0c,false,COMPLETE
1213618708,600057,厦门象屿,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.51,厦门象屿2021年年度权益分派实施公告,pdf/1213618708.pdf,bed0319d487b2703c597fba752154156209bf1d6a254b7bc70f208b74f9a38c4,false,COMPLETE
1213618856,603050,科林电气,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.2, 科林电气-权益分派实施公告,pdf/1213618856.pdf,3f9ceffb7327b267be25c0772dab5381551aaea5345cff5e7d2e91e495faa319,false,COMPLETE
1213618868,300500,启迪设计,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.11000000000000001,2021年年度权益分派实施公告,pdf/1213618868.pdf,8105a0a7eaf8557bf3264ce19739b24c960c2ea0a4126e607d690a48e859fa35,false,COMPLETE
1213618907,301081,严牌股份,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.5,2021年年度权益分派实施公告,pdf/1213618907.pdf,20453e5fb6b5c7726b7250658ee4ab89ebb1c78d0c55a531e92b0a1c15486a8e,false,COMPLETE
1213618919,603577,汇金通,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.06,汇金通2021年年度权益分派实施公告,pdf/1213618919.pdf,179f134e7aa339060d4af810a5bc722418428c7cbc0974d74b64152ae2e8569a,false,COMPLETE
1213619015,688655,迅捷兴,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.075,2021年年度权益分派实施公告,pdf/1213619015.pdf,b5306c6d98cfb6c7c360bd389ced861184be2c96293ab08cfdb701ae9494deb5,false,COMPLETE
1213619016,688683,莱尔科技,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.15,2021年年度权益分派实施公告,pdf/1213619016.pdf,02d82135c3fc5de7e4061bd3c7f8391af82403927969ba0a84a0c318417a7b47,false,COMPLETE
1213619057,301162,国能日新,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.45,2021年年度权益分派实施公告,pdf/1213619057.pdf,cb98907d8e18240d5bfd634228d00c339f0017e9bd14123c8107eb8d45bb2e0f,false,COMPLETE
1213619191,688226,威腾电气,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.125,威腾电气集团股份有限公司2021年年度权益分派实施公告,pdf/1213619191.pdf,16193b0acc27e51e6606143b589f29e2b051d0d29730912bb102383d827c8a3a,false,COMPLETE
1213619235,000963,华东医药,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.29,2021年度权益分派实施公告,pdf/1213619235.pdf,84ab9575deb12b45c8d4c8c5a3c2659aa495f485875436973e87a41e9b084ea1,false,COMPLETE
1213619241,002645,华宏科技,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.1,2021年年度权益分派实施公告,pdf/1213619241.pdf,b41c0377a49c27639968b6085b006a8b079d22ba6f62eb5a6914c9c89ad013df,false,COMPLETE
1213619323,600295,鄂尔多斯,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-14,2022-06-13,2.0,内蒙古鄂尔多斯资源股份有限公司2021年年度权益分派实施公告,pdf/1213619323.pdf,0e41b1308954a594f0ffa098d8f235c11aa638003b2b45c29599f875d3bc0ab9,false,COMPLETE
1213619369,002606,大连电瓷,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.036,2021年年度权益分派实施公告,pdf/1213619369.pdf,0c69058c3ca3be2230286217c4a64999977d0cf96afcb217aec9c48e72d082d9,false,COMPLETE
1213619435,600350,山东高速,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.4,山东高速股份有限公司2021年年度权益分派实施公告,pdf/1213619435.pdf,3370bf0368a7a258597c5909d84227cae1c84c951b502178bfca5e5978402187,false,COMPLETE
1213619440,600965,福成股份,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.12,福成股份：2021年年度权益分派实施公告,pdf/1213619440.pdf,71614a1915d5fc0e46fc1b5bc161c1c0b68b595be5cd8e8f475441353d2262c8,false,COMPLETE
1213619460,603351,威尔药业,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.3,威尔药业2021年年度权益分派实施公告,pdf/1213619460.pdf,264bb6cdcb49c46047d0fc7753685f2c4dfb68e2716413ef5f211f4d9f205803,false,COMPLETE
1213619465,605005,合兴股份,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.15,合兴汽车电子股份有限公司2021年年度权益分派实施公告,pdf/1213619465.pdf,df25946993454f65d94850fc4f94b55ee83bdfed41c23684c6e4c45031ba5c1e,false,COMPLETE
1213619467,688577,浙海德曼,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.3,浙海德曼2021年度权益分派实施公告,pdf/1213619467.pdf,769413b7797f1417f18633143a0a2f000a52edc34a37b708409c226f64438232,false,COMPLETE
1213619472,300035,中科电气,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.15,2021年度权益分派实施公告,pdf/1213619472.pdf,05c60a7583f14b2b081df405b0c5089acdbb059407f6722597129091573878f0,false,COMPLETE
1213619474,300141,和顺电气,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.015,2021年年度权益分派实施公告,pdf/1213619474.pdf,346e6331ad06ea3f1f217f9c01e252467900e93e6ab6dad3ce84d7a0778142a3,false,COMPLETE
1213619507,600184,光电股份,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.05,北方光电股份有限公司2021年年度权益分派实施公告,pdf/1213619507.pdf,261c25c274f8b9f5206d7a9f8337ed34a3366386d9a4b843bf646e7377d2ba0f,false,COMPLETE
1213619529,002527,新时达,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.06999999999999999,2021年年度权益分派实施公告,pdf/1213619529.pdf,0060412f635d597a225c7be4a84a8f35dda6c49142801e8d40daf37de31b03ca,false,COMPLETE
1213619794,600531,豫光金铅,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.113,河南豫光金铅股份有限公司2021年年度权益分派实施公告,pdf/1213619794.pdf,075764ef0cc3f28a78d16453af538752f9b647ca9d6c6b3e00363372c532c90e,false,COMPLETE
1213619908,603203,快克股份,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-14,1.3,快克股份2021年年度权益分派实施公告,pdf/1213619908.pdf,4d7fb6e3ce1fefc8d591070bfc6ff60aad1d0a1bad859e350792e4f818a8145a,false,COMPLETE
1213619981,000060,中金岭南,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.0947289,关于2021年度权益分派实施公告,pdf/1213619981.pdf,06de30434ef135f3ff440b042f8f930cfecacb7f046e1008bcfbd99648902212,false,COMPLETE
1213620017,600998,九州通,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.3,九州通2021年年度权益分派实施公告,pdf/1213620017.pdf,9a87bc89b65ea021bbc1239a065ec46ac03ca14d15be654dad2ddd1a24830529,false,COMPLETE
1213620019,601117,中国化学,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.146,中国化学2021年年度权益分派实施公告,pdf/1213620019.pdf,1cc84d93ac64e7149fbbfcb9eb7722964931dcd42cbb0ac35b21434e983373d6,false,COMPLETE
1213620032,603308,应流股份,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.102,应流股份2021年年度权益分派实施公告,pdf/1213620032.pdf,eb4edfcb5d59be5a43cd8ff6c7855fb9767f4920e17141cb1799020dfd445e64,false,COMPLETE
1213620131,603233,大参林,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-14,0.5,大参林医药集团股份有限公司2021年年度权益分派实施公告,pdf/1213620131.pdf,674312d7abe6b461026d573d7d9ddd341002ecca8d9dc993390fdbef66d0d582,false,COMPLETE
1213620133,603530,神马电力,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.1,江苏神马电力股份有限公司2021年度权益分派实施公告,pdf/1213620133.pdf,53f27e7dcbaeee7aa511b2f300f319e902aba2f23ebdcfb28fe9062f7a53fe20,false,COMPLETE
1213620151,688622,禾信仪器,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.17,2021年年度权益分派实施公告,pdf/1213620151.pdf,3dc4cb578db5d93cf42d73b616e1ad22275642695dbbcb3f641532947c2d2305,false,COMPLETE
1213620181,000555,神州信息,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.04,2021年年度权益分派实施公告,pdf/1213620181.pdf,105b64429cf3e555c3094bf2c2e242b59070c2466d02f7189851291457bad108,false,COMPLETE
1213620260,601886,江河集团,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.1,江河集团2021年年度权益分派实施公告,pdf/1213620260.pdf,90501506cbb9ca6884ef018710e6564d1036925343cea90ad0d1167e34c73a2a,false,COMPLETE
1213620266,603909,建发合诚,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.042,建发合诚2021年年度权益分派实施公告,pdf/1213620266.pdf,2f9f48baf69d62413c060e07968fc0b7620e0a06a358c69e7d20a335a32a18cf,false,COMPLETE
1213620469,601231,环旭电子,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.26,环旭电子股份有限公司2021年年度权益分派实施公告,pdf/1213620469.pdf,c7fe3d5f017d6ccc0b431539957a740707319a5a9b1fd52fde310a8022d557b4,false,COMPLETE
1213620504,002975,博杰股份,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.35,2021年年度权益分派实施公告,pdf/1213620504.pdf,163fcc0ce8d8983cb7dcd7baeeb3352311435be5d1e6d6f8b550f0590f4ec378,false,COMPLETE
1213620660,002351,漫步者,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.18,2021年年度权益分派实施公告,pdf/1213620660.pdf,695fb5f9ad478424b95d2f9c647631d47973f9d83b0d15d2d7535ee5ec825fe1,false,COMPLETE
1213620931,301021,英诺激光,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.12,2021年年度权益分派实施公告,pdf/1213620931.pdf,d222267a4694ea877bc07ef1420cfd01e90666816f3369cce1bd86347b4d63da,false,COMPLETE
1213621024,002061,浙江交科,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.2,2021年年度权益分派实施公告,pdf/1213621024.pdf,ca9eb5fa18dd62367b1813b37ba2ba879691309a83c2536546457389a7e7101d,false,COMPLETE
1213621088,300864,南大环境,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.8,2021年度权益分派实施公告,pdf/1213621088.pdf,d2213d9e2340ee314cb154e2644bec1983652ff0809f44501c95af5a59b22bfa,false,COMPLETE
1213621183,600929,雪天盐业,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.2,2021年年度权益分派实施公告,pdf/1213621183.pdf,fed805bbef962ac0f5fec44e385bcd376d454cfc9b5284b77527167d7d226432,false,COMPLETE
1213621247,301092,争光股份,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.12,2021年年度权益分派实施公告,pdf/1213621247.pdf,e01b6fdc1a5e4d357a9a89bb32cd4f0dbe48bef97c55eba397c8649c478aa761,false,COMPLETE
1213621323,301079,邵阳液压,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.1,2021年年度权益分派实施公告,pdf/1213621323.pdf,43ed5cf1fa2010b1ec2c149377ccc8a6ddcb99753563aa9352e913e2679ad824,false,COMPLETE
1213621382,301086,鸿富瀚,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,1.0,2021年年度权益分派实施公告,pdf/1213621382.pdf,b7be4bce00950a0e88a8472c7037ccecc48f1b152820e544c8c67809790984d4,false,COMPLETE
1213621432,601860,紫金银行,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.1,江苏紫金农村商业银行股份有限公司2021年年度权益分派实施公告,pdf/1213621432.pdf,296f79f3f0150b9cad92b32a80780cceb8f6f307197ea07235cafb1768e8a6ff,false,COMPLETE
1213621544,300849,锦盛新材,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.1,2021年年度权益分派实施公告,pdf/1213621544.pdf,01461ff77f966316e736e0712602cca78be4c4d88d07840cb3abf0353d1b4d1e,false,COMPLETE
1213621804,002230,科大讯飞,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.1,2021年年度权益分派实施公告,pdf/1213621804.pdf,7fec3880958f55f8bd9d1c931f7a652e4ff50593871614bc681140d997bcf2eb,false,COMPLETE
1213622050,688139,海尔生物,2022-06-07,2021,ANNUAL,2022-06-10,2022-06-13,2022-06-13,0.5001,海尔生物2021年年度权益分派实施公告,pdf/1213622050.pdf,eb613b5a3236b4998bfe63b5dee1f6a355a343794bd562339f282fa5a9cce62f,false,COMPLETE
1213629755,871396,常辅股份,2022-06-07,2021,ANNUAL,2022-06-16,2022-06-17,2022-06-17,0.2,2021年年度权益分派实施公告,pdf/1213629755.pdf,317eb327f9019bbe17ba4fdd1071170b6d4c820e5c273c055271ffcaa371e2ca,false,COMPLETE
1213630305,300454,深信服,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.06999999999999999,深信服科技股份有限公司2021年年度权益分派实施公告,pdf/1213630305.pdf,25f24f17df23d569e312c9c14e72404fda930b78ce9a09b28b4cf726ccd9844c,false,COMPLETE
1213630772,301135,瑞德智能,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.3,2021年度权益分派实施公告,pdf/1213630772.pdf,c6b7fe7f81f9b48efc9da703f35d2badd35d76586657b60bb17947df3c1b1f00,false,COMPLETE
1213630928,300781,因赛集团,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.16,2021年年度权益分派实施公告,pdf/1213630928.pdf,578631ed924ae977b505d63c5fe7320979c9e0d356d3401d256a521c58b0c5c0,false,COMPLETE
1213632200,300597,吉大通信,2022-06-07,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.025,2021年年度权益分派实施公告,pdf/1213632200.pdf,9777f791bb5448e873f4aeece9abce85fddd7e3c0974313d0dc98d78796e4f48,false,COMPLETE
1213632342,300759,康龙化成,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.45,2021年年度权益分派实施公告,pdf/1213632342.pdf,4798e74fb22da28a8e4b880064ff31bb2d0d2bb771c7d57444f432e039ba1348,false,COMPLETE
1213632551,300388,节能国祯,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.12,2021年年度权益分派实施公告,pdf/1213632551.pdf,a3c012ce5742ff0df1d3f2f8a3ff88676be236e8f02b30948a625bef151bf206,false,COMPLETE
1213632789,300899,上海凯鑫,2022-06-07,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.32999999999999996,2021年年度权益分派实施公告,pdf/1213632789.pdf,81d162b09539b9f1baf76bed4cb83a85bae4347c7b69280ffa909c445ae876de,false,COMPLETE
1213629943,600933,爱柯迪,2022-06-08,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.2,爱柯迪2021年年度权益分派实施公告,pdf/1213629943.pdf,983287196d786a16dd67296e6506051c2b3247031a5b052c503858e53bd01299,false,COMPLETE
1213629997,002978,安宁股份,2022-06-08,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.5,2021年年度权益分派实施公告,pdf/1213629997.pdf,904f9d43434c3819fff347ea28ac3609409692a9828fe8a9986b2e779c03bc11,false,COMPLETE
1213630067,603303,得邦照明,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.343,横店集团得邦照明股份有限公司2021年年度权益分派实施公告,pdf/1213630067.pdf,8da3f435807da409ee694154508ab482ee5c2b172ee1a18833de628292860d40,false,COMPLETE
1213630177,600371,万向德农,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.1,万向德农股份有限公司2021年年度权益分派实施公告,pdf/1213630177.pdf,30ef1a23ab230b00e793e306055c5174baf452580c3fc645dac71426af9d9a60,false,COMPLETE
1213630238,002057,中钢天源,2022-06-08,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.13899999999999998,2021年度权益分派实施公告,pdf/1213630238.pdf,6729f70c6268adb5aa6a7060c90db0356ea3595b83cf4109d57f7d754c2712fa,false,COMPLETE
1213630407,002007,华兰生物,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.2,2021年年度权益分派实施公告,pdf/1213630407.pdf,d785811e86cb93e1d297b2a281f5848ef68e6689841da0092d90183a79ff26e6,false,COMPLETE
1213630417,603329,上海雅仕,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.3,2021年年度权益分派实施公告,pdf/1213630417.pdf,50beffdf49e2046775654599a5714473bacecc239c5d10bd0c6d84dc82e2dc63,false,COMPLETE
1213630642,600035,楚天高速,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.14,湖北楚天智能交通股份有限公司2021年年度权益分派实施公告,pdf/1213630642.pdf,899a9facde7a037b157ff295d8f85af50802ef43bb3570acd823d6051c61d505,false,COMPLETE
1213630727,601003,柳钢股份,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.176,柳钢股份2021年年度权益分派实施公告,pdf/1213630727.pdf,530cd592da890a1ceedb2e56b4c1e25af4fe67d1e0de065f6b2f23d848882b61,false,COMPLETE
1213630731,688212,澳华内镜,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.19,2021年年度权益分派实施公告,pdf/1213630731.pdf,5f2e2eda149213f0dfa8a641dc2a3ac2849910cd776355cf95a08d2d82dca8f1,false,COMPLETE
1213630732,688679,通源环境,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.12,2021年年度权益分派实施公告,pdf/1213630732.pdf,b333b1a4e7a472c712c46ee4a2f850b63548aab63b67532adcfcb88422417e21,false,COMPLETE
1213630775,300547,川环科技,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.277,关于2021年年度权益分派实施公告,pdf/1213630775.pdf,e7c8697ee02942b3e1a8e2b7ff4b12af65bb655fecd1252ae21a79a9c4717e20,false,COMPLETE
1213630777,300857,协创数据,2022-06-08,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.06999999999999999,2021年年度权益分派实施公告,pdf/1213630777.pdf,48d6d77763a326d4228f89f5c71073a75e16dca85884c389cf8c411151c1b1fd,false,COMPLETE
1213630785,300154,瑞凌股份,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.2,2021年度权益分派实施公告,pdf/1213630785.pdf,17ec2376616a9abbf759cfa2154eea7d3fcf3e67df81f97cfb3470286f315449,false,COMPLETE
1213630792,301048,金鹰重工,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.1191354,股票权益分派实施公告,pdf/1213630792.pdf,8790cda6b39076f2efb3c8c136b7253dbe22ea008afcae5ca2081cc0319f9e3f,false,COMPLETE
1213630800,002543,万和电气,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.32999999999999996,2021年年度权益分派实施公告,pdf/1213630800.pdf,b7d125674b95db30ea64ada4f493d2be1032acf623f6209a784b2931b900a53d,false,COMPLETE
1213630817,600980,北矿科技,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.048,北矿科技2021年年度权益分派实施公告,pdf/1213630817.pdf,f7f955f03df13ad424ae62ac9cbeedbdf9c151c3f225687d2a154f334b409c97,false,COMPLETE
1213630854,301196,唯科科技,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.6,2021年年度权益分派实施公告,pdf/1213630854.pdf,42d3755b76b24cc564be65c9cbb86ef9c4c149c0cab887f86dbfd697253d01fd,false,COMPLETE
1213630916,603755,日辰股份,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.3,青岛日辰食品股份有限公司2021年度权益分派实施公告,pdf/1213630916.pdf,e4d48bb6ca09ed114b583632ed7bf2dc492a1c2415deedea381191da0e11593b,false,COMPLETE
1213630920,688580,伟思医疗,2022-06-08,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,1.3018,南京伟思医疗科技股份有限公司2021年年度权益分派实施公告,pdf/1213630920.pdf,d8c3551592491021aa8e9d651335cda644a34761b7f68e909f000ab05514ebc2,false,COMPLETE
1213630990,603511,爱慕股份,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.25,2021年年度权益分派实施公告,pdf/1213630990.pdf,8f52225425a903667cce2d3a861c69fd563ffb677408362665ded33ce44046f0,false,COMPLETE
1213630991,603536,惠发食品,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-16,,惠发食品2021年年度权益分派实施公告,pdf/1213630991.pdf,94cb785d7ae9ee78366e2354f1d917956a0e285dc03c8f0f2cbd3ef49eefb5b8,false,NO_CASH_DIVIDEND
1213630993,002498,汉缆股份,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.036,2021年年度权益分派实施公告,pdf/1213630993.pdf,b284a20e87ff9db2c15a849835470c2144a806bd87c6e00ed64302e7a5fbfc2f,false,COMPLETE
1213631000,301207,华兰疫苗,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.2,2021年年度权益分派实施公告,pdf/1213631000.pdf,fbae9ed68ee03029c159eee382e77d3bc8e75335c21e0f5e48c22b8972cb4c12,false,COMPLETE
1213631001,002352,顺丰控股,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.18,2021年年度权益分派实施公告,pdf/1213631001.pdf,6ed3d8a7fe43d02ba9e270ada4bd2939e9eb19a80fda924d765624df9ee4e476,false,COMPLETE
1213631005,300482,万孚生物,2022-06-08,2021,ANNUAL,2022-06-13,2022-06-14,2022-06-14,0.3,2021年年度权益分派实施公告,pdf/1213631005.pdf,fe0eac321db74343e9a87563902662436305541d99d8f63ecbe2664b296d1be4,false,COMPLETE
1213631055,300724,捷佳伟创,2022-06-08,2021,ANNUAL,2022-06-15,2022-06-16,2022-06-16,0.18,2021年年度权益分派实施公告,pdf/1213631055.pdf,f9e3630111f2090e25fb7bff7bd009ef176c4b26af26fdc12164c924887687ff,false,COMPLETE
1213631091,603299,苏盐井神,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-15,0.15002,江苏苏盐井神股份有限公司2021年年度权益分派实施公告,pdf/1213631091.pdf,9180abe9b0587959e308ea2c90e7b2b881ab49093a3640cc560a5b9110abf3f0,false,COMPLETE
1213631100,605180,华生科技,2022-06-08,2021,ANNUAL,2022-06-14,2022-06-15,2022-06-16,1.0,2021年年度权益分派实施公告,pdf/1213631100.pdf,44a7eab4224164956731db7e9a06b86341240e003738f249518a875461aadf0b,false,COMPLETE
