announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217959098,600390,五矿资本,2023-09-27,2023,INTERIM,2023-10-10,2023-10-11,2023-10-11,0.096,五矿资本股份有限公司2023年半年度权益分派实施公告,pdf/1217959098.pdf,2e1a7a3fcf6b237136e76ca02483bd6dd9a69dee2c8d43bd6d0dc43fe4af17c5,false,COMPLETE
1217960333,605090,九丰能源,2023-09-27,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.3,2023年半年度权益分派实施公告,pdf/1217960333.pdf,4b821ff9f59b40f38a575666faf0f6849ccd8f9ec91e81996f7ce2e5d0961b7d,false,COMPLETE
1217961269,002833,弘亚数控,2023-09-27,2023,INTERIM,2023-10-10,2023-10-11,2023-10-11,0.6,2023年半年度权益分派实施公告,pdf/1217961269.pdf,ac9545a879ca64d698824897ac098509b695b1e56db6a877a2caeff410e9cafa,false,COMPLETE
1217968205,837663,明阳科技,2023-09-27,2023,INTERIM,2023-10-13,2023-10-16,,0.0,2023年半年度权益分派实施公告,pdf/1217968205.pdf,dbd0b197a67a15ba6fbc73ab9bc29b967d6b81eacac9268bfd12de0d7db0b36b,false,NO_CASH_DIVIDEND
1217984746,837663,明阳科技,2023-09-27,2023,INTERIM,2023-10-13,2023-10-16,,0.0,2023年半年度权益分派实施公告,pdf/1217984746.pdf,dbd0b197a67a15ba6fbc73ab9bc29b967d6b81eacac9268bfd12de0d7db0b36b,false,NO_CASH_DIVIDEND
1217968191,300533,冰川网络,2023-09-27,2023,INTERIM,2023-10-12,2023-10-13,2023-10-13,0.7,2023年半年度权益分派实施公告,pdf/1217968191.pdf,9252274e1f0703af8062720549e2dcf095f1b872751ca4f79fa604e51981e36a,false,COMPLETE
1217967738,688410,山外山,2023-09-28,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.2,2023年半年度权益分派实施公告,pdf/1217967738.pdf,e9d48801fb724b7b7e37dcd6beebdcf083eea6afab9370e6332313d71d850178,false,COMPLETE
1217968100,603185,弘元绿能,2023-09-28,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.55,2023年半年度权益分派实施公告,pdf/1217968100.pdf,c5a480fda4e1ce1c0ec0daaa5fdb7dfc7db4f492b5bb1bbe3b32d8ee7bbe2a01,false,COMPLETE
1217968340,603353,和顺石油,2023-09-28,2023,INTERIM,2023-10-12,2023-10-13,2023-10-13,0.3,和顺石油2023年半年度权益分派实施公告,pdf/1217968340.pdf,57f63816c176e2d9d20d4297ed05960fadce6231c465adb46ec256d4ba2139c1,false,COMPLETE
1217968366,688592,司南导航,2023-09-28,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.12,2023年半年度权益分派实施公告,pdf/1217968366.pdf,74c9f08a26644a9e760a6589c462c588cfd2b09b5ae240d163b7e0b01188baed,false,COMPLETE
1217968614,600681,百川能源,2023-09-28,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.15,百川能源2023年半年度权益分派实施公告,pdf/1217968614.pdf,95730d0a3abcc7fc2eac37457ea319240cf9b78746d907cc608062bcf7b725da,false,COMPLETE
1217968615,600821,金开新能,2023-09-28,2023,INTERIM,2023-10-13,2023-10-16,2023-10-16,0.1,2023年半年度权益分派实施公告,pdf/1217968615.pdf,da2b054482e5b16d550c3dede48374f4686aa9b2a7c598bbcab2d7ee5755b463,false,COMPLETE
1217969372,601882,海天精工,2023-09-28,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.18,宁波海天精工股份有限公司2023年半年度权益分派实施公告,pdf/1217969372.pdf,6786a8660fe61b3a0b408c8450566c6576beee038ca1f4610351d310556dd5b1,false,COMPLETE
1217969399,605228,神通科技,2023-09-28,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.032,2023年半年度权益分派实施公告,pdf/1217969399.pdf,c8fadb595ded18ec93f8e95e76fc826cdd08dfc2c8d8bc5fa0edad479c3017f7,false,COMPLETE
1217970482,688375,国博电子,2023-09-28,2023,INTERIM,2023-10-12,2023-10-13,2023-10-13,0.625,南京国博电子股份有限公司2023年半年度权益分派实施公告,pdf/1217970482.pdf,2d389035160413b488cb79e9e90a96c1b0d51039f07c2aacb82c2d2e234cdead,false,COMPLETE
1217970486,688582,芯动联科,2023-09-28,2023,INTERIM,2023-10-11,2023-10-12,2023-10-12,0.06,2023年半年度权益分派实施公告,pdf/1217970486.pdf,1192b3d53f3c5f9844ff9079ac0b83a038500aef0d456d50a3107a2654260114,false,COMPLETE
1217981248,301202,朗威股份,2023-09-28,2023,INTERIM,2023-10-12,2023-10-13,2023-10-13,0.4,2023年半年度权益分派实施公告,pdf/1217981248.pdf,828bc804a4ab87588613407f6d8988e3ebf3d75dbe70a7b760e21101d3679d5a,false,COMPLETE
1217979896,605369,拱东医疗,2023-09-29,2023,INTERIM,2023-10-12,2023-10-13,2023-10-13,0.5,拱东医疗：2023年半年度权益分派实施公告,pdf/1217979896.pdf,300882d588edfa80e6e9f7ba2d6936f8db3d98f50fd41502e3aa34224d541921,false,COMPLETE
1217980455,001380,华纬科技,2023-09-29,2023,INTERIM,2023-10-12,2023-10-13,2023-10-13,0.27,2023年半年度权益分派实施公告,pdf/1217980455.pdf,ec4b93a98d0c3634d95dcf113e36e5180c034e04130fd85f68f09edc3850c8ed,false,COMPLETE
1217982135,688335,复洁环保,2023-09-29,2023,INTERIM,,,,,2023年半年度权益分派实施公告,pdf/1217982135.pdf,e1e7f2dffc875141ce16110fad8ec5e3b37dbf8f33a27ac461ec298b1e891591,false,NO_CASH_DIVIDEND
1217983512,300601,康泰生物,2023-09-29,2023,INTERIM,2023-10-12,2023-10-13,2023-10-13,0.18,2023年半年度权益分派实施公告,pdf/1217983512.pdf,b4eb90c3026c1f8a1be8b341362db6d0ef28b15cb2c13009fbadabb410bd9c3e,false,COMPLETE
