announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1216808921,688278,特宝生物,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.213,特宝生物：2022年年度权益分派实施公告,pdf/1216808921.pdf,7cae149ae5a45285d6247471621e079cd7139606a2227fcbab9cd65fabbd6620,false,COMPLETE
1216809339,300233,金城医药,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.15,2022年年度权益分派实施公告,pdf/1216809339.pdf,8fc4111e6926d1769950cd895f1a9e8fc110787abf2d3f5c7dc9502ecd337ba6,false,COMPLETE
1216809469,002837,英维克,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.19,2022年年度权益分派实施公告,pdf/1216809469.pdf,9d42650d5a555106676f317ad39faa1033bb3755b1f489021ac3780ca87e6779,false,COMPLETE
1216809672,600976,健民集团,2023-05-13,2023-05-18,2023-05-19,2023-05-19,1.0,健民集团2022年年度权益分派实施公告,pdf/1216809672.pdf,98e9a72501aed5f16d71dc57762a7c1e1eb8448d729e0a545aadf6e2eea6630f,false,COMPLETE
1216809682,601579,会稽山,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.3,会稽山绍兴酒股份有限公司2022年年度权益分派实施公告,pdf/1216809682.pdf,3a2d98878e9d46894ebc91a0395d73816c593e159671a89a8f9db9c2645ec70f,false,COMPLETE
1216810104,688115,思林杰,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.45,思林杰2022年年度权益分派实施公告,pdf/1216810104.pdf,247bdde4b7146411bf30722c8d0824446e7755d5b5860c3fea78eb72c5c76332,false,COMPLETE
1216810311,002850,科达利,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.3,2022年年度权益分派实施公告,pdf/1216810311.pdf,32e43f9558bb3e6de56c87a5f5971b6be74cf88465f3e6ed3561819d3e186074,false,COMPLETE
1216810318,002886,沃特股份,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.015,2022年年度权益分派实施公告,pdf/1216810318.pdf,5c62e5b12e9fac527e6d95707c9ab66e842b596e710320b820e9308038776f1c,false,COMPLETE
1216810381,300627,华测导航,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.27,华测导航：2022年年度权益分派实施公告,pdf/1216810381.pdf,04e65b09f662a146e9eadbe9505e6cd74093b13fa6c9425985bbf9c7028ec98b,false,COMPLETE
1216810574,002749,国光股份,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.2,2022年年度权益分派实施公告,pdf/1216810574.pdf,53857e5bf50fb014a2b5515f198942be104e23683a8130824d7b6dba6d81964e,false,COMPLETE
1216810897,002363,隆基机械,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.12,2022年年度权益分派实施公告,pdf/1216810897.pdf,a64c58d96de93a2cf1aef473fea9f19c3d9193ac92869009d31d0ac78ae11b0e,false,COMPLETE
1216811021,603267,鸿远电子,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.37,鸿远电子2022年年度权益分派实施公告,pdf/1216811021.pdf,5dcfc43366c7eed93f137aff1ece112469ceb5971e254b2dea464465a9207615,false,COMPLETE
1216811025,603529,爱玛科技,2023-05-13,2023-05-18,2023-05-19,2023-05-19,1.304,爱玛科技2022年年度权益分派实施公告,pdf/1216811025.pdf,d48bfd93e3b15df9132f86c2b11a248cd47c5e7fc052f863b58ca5af70cdff35,false,COMPLETE
1216812443,300009,安科生物,2023-05-13,2023-05-18,2023-05-19,2023-05-19,0.25,2022年年度权益分派实施公告,pdf/1216812443.pdf,7e6d0c0eabcb6cbfb50b1f462c302258d79ba43deb795db93d9a7e7a187c496b,false,COMPLETE
1216808770,002518,科士达,2023-05-15,2023-05-19,2023-05-22,2023-05-22,0.35,2022年度权益分派实施公告,pdf/1216808770.pdf,27ba9beabbae3f920ab18ea2a561837376abb6132fa0c2e69975d7c6d428a583,false,COMPLETE
1216810559,301110,青木股份,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.6,2022年年度权益分派实施公告,pdf/1216810559.pdf,d033fe8e7225167757593cd3b909fc8d3a6aa742602f5f3ae35ea6b5c1500558,false,COMPLETE
1216810898,003040,楚天龙,2023-05-15,2023-05-19,2023-05-22,2023-05-22,0.18,2022年年度权益分派实施公告,pdf/1216810898.pdf,f2415ff7f88b67d7a2490f3c1bac8506bb6b73b917ce258abd4bb874ef6e87e3,false,COMPLETE
1216811101,002815,崇达技术,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.29,2022年度权益分派实施公告,pdf/1216811101.pdf,7876759531b1faac046d8acbb7de2c65e7618c474cc8dd19b5236a61e0336641,false,COMPLETE
1216811941,003015,日久光电,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.2,2022年年度权益分派实施公告,pdf/1216811941.pdf,ec29d90a6b35193685299bf7d96c179635971f090fc5fcf47a5aa0c2e0f5d354,false,COMPLETE
1216812048,000538,云南白药,2023-05-15,2023-05-18,2023-05-19,2023-05-19,1.52,2022年度权益分派实施公告,pdf/1216812048.pdf,5b7c7c2dfaee89c94a4301982a2771d03e9c5cf396472b476b22494267d0b7fe,false,COMPLETE
1216814039,600353,旭光电子,2023-05-15,2023-05-18,2023-05-19,2023-05-19,,旭光电子2022年年度权益分派实施公告,pdf/1216814039.pdf,28d927a146e70fa8f7dfd6945efdb807ed1c7fc8f61c0edfcaffe52c6dd5b108,false,NO_CASH_DIVIDEND
1216814058,600933,爱柯迪,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.23,2022年年度权益分派实施公告,pdf/1216814058.pdf,e19301743998fe16203ec554e50d22f946921e1cff2bf7492e9884876a603238,false,COMPLETE
1216814063,603063,禾望电气,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.061,深圳市禾望电气股份有限公司2022年年度权益分派实施公告,pdf/1216814063.pdf,4910f768b2ae06b1ddcb4043347d6538df01b4aa6060a3d28456ccf250d19b93,false,COMPLETE
1216814065,603129,春风动力,2023-05-15,2023-05-18,2023-05-19,2023-05-19,1.41,春风动力2022年年度权益分派实施公告,pdf/1216814065.pdf,cfcabbbde4bfcf474a31b14f83c0a63cc58ad524d85da4757eb20b6cf4aeb9e2,false,COMPLETE
1216814071,603214,爱婴室,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.3,2022年年度权益分派实施公告,pdf/1216814071.pdf,d7e28ccdf65128bbbbcf287f432971af64d0c119558ead516ec466123a398399,false,COMPLETE
1216814075,605169,洪通燃气,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.2,新疆洪通燃气股份有限公司2022年年度权益分派实施公告,pdf/1216814075.pdf,d0aba93f72eaf6a4d95a696b6076e6aab01525c274fdadd9be554d78d7f763c8,false,COMPLETE
1216814076,688078,龙软科技,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.34,北京龙软科技股份有限公司2022年年度权益分派实施公告,pdf/1216814076.pdf,eb4ffc7c4f3476240ee4cef849c279480a28f454b94af5d1dbf9ada6a1f3ad91,false,COMPLETE
1216814083,688551,科威尔,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.37,2022年年度权益分派实施公告,pdf/1216814083.pdf,ab00cf2d252cf5086093fb4920fc160072ff3ce7b5ff50a5a814ba9a417c0f0a,false,COMPLETE
1216814086,688679,通源环境,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.104,权益分派实施公告,pdf/1216814086.pdf,ce8bd73c133083deedd4b737d29d92b688624ded8d1a906fb6cb2ab913da6232,false,COMPLETE
1216814088,688819,天能股份,2023-05-15,2023-05-18,2023-05-19,2023-05-19,0.6,天能电池集团股份有限公司2022年年度权益分派实施公告,pdf/1216814088.pdf,873a7719d36cc7b055bd224640b8cedff700ebab4477d145219cc672b60700a0,false,COMPLETE
1216821026,835640,富士达,2023-05-15,2023-05-23,2023-05-24,2023-05-24,0.3,2022年年度权益分派实施公告,pdf/1216821026.pdf,aec7a9a72da628dcfc256a96d1dd0a35a72c655ab68fe693f9aed82c49591fb1,false,COMPLETE
1216821032,835185,贝特瑞,2023-05-15,2023-05-19,2023-05-22,2023-05-22,0.35,2022年年度权益分派实施公告,pdf/1216821032.pdf,e6ba374ffeebc2b7ca6966f8c747359be03399ca7fe36d2f3bceaa30c71971a7,false,COMPLETE
1216821228,833230,欧康医药,2023-05-15,2023-05-22,2023-05-23,2023-05-23,0.2,2022年年度权益分派实施公告,pdf/1216821228.pdf,6c0eaa6f6ec823b74bb0ffdd1ac8f5c1da3aa344e9c40f10810473ada19633b5,false,COMPLETE
1216821291,835985,海泰新能,2023-05-15,2023-05-23,2023-05-24,2023-05-24,0.16999999999999998,2022年年度权益分派实施公告,pdf/1216821291.pdf,1d6f31732de494048da01d08dba49e8834631e4ddfa2b46d062af535eb1c1e7e,false,COMPLETE
1216819939,300508,维宏股份,2023-05-15,2023-05-22,2023-05-23,2023-05-23,0.088,2022年年度权益分派实施公告,pdf/1216819939.pdf,c35d86fa4900e27778faee2698273716f9fb14b2d02550287c8a3f8b2f854183,false,COMPLETE
1216820004,300388,节能国祯,2023-05-15,2023-05-22,2023-05-23,2023-05-23,0.18,2022年年度权益分派实施公告,pdf/1216820004.pdf,d6122c44ea82e6790ee4ac9c756360f1c310eb2afadbbb3db7598a920dd7b47e,false,COMPLETE
1216820064,300922,天秦装备,2023-05-15,2023-05-22,2023-05-23,2023-05-23,0.1,2022年年度权益分派实施公告,pdf/1216820064.pdf,2cc61d3052f13a409ca5a6bd5e445ce70c3ac5420d51c05fe24d171d2cfb2363,false,COMPLETE
1216820272,300951,博硕科技,2023-05-15,2023-05-19,2023-05-22,2023-05-22,1.2449999999999999,深圳市博硕科技股份有限公司2022年年度权益分派实施公告,pdf/1216820272.pdf,69c3bf2291777646ec07aab14a0ae3a4ce5c0e8f6802dcbc67fd424079fcf996,false,COMPLETE
1216820825,300406,九强生物,2023-05-15,2023-05-19,2023-05-22,2023-05-22,0.1,2022年年度权益分派实施公告,pdf/1216820825.pdf,6161a40188e85829e03f240e1724f074f423acf62b6b1184acae8cf0bdf3735a,false,COMPLETE
1216820827,300213,佳讯飞鸿,2023-05-15,2023-05-22,2023-05-23,2023-05-23,0.05,2022年年度权益分派实施公告,pdf/1216820827.pdf,de74118869571fcd803a484734169da0adc38e14c67854cb2ee675de618aefc0,false,COMPLETE
1216820843,301331,恩威医药,2023-05-15,2023-05-22,2023-05-23,2023-05-23,1.6,2022年年度权益分派实施公告,pdf/1216820843.pdf,0b03ee11f8a49183a0e8b58d5f3908776192f60abd25298339bc94ef6f99e713,false,COMPLETE
1216821109,300937,药易购,2023-05-15,2023-05-19,2023-05-22,2023-05-22,0.2,2022年年度权益分派实施公告,pdf/1216821109.pdf,ca63618156243312bd4e93d1bdf0c776d42ff0cf04e3f617da40de189d16249b,false,COMPLETE
1216821742,300575,中旗股份,2023-05-15,2023-05-19,2023-05-22,2023-05-22,0.32999999999999996,2022年度权益分派实施公告,pdf/1216821742.pdf,4b56c2aba33a896729d6e72f4eef8fac18cd91b54210a878e1dd295928c2fb91,false,COMPLETE
1216817258,600535,天士力,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.33,天士力2022年年度权益分派实施公告,pdf/1216817258.pdf,aa823bed5c4e4098cffcb118c704bd9f4b5529086d469c4336bc66811b8abcf1,false,COMPLETE
1216817402,600273,嘉化能源,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.5,2022年年度权益分派实施公告,pdf/1216817402.pdf,7f67c840c3991573392ef985a36e462f2d1dc5d4efcedbbf6ed33a084828284c,false,COMPLETE
1216817742,001225,和泰机电,2023-05-16,2023-05-19,2023-05-22,2023-05-22,1.25,2022年年度权益分派实施公告,pdf/1216817742.pdf,03db94bfedf75b3cfda1356c40df32569adb3aae73ddd0cc520d4905dcb4b329,false,COMPLETE
1216817790,688585,上纬新材,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.022,上纬新材2022年年度权益分派实施公告,pdf/1216817790.pdf,389d29578f6785de04ba2dbce5f72f8c8bb817581bf907f66d4844d4e759e21f,false,COMPLETE
1216817970,601000,唐山港,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.2,唐山港集团股份有限公司2022年年度权益分派实施公告,pdf/1216817970.pdf,b9ea017a277a18f36503677af8233fa3474698089dc2888d89a07b727af90f1a,false,COMPLETE
1216817987,688420,美腾科技,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.35,2022年年度权益分派实施公告,pdf/1216817987.pdf,e68c7f8b32f7382dcaa738b3203a8173a32321e71bb5f4dea4262b24b2c36600,false,COMPLETE
1216818138,688513,苑东生物,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.56,苑东生物：2022年年度权益分派实施公告,pdf/1216818138.pdf,1501d3a7690d1c5c48baa4bb58350c557d43397081d814371c3d1ee40fbf5201,false,COMPLETE
1216818537,301118,恒光股份,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.5,2022年年度权益分派实施公告,pdf/1216818537.pdf,aff26f5c382be82858d3742f9c85b5a7c0c3c604e065f5b8591d426a5a883a22,false,COMPLETE
1216818551,300485,赛升药业,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.086,2022年年度权益分派实施公告,pdf/1216818551.pdf,d438fccef98af0a1fea465204f4bf53b878101eb18c6dcd6dd432b92459c6470,false,COMPLETE
1216818606,600120,浙江东方,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.079,浙江东方金融控股集团股份有限公司2022年年度权益分派实施公告,pdf/1216818606.pdf,1b84aef2ac205e26004f22228e369aee6439c82eaeb5a1329de56b1bce36e6f4,false,COMPLETE
1216818629,605116,奥锐特,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.16,奥锐特药业股份有限公司2022年年度权益分派实施公告,pdf/1216818629.pdf,bc1ba8aa7640bb1c1f7351b4ec5f6a1fe0a9c823e00573d091fd171873189c75,false,COMPLETE
1216818630,605507,国邦医药,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.6,国邦医药2022年年度权益分派实施公告,pdf/1216818630.pdf,5979567a526c99c8c38096710cee2d66347e09a8222584636e8a7cae4d82f92e,false,COMPLETE
1216818666,002967,广电计量,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.15,2022年年度权益分派实施公告,pdf/1216818666.pdf,b12bd101ae8525c952b5cc4be9ac13c63db427e8e4556ac28cd9cdf4b1e51825,false,COMPLETE
1216818731,301061,匠心家居,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.5,2022年年度权益分派实施公告,pdf/1216818731.pdf,6bc9f823bffeee6adb6dbabe0284ae732845d49b50190e9850a5a765ef2d867b,false,COMPLETE
1216818744,301101,明月镜片,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.3,关于2022年度权益分派实施公告,pdf/1216818744.pdf,ce56e7d9c43f1b97c2fff8a7167b70f37d797ffb366aa842e2f435308875fe26,false,COMPLETE
1216819322,600298,安琪酵母,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.5,安琪酵母股份有限公司2022年年度权益分派实施公告,pdf/1216819322.pdf,76aa4fa91b6f437a454671c4e3a304374adfb21dace1218ca2fb0b52021cb054,false,COMPLETE
1216819345,600963,岳阳林纸,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.138,岳阳林纸股份有限公司2022年年度权益分派实施公告,pdf/1216819345.pdf,ec16a05be4bbcb3bd6ead5db3e83639c8b17e081f9933a4aa973bac4368fbe8e,false,COMPLETE
1216819375,603919,金徽酒,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.3,金徽酒股份有限公司2022年年度权益分派实施公告,pdf/1216819375.pdf,43254dd93baeb8a1fe77dd635870a630894604ab8948280deac1dcbc850e6935,false,COMPLETE
1216819393,688283,坤恒顺维,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.1,成都坤恒顺维科技股份有限公司2022年年度权益分派实施公告,pdf/1216819393.pdf,5a8429061b376515ff484fbc5d8fd45588f2375ef976ba7306e4e0acd0324dc8,false,COMPLETE
1216819399,688628,优利德,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.38,2022年年度权益分派实施公告,pdf/1216819399.pdf,87135ae50d04f0b6cab99dfd644efa683cd5f2f2776e85d7b20c7059a1acbde4,false,COMPLETE
1216819551,000902,新洋丰,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.2,2022年年度权益分派实施公告,pdf/1216819551.pdf,402e0b6a5865314cab35cf8b3aa4ac14e44e353dd00b671fd124cbe370c440e2,false,COMPLETE
1216819612,002697,红旗连锁,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.442,2022年年度权益分派实施公告,pdf/1216819612.pdf,fc7d5e29381fc2afd1f197562d228044d815e16fde0dad2f29f35ac4d46028c2,false,COMPLETE
1216819622,001314,亿道信息,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.5,2022年年度权益分派实施公告,pdf/1216819622.pdf,378658271ade373b9c25c2d58413df8c7382eed351e93fb3f6d92fbe4f627b4f,false,COMPLETE
1216819704,002949,华阳国际,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.3,2022年年度权益分派实施公告,pdf/1216819704.pdf,32894e0bd49e90eea548a3a96ef1e811a7b92dcaac0fb4d3bd123b372528a3ba,false,COMPLETE
1216819706,301005,超捷股份,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.25,超捷紧固系统（上海）股份有限公司2022年年度权益分派实施公告,pdf/1216819706.pdf,b2022b01ae5a0b4aec36853704fa7c4805653b9aa4efc03a821dbf6e272339c0,false,COMPLETE
1216819716,002876,三利谱,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.2,2022年年度权益分派实施公告,pdf/1216819716.pdf,e39bbc9b7c174724f24a07302bbc0ee1ae6bfaea70b4dbe0d16cb8f9b093eb50,false,COMPLETE
1216819740,002962,五方光电,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.2,2022年年度权益分派实施公告,pdf/1216819740.pdf,330066877d9a2f3c2b59fb79d499f46902a59303a160888ddc7c8f537f30e101,false,COMPLETE
1216819750,600356,恒丰纸业,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.1298,恒丰纸业2022年权益分派实施公告,pdf/1216819750.pdf,2e5db06060ead258be5947605823370651114373d48c3b483d66a38f490275ad,false,COMPLETE
1216819810,688093,世华科技,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.4,2022年年度权益分派实施公告,pdf/1216819810.pdf,04b59f67253910ddb2605c1427d867dd171071b6ce8d7b461a8b24f2313da2de,false,COMPLETE
1216819816,688398,赛特新材,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.25,赛特新材：2022年年度权益分派实施公告,pdf/1216819816.pdf,6405b92c2d7d8e32c4b42208ae6771b76f697517dc74ef36c3079476b26b14b7,false,COMPLETE
1216819928,000422,湖北宜化,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.1,2022年年度权益分派实施公告,pdf/1216819928.pdf,764407de96a2560160a48d7952150d342cd9d5c299c0a2ac59e1e181c0dd9312,false,COMPLETE
1216819929,000739,普洛药业,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.29700000000000004,2022年年度权益分派实施公告,pdf/1216819929.pdf,2560dd5a74fad595ec658a72f032756998fdacda39bb2735abf088b008c80dfc,false,COMPLETE
1216820081,600415,小商品城,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.065,2022年年度权益分派实施公告,pdf/1216820081.pdf,0310f8d835f0298d09cda75e519a8869690fba0d891d575d59f302144afa254f,false,COMPLETE
1216820115,605189,富春染织,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.27,富春染织2022年年度权益分派实施公告,pdf/1216820115.pdf,b407be0399a84a00123e2a78d4a39b3f9629ce341c0821c0d4bd0181062f7d9d,false,COMPLETE
1216820127,688502,茂莱光学,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.7,南京茂莱光学科技股份有限公司2022年年度权益分派实施公告,pdf/1216820127.pdf,53836252580bf179e75d853d072aa5a9b15829b16afb5b68ff85d16e09526d9b,false,COMPLETE
1216820351,300681,英搏尔,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.02,2022年年度权益分派实施公告,pdf/1216820351.pdf,4b9c3c29c87ca3765cba4e563a5c6764f8058ca41e5fb280213a0b528a20bb64,false,COMPLETE
1216820424,603320,迪贝电气,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.08,2022年年度权益分派实施公告,pdf/1216820424.pdf,41814b128de765fad0c3b843b4a6fc984d01539b4737572349cfb23f9c2cd97c,false,COMPLETE
1216820426,603508,思维列控,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.5451,思维列控：2022年度权益分派实施公告,pdf/1216820426.pdf,e24b5b22e1eced638c14fadce281aabdf7754eb8f4a7c6c5ab496b7f9a3bad02,false,COMPLETE
1216820436,688059,华锐精密,2023-05-16,2023-05-19,2023-05-22,2023-05-22,1.2,2022年年度权益分派实施公告,pdf/1216820436.pdf,8595967f1dac5927358dfeaba7a691c0bf3af9a4671117b038f99d54431035bc,false,COMPLETE
1216820452,688419,耐科装备,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.3,安徽耐科装备科技股份有限公司2022年年度权益分派实施公告,pdf/1216820452.pdf,36fe4e5b3b98d54099158c59cf2a33676bbbb60d589b2c6d0b6d8ec441bcbee0,false,COMPLETE
1216820466,301079,邵阳液压,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.1,2022年年度权益分派实施公告,pdf/1216820466.pdf,ea6243e92f650fe867cfc327099b973d0eb0cb49b7a3921b4116cf1fc64a6215,false,COMPLETE
1216820765,603109,神驰机电,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.3,2022年年度权益分派实施公告,pdf/1216820765.pdf,904e2aba488ec58b188ba0d1cc09593c465f42451b8325762d3fb7530e4be1f3,false,COMPLETE
1216820778,603787,新日股份,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.5,2022年年度权益分派实施公告,pdf/1216820778.pdf,c85d79205ed2ddd0ecad2925cbe2418e0beb174d899d41ca366be809834f1f02,false,COMPLETE
1216821035,603713,密尔克卫,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.55,密尔克卫化工供应链服务股份有限公司2022年年度权益分派实施公告,pdf/1216821035.pdf,8df25eda3a4a72d83cb665de6c5731f59f9ccbf06b65b21ec654e582d7755dcf,false,COMPLETE
1216821540,300041,回天新材,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.15,2022年年度权益分派实施公告,pdf/1216821540.pdf,7ca3c5ef44829189fb8c35ee41d24cdbe3b930e98866da89a7b3425edba4dd05,false,COMPLETE
1216821812,002381,双箭股份,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.2,2022年年度权益分派实施公告,pdf/1216821812.pdf,651fd73d458452e43bd8d25a6adaf7d90f29856068913adf9774c342ed168307,false,COMPLETE
1216821858,000728,国元证券,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.15,国元证券股份有限公司2022年年度权益分派实施公告,pdf/1216821858.pdf,dd9897df0f3fa26fa9ae2e00349673c6273db2efebe2269952e2d2444ea9bb03,false,COMPLETE
1216821992,002683,广东宏大,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.3,2022年年度权益分派实施公告,pdf/1216821992.pdf,ec0ee1984760f906d45d4c815cc26cc092e947c98835094801363c7385486a6e,false,COMPLETE
1216822013,001298,好上好,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.3,2022年年度权益分派实施公告,pdf/1216822013.pdf,f3a99ad50f5feb04c81b5c7ac674608136826f581facf58659790233b055c050,false,COMPLETE
1216822147,002324,普利特,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.05,2022年年度权益分派实施公告,pdf/1216822147.pdf,27de73d0e96218b92f140e7969978bfe492b9da3e6c73641c9e423e8a8bc9eaf,false,COMPLETE
1216822284,002774,快意电梯,2023-05-16,2023-05-22,2023-05-23,2022-05-23,0.25,2022年年度权益分派实施公告,pdf/1216822284.pdf,682bc5cd2c1abe5bcf76c278fab03fa588e5b7c2a9f6f94b8f290bfe9d72bd4e,false,COMPLETE
1216822419,300761,立华股份,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.8,2022年年度权益分派实施公告,pdf/1216822419.pdf,b9cf1107dc15fb29cc597e23b87b813a30e1fd6549b30940b137a23a04f04dc0,false,COMPLETE
1216827756,831726,朱老六,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.26,权益分派实施公告,pdf/1216827756.pdf,44d4f43049e44dcda4af9ed9cd6465d3a085048319949a9760002c1f6bf7c057,false,COMPLETE
1216827897,832419,路斯股份,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.05,2022年年度权益分派实施公告,pdf/1216827897.pdf,721cb4329f74fcc79211eb9499eae880c496c0446baca5764cede2d6774ce5e7,false,COMPLETE
1216827997,832491,奥迪威,2023-05-16,,,,,2022年年度权益分派实施公告（更正公告）,pdf/1216827997.pdf,62dcc2d5c9d9cb4f0dc67e4467d23dde6a144d553909551e564888a1888c1e55,false,CORRECTION_NOTICE
1216828001,832491,奥迪威,2023-05-16,2023-05-17,2023-05-18,2023-05-18,0.1,2022年年度权益分派实施公告（更正后）,pdf/1216828001.pdf,502f9c2c761fa6d20e123b3b9c64c3bc61070282027d6a13b9401f91590c4a62,false,COMPLETE
1216830099,838262,太湖雪,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.15,2022年年度权益分派实施公告,pdf/1216830099.pdf,c3e0b406bcaeb04c718ccbe3ffdbdfb28b95389857cacd7541db8a2e1c7150e6,false,COMPLETE
1216830108,834950,迅安科技,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.6,2022年年度权益分派实施公告,pdf/1216830108.pdf,d37e59741494801822836cbd16a183d499a98655be682489ff7c74e9b0ef4957,false,COMPLETE
1216830113,833427,华维设计,2023-05-16,2023-05-24,2023-05-25,2023-05-25,0.35,2022年年度权益分派实施公告,pdf/1216830113.pdf,f8c606c570990da3183317e4c49db3350cc4656ed60ad8c001da91740b6f8561,false,COMPLETE
1216830800,834599,同力股份,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.5,2022年年度权益分派实施公告,pdf/1216830800.pdf,54853d98be28db45fcaa7dc85e67c06e1ac7fedf258e22bd7350e54e235e4a10,false,COMPLETE
1216831583,831445,龙竹科技,2023-05-16,2023-05-22,2023-05-23,2023-05-23,0.12,2022年年度权益分派实施公告,pdf/1216831583.pdf,9ef58ce1c6593bfb1e312c04a1f2e83c259cc7ce5b35a2dc27142c72175775af,false,COMPLETE
1216828481,301083,百胜智能,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.034999999999999996,2022年年度权益分派实施公告,pdf/1216828481.pdf,79ca812ed29c486043e7f3a8500ebf47f6b36bff9e668a5e8ae2edd47f0c18f1,false,COMPLETE
1216828616,300442,润泽科技,2023-05-16,2023-05-23,,2023-05-23,,2022年年度权益分派实施公告,pdf/1216828616.pdf,a70ce17aac985d02a09b0663e3cc0ca8ce5522be3e3ed374d63a21cf140ec497,false,NO_CASH_DIVIDEND
1216830155,301012,扬电科技,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.1,关于2022年度权益分派实施公告,pdf/1216830155.pdf,ebdceb36a56ab408c82a5746b62a8f377928d654cf3584ee4b051c3d1f01ef7a,false,COMPLETE
1216830147,301067,显盈科技,2023-05-16,2023-05-23,2023-05-24,2023-05-24,0.2,2022年年度权益分派实施公告,pdf/1216830147.pdf,6206b59f378f7fac9b5311df44964f0e87619cb6520490041526a8cc2b7240cc,false,COMPLETE
1216830152,300939,秋田微,2023-05-16,2023-05-19,2023-05-22,2023-05-22,0.4,2022年年度权益分派实施公告,pdf/1216830152.pdf,9a79cb0ed647fc6a55088e9d124149b66b93828822b8d57200ff5f019b7b4c6f,false,COMPLETE
