announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220257724,301290,东星医疗,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.6,2023年年度权益分派实施公告,pdf/1220257724.pdf,2f58df2a71f4aa41ce0d3e098adeb087f03d466d1d4339346930c3e9828d55ea,false,COMPLETE
1220257885,301309,万得凯,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.3,2023年年度权益分派实施公告,pdf/1220257885.pdf,0fa45376b63bfbf39166c559450daca2061d6fbb5906d4864371d8e3a71fee0c,false,COMPLETE
1220257963,600251,冠农股份,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.46,新疆冠农股份有限公司2023年年度权益分派实施公告,pdf/1220257963.pdf,9addbe38a063e178ab9c3fc50de5a2d70c09c75579554f7d9bc3b0fc3b71e645,false,COMPLETE
1220258007,688385,复旦微电,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.1,2023年年度权益分派实施公告,pdf/1220258007.pdf,f73cf4e2746bf496aa389ce16a0411d3d11fd40aa596d4715192c966e4b84fc8,false,COMPLETE
1220258061,000400,许继电气,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.296,2023年年度权益分派实施公告,pdf/1220258061.pdf,307268b2af50482b33a0cac4450124a4ebc6e283608354571c8069a3f730cc4d,false,COMPLETE
1220258089,301261,恒工精密,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.2,2023年度权益分派实施公告,pdf/1220258089.pdf,845e74cc8a1432966d10d8ae7399b5cd8b8cf17d9cb07b938db34d504698b57b,false,COMPLETE
1220258164,601238,广汽集团,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.1,广汽集团2023年年度权益分派实施公告,pdf/1220258164.pdf,5cfbdd6ecb7254c2fa68ea702d3d53060ca9ee2c91426301609a47269ce1a8cc,false,COMPLETE
1220258230,301108,洁雅股份,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.36,2023年年度权益分派实施公告,pdf/1220258230.pdf,1a0221517eb13aec713c3a2b05c78d5cbd88070959c554a662644d0ba6fa0473,false,COMPLETE
1220258336,600481,双良节能,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.12,双良节能系统股份有限公司2023年年度权益分派实施公告,pdf/1220258336.pdf,ad4741e28980911f87013f70b7f134f3a07bcb45e0624dc2cd91f89610d7d18a,false,COMPLETE
1220258495,002888,惠威科技,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.068,2023年年度权益分派实施公告,pdf/1220258495.pdf,d862aa3c54acf6c1fa340ffe337013f88c1edcf5a626576cbd9e739a595021fe,false,COMPLETE
1220258503,601968,宝钢包装,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.098,2023年年度权益分派实施公告,pdf/1220258503.pdf,c719489c0065821fc6436fc01a4f2952f1bfa1446f255dac5caa15e825f5c1c6,false,COMPLETE
1220258627,002400,省广集团,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.027000000000000003,2023年年度权益分派实施公告,pdf/1220258627.pdf,9a452db499079e915c11a7c9b23eba992c8299542bf540aedcc4f171357506a2,false,COMPLETE
1220258660,002027,分众传媒,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.32999999999999996,公司2023年年度权益分派实施公告,pdf/1220258660.pdf,0b0436a827d00377e897ae81483215f2ec029b281b61f22be501affbd09fbab6,false,COMPLETE
1220258722,002734,利民股份,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.2,公司2023年年度权益分派实施公告,pdf/1220258722.pdf,289cfeda162a5baa82b4b90f0bb1b424389b4f3731011400a646f148e9d2443b,false,COMPLETE
1220258980,601633,长城汽车,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.3,长城汽车股份有限公司2023年年度权益分派实施公告,pdf/1220258980.pdf,ea6bfa97912f612fb0d1aae3e1380837b5aa11851fbeabda618de32cd70a5d4b,false,COMPLETE
1220259147,603999,读者传媒,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.052,读者出版传媒股份有限公司2023年年度权益分派实施公告,pdf/1220259147.pdf,9c7a10d188d53967e333db83dc78c6d41c7232d3bc9f955162a95e1b2329309a,false,COMPLETE
1220259220,002050,三花智控,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.25,2023年度权益分派实施公告,pdf/1220259220.pdf,4e7d42f13b3b772292bea8d6aca4a71befa32e8d4f3d65f4c9c2261b0358405e,false,COMPLETE
1220259260,603970,中农立华,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.45,中农立华2023年年度权益分派实施公告,pdf/1220259260.pdf,ef994f35a1ceb4b913bfbb2889c04b7fc7539ec1fd55bb8cf440ee040f3cbe2b,false,COMPLETE
1220259269,688209,英集芯,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.028,英集芯2023年年度权益分派实施公告,pdf/1220259269.pdf,434fab6442fbbc8cfb488ae6a06ae7fa4a9999fcce9bee2a5b79245a2d172b02,false,COMPLETE
1220259273,688700,东威科技,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.25,2023年年度权益分派实施公告,pdf/1220259273.pdf,eed02274e403aa636661517941d803ee68c3190e76d8c37db419db6e7771be8f,false,COMPLETE
1220259326,300771,智莱科技,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.10000119999999998,2023年年度权益分派实施公告,pdf/1220259326.pdf,9e932b2a61e2fbbbd16c31ce785b010fe8213f6c0df3d3a6b109c5fd07787926,false,COMPLETE
1220259394,002998,优彩资源,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.05,2023年度权益分派实施公告,pdf/1220259394.pdf,72b2e8dda325adb686513b804519c15d7727a2a6d2e5d6146de8db20afef660b,false,COMPLETE
1220259397,300548,博创科技,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.08,博创科技股份有限公司2023年年度权益分派实施公告,pdf/1220259397.pdf,8365f5cae9191059803d81fc22be635d489b9cb6c93d19b69c1253c13cff9196,false,COMPLETE
1220259412,688577,浙海德曼,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.6,浙海德曼2023年年度权益分派实施公告,pdf/1220259412.pdf,63089714ce2d636c1d6eee3a7c9cf880946fb33ccb2a840942ae0f3e508192d8,false,COMPLETE
1220259455,300743,天地数码,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.35,2023年年度权益分派实施公告,pdf/1220259455.pdf,016c725aa8e87a7c64199a9839d9aded14de335acd6ed5e396ba6ea72d239837,false,COMPLETE
1220259466,000045,深纺织Ａ,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.065,2023年度权益分派实施公告,pdf/1220259466.pdf,ae015b784a54899cd928dd3937bff183669a87c4bba55f780908baf717e48655,false,COMPLETE
1220259467,000810,创维数字,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.15,2023年年度权益分派实施公告,pdf/1220259467.pdf,d57304f184ce0d2baacb25a610c936b224e38147b03431cba1dbce4fa0b4a30d,false,COMPLETE
1220259468,000888,峨眉山Ａ,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.2,2023年年度权益分派实施公告,pdf/1220259468.pdf,433730a8c33eabc97415f32565f0c5ac339fb06056dd230884c09050207d8e0c,false,COMPLETE
1220260173,603506,南都物业,2024-06-05,2023,ANNUAL,2024-06-11,2024-06-12,2024-06-12,0.35057,南都物业服务集团股份有限公司2023年年度权益分派实施公告（修订版）,pdf/1220260173.pdf,c86a1ab0f0a51fe8bce4e19f39e68c51e4820b5ee7089a23cd83aeb5075393ca,false,COMPLETE
1220273380,873527,夜光明,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.08,2023年年度权益分派实施公告,pdf/1220273380.pdf,3709a155292f72c95794bc0787dcdc8bf7a9dca541cc37bc02e7fe80f087116f,false,COMPLETE
1220273388,871245,威博液压,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.15,2023年年度权益分派实施公告,pdf/1220273388.pdf,03cbbf4432aba86d694cd2d53126c66dbbd3ab0fd470de5b380388f5d77d9cfc,false,COMPLETE
1220273390,835174,五新隧装,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.3,2023年年度权益分派实施公告,pdf/1220273390.pdf,b2f33e872960069b759cb055dc69c6f030a8efb9f4361b0f31d0f1d7a1a9a757,false,COMPLETE
1220273445,832471,美邦科技,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.1,2023年年度权益分派实施公告,pdf/1220273445.pdf,c0cf5d0ede98ee81d0eabbf2bcd70d3f9b6070ba75e50e9304c9fa80de148f87,false,COMPLETE
1220273447,838837,华原股份,2024-06-05,2023,ANNUAL,2024-06-14,2024-06-17,2024-06-17,0.2,2023年年度权益分派实施公告,pdf/1220273447.pdf,212bf14adf8da96b7d1e7581170a4873b40ee29da9d8c00914776b10aa41e5ae,false,COMPLETE
1220273449,832278,鹿得医疗,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.1,2023年年度权益分派实施公告,pdf/1220273449.pdf,b7925885b023dcfe25b2c2eee1171b86678814e470a6dffb076ab78fe7f67969,false,COMPLETE
1220271045,301058,中粮科工,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.15,2023年年度权益分派实施公告,pdf/1220271045.pdf,e8d88dbecd8898f15ec2b1860152d28c32b63dec91f10f08d82c1fcc0a190dba,false,COMPLETE
1220271083,301508,中机认检,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.409,中机寰宇认证检验股份有限公司2023年年度权益分派实施公告,pdf/1220271083.pdf,38902e281258cb5161fbfb3750de5ac05e51c6633cf2103bc5cd6ea1c2d27e80,false,COMPLETE
1220271089,300618,寒锐钴业,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.1,2023年度权益分派实施公告,pdf/1220271089.pdf,5157d947f31228d36a8f8d78821ec0e02d7bb733925b8eb5d2c88bd67359026e,false,COMPLETE
1220271194,301112,信邦智能,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.12,2023年度权益分派实施公告,pdf/1220271194.pdf,887612581dd4ae0cbd440f7eeed530a6f2c19be043b1f26a4bc8785ef48742fc,false,COMPLETE
1220271245,300995,奇德新材,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.12,2023年年度权益分派实施公告,pdf/1220271245.pdf,0954336557a43f841a873403d6b0a4b00836a69a9251eadf120fb949762edc7a,false,COMPLETE
1220272055,300547,川环科技,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.277,关于2023年年度权益分派实施公告,pdf/1220272055.pdf,c66e9b0f2eaf22f18d7cbbc2e53f3b081e35e3dacb65a4a1286dded7861766c9,false,COMPLETE
1220272056,300138,晨光生物,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.13,2023年年度权益分派实施公告,pdf/1220272056.pdf,4c1aeab2f5366657acd82114f74f6c86e13197fb33bb417f00a8b9021f32df2e,false,COMPLETE
1220272058,300580,贝斯特,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.2,2023年度权益分派实施公告,pdf/1220272058.pdf,f6a2680f70a6caf3f68e09f8af4b6196c9519b844a96e6b9c270fc16299807cb,false,COMPLETE
1220272125,300857,协创数据,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.11200000000000002,2023年年度权益分派实施公告,pdf/1220272125.pdf,002f0b6e081fd907e5f129101f93ad946f91c1d7a84b835a59f122eb834f69ec,false,COMPLETE
1220272135,301027,华蓝集团,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.013000000000000001,2023年年度权益分派实施公告,pdf/1220272135.pdf,40e25c2cc152db5633c8764b03354c3b3627a1561efdbb313e49137f950250f3,false,COMPLETE
1220272136,301310,鑫宏业,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.5,2023年年度权益分派实施公告,pdf/1220272136.pdf,a7896e43268d710df2caa021cabf99f368f3e131a9aefea7fda838eef55dce5e,false,COMPLETE
1220272138,301278,快可电子,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.3,2023年年度权益分派实施公告,pdf/1220272138.pdf,3f498c9bb74b7e674c5032e77db9b03cc623e546182abd2a4154ffe6484046e6,false,COMPLETE
1220272148,300658,延江股份,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.034999999999999996,【2024-042】2023年年度权益分派实施公告,pdf/1220272148.pdf,ac34b3f9eef6cda8e22b74adf61a6b737c5343f9608e2cf320e60803a5ca986f,false,COMPLETE
1220273004,300607,拓斯达,2024-06-05,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.043,2023年年度权益分派实施公告,pdf/1220273004.pdf,d8337b1799baa0d61cb538942f3e9a35db111ac65e0e05a83b549ca63790472d,false,COMPLETE
1220273086,300274,阳光电源,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.9650000000000001,2023年度权益分派实施公告,pdf/1220273086.pdf,dd6bd2d541ac75cc71671a521bbfa9e77667eda1e5a8ad2481d082af60f5c5de,false,COMPLETE
1220273137,300960,通业科技,2024-06-05,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.6,2023年年度权益分派实施公告,pdf/1220273137.pdf,f8081fb9d93810395257477c2f9258770fec992c6bfc2dad915322779647ebee,false,COMPLETE
1220270364,002039,黔源电力,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.19,2023年年度权益分派实施公告,pdf/1220270364.pdf,63ee3000d9808a066ef20cbb02237a35cd50a27f1707d229caa66668099fd424,false,COMPLETE
1220270557,600330,天通股份,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.08,天通股份2023年年度权益分派实施公告,pdf/1220270557.pdf,4cbf3b952049044a652adebf570abc212c72bc1884508551c7d93a7372ad7915,false,COMPLETE
1220270566,603626,科森科技,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.13, 2023年年度权益分派实施公告,pdf/1220270566.pdf,0313809b0444b587415dbaa145ef354ab3f92a2d39001da87d05abea708d938d,false,COMPLETE
1220270604,002088,鲁阳节能,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.8,2023年年度权益分派实施公告,pdf/1220270604.pdf,93a29953de9ace9fc01a9a75c25c6856e91281ed5c3ce22bc39963f5236a4a4b,false,COMPLETE
1220270639,605277,新亚电子,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.2,新亚电子股份有限公司2023年年度权益分派实施公告,pdf/1220270639.pdf,56e77ae71839e4e7fdf4b01fc38a43955270f251fe44627c8fa7f3153b2de1b1,false,COMPLETE
1220271040,300619,金银河,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.273,2023年年度权益分派实施公告,pdf/1220271040.pdf,c542b75eebfcf4e988ceddd5d7fb4f8263c3977187a5fba2e817477dff26f6fd,false,COMPLETE
1220271168,603178,圣龙股份,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.07,圣龙股份2023年年度权益分派实施公告,pdf/1220271168.pdf,f8e896175b056b397ddf239e7a6e6dd6ffc9c867d726a91a2c9df5dafe73fde1,false,COMPLETE
1220271173,603667,五洲新春,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.18,五洲新春2023年年度权益分派实施公告,pdf/1220271173.pdf,ce98d64d3ab5f8a1633f5acce4fefe59d9761ac9a3fd6963b5cbc7fb171c844e,false,COMPLETE
1220271261,688017,绿的谐波,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.3,2023年年度权益分派实施公告,pdf/1220271261.pdf,cb621ff5d683ab778332904fc19e308e34c9709f7889ba39bf4df91450477899,false,COMPLETE
1220271263,688563,航材股份,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.345,2023年年度权益分派实施公告,pdf/1220271263.pdf,690f6fd605e467c712560b9b8b40a4e486582dcdda2e5e273a76e19e2fec2982,false,COMPLETE
1220271449,600378,昊华科技,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.346,昊华科技2023年年度权益分派实施公告,pdf/1220271449.pdf,23802e768b6532a95518862ce62743a1d4c69bf83b21318908b053ae95bfba25,false,COMPLETE
1220271463,601089,福元医药,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.5,北京福元医药股份有限公司2023年年度权益分派实施公告,pdf/1220271463.pdf,2f53e254352f3de901aa5973afb32f0963ab6bf3a929b255b2c4406000c084c7,false,COMPLETE
1220271469,603168,莎普爱思,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.021,莎普爱思2023年年度权益分派实施公告,pdf/1220271469.pdf,b1654fbdab2df6a9efbbcee944167e80961577afe3dc6730ce775923c464ffdb,false,COMPLETE
1220271470,603270,金帝股份,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.2,山东金帝精密机械科技股份有限公司2023年年度权益分派实施公告,pdf/1220271470.pdf,014fcb238aaef19611de8fd431aadae14e781bc2094c93dec6f866525b6793bd,false,COMPLETE
1220271471,603766,隆鑫通用,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.1,隆鑫通用动力股份有限公司2023年年度权益分派实施公告,pdf/1220271471.pdf,2744fd975698b667d396c42079ce87829cb2a1444bd6951c1adb266c912e210a,false,COMPLETE
1220271491,002536,飞龙股份,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.3,2023年年度权益分派实施公告,pdf/1220271491.pdf,78bfdde7cd21ea4af2e4fd6423fcb89c23312b92d5f9ce228ebe082116d0f176,false,COMPLETE
1220271553,600488,津药药业,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.087,津药药业股份有限公司2023年年度权益分派实施公告,pdf/1220271553.pdf,f6e1dc99c06ddfcaa93407ad9f1e5daa08b762963f25da0fb9f9cf286fcfc9c3,false,COMPLETE
1220271554,600616,金枫酒业,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.05,金枫酒业2023年年度权益分派实施公告,pdf/1220271554.pdf,e0782fe2182fed7229e06f4dae711d2796f593e09b51e706075fb5c129ef541d,false,COMPLETE
1220271566,605086,龙高股份,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.362,龙岩高岭土股份有限公司2023年年度权益分派实施公告,pdf/1220271566.pdf,b29a8c6724a3ec7f5219376ece5e29c91bd3ad667ccb4e6acd7e9a66b8cc0908,false,COMPLETE
1220271570,688318,财富趋势,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.8,2023年年度权益分派实施公告,pdf/1220271570.pdf,5d795ed05049a32b4613ccd6fefc879bef58a487564f37a2f883c52f2404e562,false,COMPLETE
1220271576,002182,宝武镁业,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.13,2023年度权益分派实施公告,pdf/1220271576.pdf,0b24ac0e4365b2c7e2ab32cda7b997176d4e4082456fb4e00b5d7bac297ed8bb,false,COMPLETE
1220271579,000905,厦门港务,2024-06-06,2023,ANNUAL,2024-06-14,2024-06-17,2024-06-17,0.1,厦门港务2023年度权益分派实施公告,pdf/1220271579.pdf,a3e7e1d5397fa78f616211791ad5a65fa7cf59c41e786d9ab940829deba3952b,false,COMPLETE
1220271614,000555,神州信息,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.0320519,2023年年度权益分派实施公告,pdf/1220271614.pdf,83718739367a3bef5092664d093a8616864dda9b6dd9bf96f96a60364ba4420c,false,COMPLETE
1220271683,600019,宝钢股份,2024-06-06,,UNKNOWN,2024-06-12,2024-06-13,2024-06-13,0.2,宝钢股份2023年下半年度权益分派实施公告,pdf/1220271683.pdf,2ab0aa1cf476bc3de9261d7ce49ae1a094591fa3bd5610a90d24f3023f750e48,false,COMPLETE
1220271711,600750,江中药业,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.7,江中药业2023年年度权益分派实施公告,pdf/1220271711.pdf,43ebe9198beb7efd94812bbfc4001f19a0058f3774f0a85b62ce7c159de41107,false,COMPLETE
1220271723,603312,西典新能,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.65,2023年年度权益分派实施公告,pdf/1220271723.pdf,5ad11d7f411b75022dc9003d92caac7f7bb9046cb735be718c678bafac07c7ae,false,COMPLETE
1220271724,603610,麒盛科技,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,1.0,麒盛科技2023年年度权益分派实施公告,pdf/1220271724.pdf,80750c83f07f09c03210eee876f25d9a90c2e09022d2418fc3e97fd21c05431b,false,COMPLETE
1220271741,002023,海特高新,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.05,2023年年度权益分派实施公告,pdf/1220271741.pdf,c871b43c66e675415a54f3088f939b9f25f809d4cf86ec73eeed80e68abc34a0,false,COMPLETE
1220271747,300964,本川智能,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.3,2023年年度权益分派实施公告,pdf/1220271747.pdf,02f20d411bc1c0826f5f44eba37afb9d07e9fedc7c748455bf27e0b22ec749f3,false,COMPLETE
1220271820,600261,阳光照明,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.13,阳光照明2023年年度权益分派实施公告,pdf/1220271820.pdf,ba1d711dfb77c69ef0029b019ebd18b4fccbc8462e5f9e1bd1a37247d959c260,false,COMPLETE
1220271840,603808,歌力思,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.24,2023年年度权益分派实施公告,pdf/1220271840.pdf,0773ffd85d0fe65a5caae0531bdcec877876346cbff4693a77c85fd085327e66,false,COMPLETE
1220271846,605298,必得科技,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.1,江苏必得科技股份有限公司2023年年度权益分派实施公告,pdf/1220271846.pdf,9a74473140c407d12ca4584b3466be3c95104e4e0212fa020084c404eaba7b84,false,COMPLETE
1220271850,688468,科美诊断,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.125,科美诊断技术股份有限公司2023年年度权益分派实施公告,pdf/1220271850.pdf,a229eeafdd4373a70960dc30858c75b0cd386cf1e41b11cf9c735c73d0373f8d,false,COMPLETE
1220271950,600673,东阳光,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.336,东阳光2023年年度权益分派实施公告,pdf/1220271950.pdf,a11426994e014a8e8f2b7cbb84de54aadaea5a9e08f753784ebca450c29cd265,false,COMPLETE
1220271963,601778,晶科科技,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.011,2023年年度权益分派实施公告,pdf/1220271963.pdf,1aea956229fcc97ef64f6faf2fbf11088f6ec64dda5b4e71dee4fafa93c613dc,false,COMPLETE
1220271973,603556,海兴电力,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,1.1,杭州海兴电力科技股份有限公司2023年年度权益分派实施公告,pdf/1220271973.pdf,348cc53ec790461004a89df96da1e0942170f1e1e6db3a84ab5cdb748701ee1e,false,COMPLETE
1220271976,605289,罗曼股份,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.25,罗曼股份：2023年年度权益分派实施公告,pdf/1220271976.pdf,44ddeb3298f0cd1ae8d16e8dfc5f5d767c8055a282538ce248b7d243793efccc,false,COMPLETE
1220271977,605377,华旺科技,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,1.1,杭州华旺新材料科技股份有限公司2023年年度权益分派实施公告,pdf/1220271977.pdf,00ae69d1420adac47e90f6ff9defae5dae5dbb767215c9ab8ade2f950483556f,false,COMPLETE
1220272077,601019,山东出版,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.56,山东出版2023年年度权益分派实施公告,pdf/1220272077.pdf,de6dd8259d3acdaaa2c46d07ca08f460b2ec240ffaabdddc54c85ca630f541fd,false,COMPLETE
1220272078,601107,四川成渝,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.24,四川成渝2023年年度权益分派实施公告,pdf/1220272078.pdf,623529c269e83fb09726dfc4ca5c6bd807309bdd64627b441fbb24943fe2530d,false,COMPLETE
1220272081,603282,亚光股份,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.37,亚光股份：2023年年度权益分派实施公告,pdf/1220272081.pdf,ca99dfae404d5658356c93b958820ee01973e37b4b4934a82144db308924c633,false,COMPLETE
1220272099,688479,友车科技,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.5,2023年年度权益分派实施公告,pdf/1220272099.pdf,7c847f964c689d92f99928b58b8c3cb1304b4c3fb4fe2b7ee2bc0639ed96249e,false,COMPLETE
1220272111,300244,迪安诊断,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.06,2023年年度权益分派实施公告,pdf/1220272111.pdf,e99cce5e20728ca55e8c58c3516907ad54e41d6c6230c718d767cd9ee6b5b66f,false,COMPLETE
1220272128,301037,保立佳,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,,,2023年年度权益分派实施公告,pdf/1220272128.pdf,b151a14e2c5a1797166424c9d6f678fe92a969c4762d6a37b6ef4b3fd194796b,false,NO_CASH_DIVIDEND
1220272129,002136,安 纳 达,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.1,2023年年度权益分派实施公告,pdf/1220272129.pdf,3024f6e7bbff02b434eb57edf46126a0168b597bca876cff405de6861b1ebe62,false,COMPLETE
1220272145,000422,湖北宜化,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.32,2023年年度权益分派实施公告,pdf/1220272145.pdf,83ffc6f5738393d0eb08e95c4453dbfed0b82a432c22b8fb49950190e36ccf80,false,COMPLETE
1220272149,000932,华菱钢铁,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.22999999999999998,权益分派实施公告2024-25,pdf/1220272149.pdf,8362ad38060f29499aa521dc620f5241a78dca5f94597d698ee2c95e113d0ade,false,COMPLETE
1220272155,300862,蓝盾光电,2024-06-06,2023,ANNUAL,2024-06-13,2024-06-14,2024-06-14,0.076,2023年年度权益分派实施公告,pdf/1220272155.pdf,25afe00ce3a94bc214419ba4466f3f9d066b6b6f1ad77590eb46c923d7211c38,false,COMPLETE
1220272243,601555,东吴证券,2024-06-06,2023,ANNUAL,2024-06-12,2024-06-13,2024-06-13,0.188,东吴证券股份有限公司2023年年度权益分派实施公告,pdf/1220272243.pdf,b637aeef79e4e7885cbfc0c9354d735fd2ccf62cb8b90315e8189520209519e3,false,COMPLETE
