announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1219769670,000034,神州数码,2024-04-24,2023,ANNUAL,2024-04-30,2024-05-06,2024-05-06,0.446,2023年年度权益分派实施公告,pdf/1219769670.pdf,f5f28e15e6bfdec261fbfeb631caea1a872a190b5aebe987e944385522dc3564,false,COMPLETE
1219772639,003000,劲仔食品,2024-04-24,2023,ANNUAL,2024-04-29,2024-04-30,2024-04-30,0.3,劲仔食品2023年年度权益分派实施公告,pdf/1219772639.pdf,74f9d224f5373afc4c54c6c47cfd77f37541fd3a32fc90b6d945df8f6bd2148f,false,COMPLETE
1219772658,002803,吉宏股份,2024-04-24,2023,ANNUAL,2024-04-29,2024-04-30,2024-04-30,0.36,2023年年度权益分派实施公告,pdf/1219772658.pdf,e63064506ed74e33c22aac255e617b1db62b3429f35f19400294c1cb5d7d4fdc,false,COMPLETE
1219776078,301568,思泰克,2024-04-24,2023,ANNUAL,2024-04-30,2024-05-06,2024-05-06,0.6799999999999999,2023年年度权益分派实施公告,pdf/1219776078.pdf,15b7d7818492ec4a1841cca541bbdb276cef16a505f3e1ebb024e9ff97a8883a,false,COMPLETE
1219790069,300905,宝丽迪,2024-04-24,2023,ANNUAL,2024-04-30,2024-05-06,2024-05-06,0.5,2023年年度权益分派实施公告,pdf/1219790069.pdf,827411041cc72e035c8751fa051ef4965f1246e9aaf31b15ffab1290a334a9f8,false,COMPLETE
1219787828,603615,茶花股份,2024-04-25,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.05,2023年年度权益分派实施公告,pdf/1219787828.pdf,9a3aeaf8b3e3affbd7dc34524bc2410f1c761ef34d42e8070a1ce10ddb54949c,false,COMPLETE
1219788613,603758,秦安股份,2024-04-25,2023,ANNUAL,2024-04-30,2024-05-06,2024-05-06,0.5,秦安股份2023年年度权益分派实施公告,pdf/1219788613.pdf,3e770b1d6f7fe6fad09d7e060970624b29a485bc786581e9cca831facad94735,false,COMPLETE
1219789109,688510,航亚科技,2024-04-25,2023,ANNUAL,2024-04-30,2024-05-06,2024-05-06,0.2,无锡航亚科技股份有限公司2023年年度权益分派实施公告,pdf/1219789109.pdf,a4882ba48671c9d576e91e3694a6e78545106ca970d122ceb17a4bc5ffc8de6a,false,COMPLETE
1219793008,001270,铖昌科技,2024-04-25,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.2,浙江铖昌科技股份有限公司2023年年度权益分派实施公告,pdf/1219793008.pdf,d1d98b4fe18bda632da49f5080aa524d832c32aea5292b06cbeb813e41515902,false,COMPLETE
1219793782,603132,金徽股份,2024-04-25,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.24,金徽股份2023年年度权益分派实施公告,pdf/1219793782.pdf,5d00f26c6ea90f1aac4d63c516603a4a66018e36e19ece35366aef8360555c2b,false,COMPLETE
1219793786,603162,海通发展,2024-04-25,2023,ANNUAL,2024-04-30,2024-05-06,2024-05-06,0.15,福建海通发展股份有限公司2023年年度权益分派实施公告,pdf/1219793786.pdf,02e88f3319610100511e343236386041a80f7511dbe7f5975019a0420a0675f5,false,COMPLETE
1219793891,300926,博俊科技,2024-04-25,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.15,2023年年度权益分派实施公告,pdf/1219793891.pdf,98fd96ae2205ca812c2137f69ee6fc4f33208c2d8aaf93e38efeda5ba640e3d5,false,COMPLETE
1219801222,300406,九强生物,2024-04-25,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.2,2023年年度权益分派实施公告,pdf/1219801222.pdf,7cc79a553db9c8616c6e96937a58f385e5b1b58b9ae1837fcc7eba93f439b4fe,false,COMPLETE
1219801799,300233,金城医药,2024-04-25,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.2,2023年年度权益分派实施公告,pdf/1219801799.pdf,cbe2a5296ba3c0fa989a77fe6169a9596e7d4165bdbb3c382c5f749d92c5822c,false,COMPLETE
1219804230,301361,众智科技,2024-04-25,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.06999999999999999,2023年年度权益分派实施公告,pdf/1219804230.pdf,0494ae1301a25d06e5a86744cd00a852bd4ebbceb8014462d9a506ce8865042c,false,COMPLETE
1219820025,300458,全志科技,2024-04-25,2023,ANNUAL,2024-04-30,2024-05-06,2024-05-06,0.15,2023年度权益分派实施公告,pdf/1219820025.pdf,d4c7b1b8d204d71955f317d89f02ceddb367ce21ff0601dfb64d7c0abd1655bc,false,COMPLETE
1219826048,300383,光环新网,2024-04-25,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.1,2023年年度权益分派实施公告,pdf/1219826048.pdf,acf8251a9ec2955269c4a5cbfe205bce9e3e2b16148a62dc510602667955f068,false,COMPLETE
1219817761,688160,步科股份,2024-04-26,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.3,2023年年度权益分派实施公告,pdf/1219817761.pdf,7fccc1324aa5e592f67381c54842106d08395c5725fa2cff69c570c1ea811942,false,COMPLETE
1219820010,300999,金龙鱼,2024-04-26,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.11100000000000002,2023年度权益分派实施公告,pdf/1219820010.pdf,457b7ad431d5e1e90df620ae38f74a37f76598afecb7526d31cae4bf9429b8d8,false,COMPLETE
1219825329,002949,华阳国际,2024-04-26,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.8,2023年年度权益分派实施公告,pdf/1219825329.pdf,afdae928197ec0dc06633f3eb2e1cf453d3152d113f2165f8362462a630a7d99,false,COMPLETE
1219827059,000049,德赛电池,2024-04-26,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.45,2023年年度权益分派实施公告,pdf/1219827059.pdf,32a9fa8a205e897a1db3c24cb2485606d3b3143dd3970cc28af0914f8ee1accf,false,COMPLETE
1219828203,300824,北鼎股份,2024-04-26,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.2,2023年年度权益分派实施公告,pdf/1219828203.pdf,344a52f72115f1ba8bcea4a9fe4bbe4445298c60a4c20b5dd9e5369cd90a11de,false,COMPLETE
1219833977,601218,吉鑫科技,2024-04-26,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.1,江苏吉鑫风能科技股份有限公司2023年年度权益分派实施公告,pdf/1219833977.pdf,3695f1c4d2e2d17bc80b150e968f31050ccf6950c8f4878b1c0bf9c292d58dec,false,COMPLETE
1219834082,601528,瑞丰银行,2024-04-26,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.18,浙江绍兴瑞丰农村商业银行股份有限公司2023年年度权益分派实施公告,pdf/1219834082.pdf,c90cef0ffd1b2b827d2c3f8de0e21c238d8808616865487e8466e6325f18b5f8,false,COMPLETE
1219837422,605299,舒华体育,2024-04-26,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.3,舒华体育股份有限公司2023年年度权益分派实施公告,pdf/1219837422.pdf,adae2de7568bc3dd9df05cdc72b90ccc902cd73226163dd5d096cf0533c6339c,false,COMPLETE
1219837535,300876,蒙泰高新,2024-04-26,2023,ANNUAL,2024-05-06,2024-05-07,2024-05-07,0.2,2023年年度权益分派实施公告,pdf/1219837535.pdf,74e5ad09488dcb36abf78d34556ff98951cccef1e52ee3a304ae8c9f8a5520d5,false,COMPLETE
1219839025,688556,高测股份,2024-04-26,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.45,2023年年度权益分派实施公告,pdf/1219839025.pdf,2b4e0a2056b6b1a661e014edfe16ebc607ffdaad7ccd31c4cd4d66cf3da6ae03,false,COMPLETE
1219888983,834033,康普化学,2024-04-26,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.2,2023年年度权益分派实施公告,pdf/1219888983.pdf,c9bd673032a42d7cb4e8fc9624b0637967e8bf81b4369cf57b5667788cd6a144,false,COMPLETE
1219889886,837403,康农种业,2024-04-26,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.2,2023年年度权益分派实施公告,pdf/1219889886.pdf,be17bf79c23d267cc38202219b030d2d30de3801198437e7bec1148177989ae8,false,COMPLETE
1219862462,300852,四会富仕,2024-04-26,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.3,2023年年度权益分派实施公告,pdf/1219862462.pdf,a2699e1922b7d8210d5957f3248f67960894569f05928222e1014d096c6cfde7,false,COMPLETE
1219868431,300841,康华生物,2024-04-26,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,2.0,2023年年度权益分派实施公告,pdf/1219868431.pdf,626dceeef57afc96766081e4858d77f3648ad1fe86a2892ee7fa4da47c84f798,false,COMPLETE
1219856818,688203,海正生材,2024-04-27,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.08,浙江海正生物材料股份有限公司2023年年度权益分派实施公告,pdf/1219856818.pdf,f3cdffe43437570a7f2e397c5b09a58d59504d1a8b6d5b81a51a8fe0685a971c,false,COMPLETE
1219860984,002402,和而泰,2024-04-27,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.15071079999999998,2023年年度权益分派实施公告,pdf/1219860984.pdf,76eb767b8e21770ec6b29044552ffea9572e58e37549bf0c4eae49d8b70e0b34,false,COMPLETE
1219861727,301280,珠城科技,2024-04-27,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,1.0,2023年年度权益分派实施公告,pdf/1219861727.pdf,6b0a9f6a9022a69efc16f533fdb03193e75bfc7f890676c6e5e25f782f67913d,false,COMPLETE
1219870263,301153,中科江南,2024-04-27,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,1.0,2023年年度权益分派实施公告,pdf/1219870263.pdf,861572a1720943b3fb5edaf57efaa3d88a24d978c14bd98771fd6536439f46d2,false,COMPLETE
1219875812,600507,方大特钢,2024-04-27,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.1,方大特钢2023年年度权益分派实施公告,pdf/1219875812.pdf,e249ea939ecbd9f775c9dd99538fc6c3f33f15972d40c7794dba6b04370a1047,false,COMPLETE
1219880327,603500,祥和实业,2024-04-27,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.13,浙江天台祥和实业股份有限公司2023年年度权益分派实施公告,pdf/1219880327.pdf,58fdbd3ad67756a5242802f774b0b353e7f87f8b884d30756ebebbf0d851cbf3,false,COMPLETE
1219881748,603988,中电电机,2024-04-27,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.06,中电电机2023年年度权益分派实施公告,pdf/1219881748.pdf,c2926c39d615a6070e67f91b23d4a9b46e74779c5d17a82f8fa708f2728470a7,false,COMPLETE
1219860307,002616,长青集团,2024-04-29,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.1,2023年年度权益分派实施公告,pdf/1219860307.pdf,4bc23e8ada172f3e57f09a05bda6a5963a9075c7f030b97ff005d01d76eac955,false,COMPLETE
1219862258,002194,武汉凡谷,2024-04-29,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.12,2023年年度权益分派实施公告,pdf/1219862258.pdf,11208aefe294a5e922ebc157a777a6f4e3b83ff447cb6482424cabdfea571c66,false,COMPLETE
1219863051,002947,恒铭达,2024-04-29,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.5,2023年度权益分派实施公告,pdf/1219863051.pdf,21715424ba1460c4b222a02d34f8f7d66152b1f27c9102dc68efc367cac65786,false,COMPLETE
1219872567,001288,运机集团,2024-04-29,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.25,2023年年度权益分派实施公告,pdf/1219872567.pdf,ccaa1809dcd7aa8baba12c9a88b35b9031c213cd4c9e1040735df16490175298,false,COMPLETE
1219891901,605162,新中港,2024-04-29,2023,ANNUAL,2024-05-07,2024-05-08,2024-05-08,0.18,2023年年度权益分派实施公告,pdf/1219891901.pdf,210d5b5ea000d9b81c61bfd26665787a50215d1237bd4224c42baeed2d432cb4,false,COMPLETE
1219909489,873833,美心翼申,2024-04-29,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.3,2023年年度权益分派实施公告,pdf/1219909489.pdf,c188a596955bb730464536487b80c93a54c361547661cf56278d600da0709e80,false,COMPLETE
1219928883,830779,武汉蓝电,2024-04-29,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.9,2023年年度权益分派实施公告,pdf/1219928883.pdf,47eceef09b390594a69f28e2870687e6f2cd180aec2256d04068c7927884e3a0,false,COMPLETE
1219929109,836871,派特尔,2024-04-29,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.2,2023年年度权益分派实施公告,pdf/1219929109.pdf,eda5d73b3301efb275bf38e58b29eefbb63d832163e45e4ba9d06bbc2b735f7a,false,COMPLETE
1219908650,300037,新宙邦,2024-04-29,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.6,2023年年度权益分派实施公告,pdf/1219908650.pdf,cb883cd10c12eb8568023c237b1f4362b649139c4a7e4e5426bda75518879755,false,COMPLETE
1219913176,301277,新天地,2024-04-29,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.4,2023年年度权益分派实施公告,pdf/1219913176.pdf,f8da40adba4df7dfbd8a6d02d9ded7e2dbd26af13d73391045c84f5a53fb8359,false,COMPLETE
1219904105,002763,汇洁股份,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.4,2023年年度权益分派实施公告,pdf/1219904105.pdf,341552c43299611ecb16d22cae72b580f3358ccffb451f736e561f876e756b33,false,COMPLETE
1219904277,002807,江阴银行,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.19,江苏江阴农村商业银行股份有限公司2023年年度权益分派实施公告,pdf/1219904277.pdf,d822d88d88f2d3e086dd769382929bf91161b49ad14be124421ceb227dffd12d,false,COMPLETE
1219905329,600865,百大集团,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.23,百大集团股份有限公司2023年年度权益分派实施公告,pdf/1219905329.pdf,b9c3c4338c8eabd0808bd65d285c0188cd1a83d682ddbfdbbdd222fd02a43850,false,COMPLETE
1219905752,603536,惠发食品,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.02,惠发食品2023年年度权益分派实施公告,pdf/1219905752.pdf,7e8ddd291cc5a77097fe21ee739f6658edb2a1e0a2e283ccb45d1a59cfb5bac6,false,COMPLETE
1219906581,688636,智明达,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.21,成都智明达2023年年度权益分派实施公告,pdf/1219906581.pdf,461e076aef2b438fcd07add531d5b1bde2ac3986d2c7fb0738ab0f760f9bbf54,false,COMPLETE
1219906625,002683,广东宏大,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.5599999999999999,2023年年度权益分派实施公告,pdf/1219906625.pdf,0ccab1637653f34aaabce740292d33f4366f460ecfb10747aaccc903026a9435,false,COMPLETE
1219907707,300235,方直科技,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.050197099999999995,2023年年度权益分派实施公告,pdf/1219907707.pdf,eaa5aaa906d7afc89e8028c9f0a59a531b53d3fc6ac403cfa72524dc7879d317,false,COMPLETE
1219909410,000538,云南白药,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,2.077,2023年度权益分派实施公告,pdf/1219909410.pdf,20604743925415a7aa4d43ed5c512302c82a386c0a2696eff9d1c1ade57b1ab0,false,COMPLETE
1219909415,688100,威胜信息,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.43,2023年年度权益分派实施公告,pdf/1219909415.pdf,35567ca0786e6011f0d2f15cdff541328a453c506313c48f9d9bf7f066ffa4a7,false,COMPLETE
1219910113,002678,珠江钢琴,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.002,2023年年度权益分派实施公告,pdf/1219910113.pdf,771b21bb97e3202cd9fbed4f633232865ed4aaa3a61b7b031997cae82789326f,false,COMPLETE
1219910495,600282,南钢股份,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.25,南京钢铁股份有限公司2023年年度权益分派实施公告,pdf/1219910495.pdf,2c86592fc6ef17c88ab72df4744af0481f8900681c73a54244c61bb69c121d3d,false,COMPLETE
1219911343,603013,亚普股份,2024-04-30,2023,ANNUAL,2024-05-10,2024-05-13,2024-05-13,0.4,亚普汽车部件股份有限公司2023年年度权益分派实施公告,pdf/1219911343.pdf,f742ef3fa49a64e08b5d141f9e7f23d98a9e7373c9d59da7ccf93155845fa2b6,false,COMPLETE
1219912292,300901,中胤时尚,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.15,2023年年度权益分派实施公告,pdf/1219912292.pdf,8bb9d1075760a60cb2da55e7b8d82ffe6cc27e4d25363643fed046ac111933fd,false,COMPLETE
1219912294,300732,设研院,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.2,公司2023年度权益分派实施公告,pdf/1219912294.pdf,d73d784ffdffdf700d057be2034dbde2601cd4827a8c41ac63d579c5f594d967,false,COMPLETE
1219912703,000708,中信特钢,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.5646744,2023年度权益分派实施公告,pdf/1219912703.pdf,7d20dddbcf2f52de721db6cd2fe4d81a49293b8fd2fb867f43b726683a655994,false,COMPLETE
1219916782,301509,金凯生科,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.8,2023年年度权益分派实施公告,pdf/1219916782.pdf,44b414db6e1e44d8f1f7c53427b60be088bae0e6444281e4bdffa247c7872c69,false,COMPLETE
1219917051,601886,江河集团,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.2,江河集团2023年年度权益分派实施公告,pdf/1219917051.pdf,b0594a8c61b28e65fb525082923e626091edb8bc7d97e4cf97299348eeca36ae,false,COMPLETE
1219918703,603813,原尚股份,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.25,原尚股份2023年年度权益分派实施公告,pdf/1219918703.pdf,63dd70b660b6a190ce0fda6ac8f0f8ededda260420a6e44ce202f6e8cdab6562,false,COMPLETE
1219919236,605155,西大门,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.2,2023年年度权益分派实施公告,pdf/1219919236.pdf,9a0a7f254a27174fe87dae2c5d0c03344d17055c8ad100642cb46b2846adf10b,false,COMPLETE
1219922814,601033,永兴股份,2024-04-30,2023,ANNUAL,2024-05-08,2024-05-09,2024-05-09,0.52,永兴股份2023年年度权益分派实施公告,pdf/1219922814.pdf,15bb17d203bb24ef9eec27379bf3f9e47ef980bfe17a36d93673b7a8ac70fc3e,false,COMPLETE
1219963058,430556,雅达股份,2024-04-30,2023,ANNUAL,2024-05-10,2024-05-13,2024-05-13,0.3,2023年年度权益分派实施公告,pdf/1219963058.pdf,24ef2e94e091c00ef9099a19989ccf7a747db82efbef04dec7cb7d4077437af7,false,COMPLETE
1219963259,832110,雷特科技,2024-04-30,2023,ANNUAL,2024-05-14,2024-05-15,2024-05-15,0.8,2023年年度权益分派实施公告,pdf/1219963259.pdf,4a4ab1e012ecdc1c9a639aaa56fc454c9970cab4af09141bd9e56afb5296145e,false,COMPLETE
1219965789,300539,横河精密,2024-04-30,2023,ANNUAL,2024-05-09,2024-05-10,2024-05-10,0.08,2023年年度权益分派实施公告,pdf/1219965789.pdf,c61b9a4c55ae6ea02204f03b689122b881db2e4305ff20f7acd0628b5bd2ac59,false,COMPLETE
