announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1224812807,002270,华明装备,2025-11-19,2025,INTERIM,2025-11-24,2025-11-25,2025-11-25,0.2,2025年前三季度权益分派实施公告,pdf/1224812807.pdf,33a1e81dd58a8a38e11372a9c0bd78d532aa477b37325af76003e41e941846fb,false,COMPLETE
1224813025,600057,厦门象屿,2025-11-19,2025,INTERIM,2025-11-24,2025-11-25,2025-11-25,0.1,厦门象屿2025年中期权益分派实施公告,pdf/1224813025.pdf,142e0c2441cbd18538643672a0d07f015ea1d73d817e7f32b407e9550f78233e,false,COMPLETE
1224815615,301023,江南奕帆,2025-11-19,2025,INTERIM,2025-11-25,2025-11-26,2025-11-26,0.4,2025年前三季度权益分派实施公告,pdf/1224815615.pdf,e77dfcd1a1e224cdf88b24027523878213929354116d644801f920da9351b034,false,COMPLETE
1224814464,300406,九强生物,2025-11-20,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.2,2025年第二次中期权益分派实施公告,pdf/1224814464.pdf,e56758a84de0b82234f0c13f6e35f50c9fad19149cc7520162115be0a889769c,false,COMPLETE
1224814580,603008,喜临门,2025-11-20,2025,INTERIM,2025-11-25,2025-11-26,2025-11-26,0.28,喜临门家具股份有限公司2025年半年度权益分派实施公告,pdf/1224814580.pdf,abb86f449bf052d3b1bdd49d504d462dbc22214ed53bee7aa24044cece89cf20,false,COMPLETE
1224814607,688193,仁度生物,2025-11-20,2025,INTERIM,2025-11-25,2025-11-26,2025-11-26,0.15,2025年中期权益分派实施公告,pdf/1224814607.pdf,df59416a6d22197a6f186ebe3bc48b02fd8fbcdf063188285f4f2dece2773bf2,false,COMPLETE
1224815093,600284,浦东建设,2025-11-20,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.08,浦东建设2025年前三季度权益分派实施公告,pdf/1224815093.pdf,4d34a28075fcd2ca633f71ce7d7eeb594a2ddb58172e662c3abfc652cb90fc6f,false,COMPLETE
1224815664,000062,深圳华强,2025-11-20,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.2,2025年第三季度权益分派实施公告,pdf/1224815664.pdf,fb2c8efc6891c8b707e9bee7a8c39e84f8167638ebfe79e6598c458f2f46930b,false,COMPLETE
1224816044,002997,瑞鹄模具,2025-11-20,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.15,2025年第三季度权益分派实施公告,pdf/1224816044.pdf,bbf2b2af0a2cf5996501d65084ddc7adbb5ed21f14d91c3bbc137d9d940e3acd,false,COMPLETE
1224816063,001228,永泰运,2025-11-20,2025,INTERIM,2025-11-25,2025-11-26,2025-11-26,0.3,2025年前三季度权益分派实施公告,pdf/1224816063.pdf,e098ddfdc03fca441ecd89454c113eedf1984479a29ae619779d4e6eb907caee,false,COMPLETE
1224817823,920022,世昌股份,2025-11-20,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.58,2025年第三季度权益分派实施公告,pdf/1224817823.pdf,ff9b844bba62c65eb93fc70054d06fdd99adf79aa53c74392609f95a27aa52d4,false,COMPLETE
1224817259,300039,上海凯宝,2025-11-20,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.03,2025年前三季度权益分派实施公告,pdf/1224817259.pdf,e298b74617adf7941549940288a2e1f20c7d6fc6b4fa508eb5689553f56e7f32,false,COMPLETE
1224817306,301282,金禄电子,2025-11-20,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.15,2025年前三季度权益分派实施公告,pdf/1224817306.pdf,83aa6f8a503a9171c4a9e80244a332e61f230fa8dc029ebb57b96a780f5baf63,false,COMPLETE
1224818022,301158,德石股份,2025-11-20,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.13999999999999999,2025年前三季度权益分派实施公告,pdf/1224818022.pdf,069df5bdf7b668a469bb90db0e5e6d2328abf77bfb70683200a2202a43cb9c54,false,COMPLETE
1224816852,600362,江西铜业,2025-11-21,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.4,江西铜业股份有限公司2025年半年度权益分派实施公告,pdf/1224816852.pdf,e486d0e9a99e5aa0dc77a4aa2037963022a44a1d3f6cd3315290b8e6afe2a28c,false,COMPLETE
1224817009,603505,金石资源,2025-11-21,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.07,金石资源集团股份有限公司2025年前三季度权益分派实施公告,pdf/1224817009.pdf,94c792bc116900c04e3242f99022dcaeecc9766b2d9d45076ee9693ec022fad5,false,COMPLETE
1224817077,605228,神通科技,2025-11-21,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.027,2025年前三季度权益分派实施公告,pdf/1224817077.pdf,d86c0fb3d0938ff9b099d8feda25124c69e28d28c861fa613868c76105bfd1af,false,COMPLETE
1224817196,301257,普蕊斯,2025-11-21,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.068,2025年前三季度权益分派实施公告,pdf/1224817196.pdf,0475721ed17cdd22660a82cc7349f6911ac97de04d50917f6303e14d8f4acfa5,false,COMPLETE
1224817477,003008,开普检测,2025-11-21,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.2,2025年前三季度权益分派实施公告,pdf/1224817477.pdf,5fcf53b30af5719ab0f00631f8ec033fec3ca1b0ad06de8a3cf2202a5aa0269f,false,COMPLETE
1224817543,688191,智洋创新,2025-11-21,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.1,2025年前三季度权益分派实施公告,pdf/1224817543.pdf,9801c06a122eeab442c1a542cabcee351f02d0e297d1faa44f5b9bb04bbafa91,false,COMPLETE
1224818075,603444,吉比特,2025-11-21,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,6.0,厦门吉比特网络技术股份有限公司2025年第三季度权益分派实施公告,pdf/1224818075.pdf,27534353ba4a5ffe254528f0f83c14c538bb129fd6fde28af720abbc812cbf90,false,COMPLETE
1224818255,688273,麦澜德,2025-11-21,2025,INTERIM,2025-11-26,2025-11-27,2025-11-27,0.3,2025年前三季度权益分派实施公告,pdf/1224818255.pdf,7fb93cf5799c944f4c47e9ad85280021bf3e061030cccacd43fd64e8338fa755,false,COMPLETE
1224818828,000625,长安汽车,2025-11-22,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.05,2025年中期权益分派实施公告,pdf/1224818828.pdf,daffb6869a191f8fa5d270612c2d77f6b9582b81a48bc3d63697ca993c2f097d,false,COMPLETE
1224819927,002131,利欧股份,2025-11-22,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.005,2025年前三季度权益分派实施公告,pdf/1224819927.pdf,b715ae09ca8abff83b69d4d1610067966840e1c9f043f64ab950ff0dc550293c,false,COMPLETE
1224820443,002827,高争民爆,2025-11-22,2025,INTERIM,2025-11-28,2025-12-01,2025-12-01,0.06999999999999999,2025年前三季度权益分派实施公告,pdf/1224820443.pdf,4cb668da8d62b42332b79d406045341173b866185022f5c8a184785154324028,false,COMPLETE
1224821299,003020,立方制药,2025-11-22,2025,INTERIM,2025-11-27,2025-11-28,2025-11-28,0.2,2025年中期权益分派实施公告,pdf/1224821299.pdf,defeba62c32cb4a1d52b86f69d5b4d83fe13ce10f33198893b3077adb5235171,false,COMPLETE
1224821474,603586,金麒麟,2025-11-24,,UNKNOWN,2025-11-27,2025-11-28,2025-11-28,0.1,山东金麒麟股份有限公司2025年季度权益分派实施公告,pdf/1224821474.pdf,a30cc01279a35df0aa55b49aed9af14a4ef98148f277b5c19024a85ab29839fb,false,COMPLETE
1224822271,920978,开特股份,2025-11-24,2025,INTERIM,2025-12-01,2025-12-02,2025-12-02,0.16999999999999998,2025年第三季度权益分派实施公告,pdf/1224822271.pdf,dd3da8348f493900a19c77d0fcd6885ce4b3fc137698e8917ee28d3fbd071483,false,COMPLETE
1224822958,920405,海希通讯,2025-11-24,2025,INTERIM,2025-11-28,2025-12-01,2025-12-01,0.05,2025年第三季度权益分派实施公告,pdf/1224822958.pdf,d9dc265f004ebbe19d525b779c1ebdb88d9d60b6b888f403fffcbb3d027d007b,false,COMPLETE
1224822313,300973,立高食品,2025-11-24,2025,INTERIM,2025-12-01,2025-12-02,2025-12-02,0.2,2025年前三季度权益分派实施公告,pdf/1224822313.pdf,e782a2e6a4b3b1cd748d977a8e6c63e73fcb84752e12bb27c477b871506544cb,false,COMPLETE
1224822338,002729,好利科技,2025-11-25,2025,INTERIM,2025-12-01,2025-12-02,2025-12-02,0.028000000000000004,2025年前三季度权益分派实施公告,pdf/1224822338.pdf,ee2991f8f0318bb445d4a6873804035af10b22d61ef7d240fa3bd312a083cef8,false,COMPLETE
1224823975,301229,纽泰格,2025-11-25,2025,INTERIM,2025-11-28,2025-12-01,2025-12-01,0.05500000000000001,2025年前三季度权益分派实施公告,pdf/1224823975.pdf,104d16a42d1b578b3a1e91cc8702a580a270d008474a6585a7cf984408daa426,false,COMPLETE
1224824020,002223,鱼跃医疗,2025-11-25,2025,INTERIM,2025-12-01,2025-12-02,2025-12-02,0.2,2025年前三季度权益分派实施公告,pdf/1224824020.pdf,506f37cc7b0eeed117364810203dfdf2a8c667a9068a8d13e303e87982b016a3,false,COMPLETE
1224825792,920018,宏远股份,2025-11-25,2025,INTERIM,2025-12-02,2025-12-03,2025-12-03,0.1,2025年第三季度权益分派实施公告,pdf/1224825792.pdf,6d086efe9312373ace116a38d4d9b4e3c317267d3ba93bc9b23c2876f465bfa2,false,COMPLETE
1224825976,920445,龙竹科技,2025-11-25,2025,INTERIM,2025-12-02,2025-12-03,2025-12-03,0.15,2025年第三季度权益分派实施公告,pdf/1224825976.pdf,930c298e6574081e185d106b3d361e54f96463924348e72349cba9ca49cb41c7,false,COMPLETE
1224825101,600372,中航机载,2025-11-26,2025,INTERIM,2025-12-03,2025-12-04,2025-12-04,0.022,中航机载系统股份有限公司2025年前三季度权益分派实施公告,pdf/1224825101.pdf,a145cc2ef3ec3172068f5c7358f486174e636a185c8d6e694dc6d5c6ba2df98a,false,COMPLETE
1224828624,920080,奥美森,2025-11-26,2025,INTERIM,2025-12-01,2025-12-02,2025-12-02,0.5,2025年第三季度权益分派实施公告,pdf/1224828624.pdf,0426c89ed68b89527abb9e2df7230ef8699d4355701d0f72c4a49e56a892b993,false,COMPLETE
1224828080,688213,思特威,2025-11-27,2025,INTERIM,2025-12-02,2025-12-03,2025-12-03,0.125,2025年前三季度权益分派实施公告,pdf/1224828080.pdf,5ca11c4ecbff29d582742e42ab45628ca77d30e4ff815b7e2be76c55cd2256e7,false,COMPLETE
1224828596,601187,厦门银行,2025-11-27,2025,INTERIM,2025-12-04,2025-12-05,2025-12-05,0.14,厦门银行股份有限公司2025年半年度权益分派实施公告,pdf/1224828596.pdf,7e487a1b078be9cb8b0da020b3e331759d7cdedd99d39af1d82050d9c072a3ed,false,COMPLETE
1224831266,920001,纬达光电,2025-11-27,2025,INTERIM,2025-12-05,2025-12-08,2025-12-08,0.1,2025年第三季度权益分派实施公告,pdf/1224831266.pdf,8d11783bc497f3529c0ee633d973e05aa3fc25d0af8216f48e92164046876ad1,false,COMPLETE
1224831453,920799,艾融软件,2025-11-27,2025,INTERIM,2025-12-03,2025-12-04,2025-12-04,0.05,2025年第三季度权益分派实施公告,pdf/1224831453.pdf,e0075cc675cd1d07db33edc8bf938bcd4c8a452ac9e5c0a9660bda00236f9390,false,COMPLETE
1224830343,600177,雅戈尔,2025-11-28,2025,INTERIM,2025-12-03,2025-12-04,2025-12-04,0.08,雅戈尔时尚股份有限公司2025年半年度权益分派实施公告,pdf/1224830343.pdf,e96f3e4f68597b58eda6fa2157abc2fcfbd3d1955f9a091361738ae614a7e970,false,COMPLETE
1224830605,603406,天富龙,2025-11-28,,UNKNOWN,2025-12-03,2025-12-04,2025-12-04,0.5,2025年季度权益分派实施公告,pdf/1224830605.pdf,e2b940b12cb00920a53934d399905901db040bbb4970e73a03c9253a82903b42,false,COMPLETE
1224830624,600801,华新建材,2025-11-28,2025,INTERIM,2025-12-03,2025-12-04,2025-12-04,0.34,2025年前三季度权益分派实施公告,pdf/1224830624.pdf,6ba6b050aeb9895348408b2ef31078936fe6138c12ac8b794b9ad31cd38ca867,false,COMPLETE
1224831229,600711,盛屯矿业,2025-11-28,2025,INTERIM,2025-12-03,2025-12-04,2025-12-04,0.05,盛屯矿业集团股份有限公司2025年前三季度权益分派实施公告,pdf/1224831229.pdf,ec9a1c4ca472ab02ae80d5253e1550b126928557229a49bb179e1e3e6927df18,false,COMPLETE
1224831605,600927,永安期货,2025-11-28,2025,INTERIM,2025-12-03,2025-12-04,2025-12-04,0.02,永安期货股份有限公司2025年半年度权益分派实施公告,pdf/1224831605.pdf,d30d0249584be33909edb12a14c688bd9dd107491957198f034c3d264ba0db5a,false,COMPLETE
1224832077,002847,盐津铺子,2025-11-28,2025,INTERIM,2025-12-04,2025-12-05,2025-12-05,0.4,2025年中期权益分派实施公告,pdf/1224832077.pdf,0d5816242a1cf9287e714919866c4622864dc17ee3daa188736a50763dd61867,false,COMPLETE
1224833402,301210,金杨股份,2025-11-28,2025,INTERIM,2025-12-05,2025-12-08,2025-12-08,0.2,2025年第三季度权益分派实施公告,pdf/1224833402.pdf,37fa30c794d1bbe2d8a0e6048d9ff167c090ee56f7724f9aac3177baa9c6e9fa,false,COMPLETE
1224833252,601026,道生天合,2025-11-29,2025,INTERIM,2025-12-04,2025-12-05,2025-12-05,0.15,道生天合2025年前三季度权益分派实施公告,pdf/1224833252.pdf,ef7514636f63334e84358cd73c4fb8f9138d5a0684046f9b320151c408418ead,false,COMPLETE
1224833918,301363,美好医疗,2025-11-29,2025,INTERIM,2025-12-05,2025-12-08,2025-12-08,0.08,2025年前三季度权益分派实施公告,pdf/1224833918.pdf,7bace13b6009ef348e9bbe8142d80856b1599589ed14e3557ae702a9755f0ffc,false,COMPLETE
1224833993,688093,世华科技,2025-11-29,2025,INTERIM,2025-12-04,2025-12-05,2025-12-05,0.4,2025年前三季度权益分派实施公告,pdf/1224833993.pdf,e6513db988f3816349c29f222e325efa90792cce565c64db90bd56eb8533de90,false,COMPLETE
1224834090,688248,南网科技,2025-11-29,2025,INTERIM,2025-12-04,2025-12-05,2025-12-05,0.13,南网科技：2025年半年度权益分派实施公告,pdf/1224834090.pdf,a7a939db2e1394c96ffd47be93551ea0de7bb18c70ed12d0f087636ea014e494,false,COMPLETE
1224834466,603270,金帝股份,2025-11-29,,UNKNOWN,2025-12-04,2025-12-05,2025-12-05,0.15,2025-112山东金帝精密机械科技股份有限公司2025年三季度权益分派实施公告,pdf/1224834466.pdf,944e2cf38b33704414a5da45df0f884243bb4064d3f4b942d9ef1df748880172,false,COMPLETE
1224835362,000589,贵州轮胎,2025-11-29,2025,INTERIM,2025-12-04,2025-12-05,2025-12-05,0.0398449,2025年中期权益分派实施公告,pdf/1224835362.pdf,b2844f8292d67c8451f4e574d18b6bf04b887bc5f08d25064d6e640c899574b4,false,COMPLETE
