announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217617813,300560,中富通,2023-08-23,2022,ANNUAL,2023-08-28,2023-08-29,2023-08-29,0.0426389,2022年年度权益分派实施公告,pdf/1217617813.pdf,815989930001aa4652099c5e29f0d62725ab8bdcdd14bd6c08c1411e6513c263,false,COMPLETE
1217618006,600758,辽宁能源,2023-08-24,2022,ANNUAL,2023-08-29,2023-08-30,2023-08-30,0.06, 辽宁能源2022年年度权益分派实施公告,pdf/1217618006.pdf,2cccbd2cb79e8b459a509d86c198ecf260fcb30d8ba27e32e516c77a90c9e11d,false,COMPLETE
1217633226,002191,劲嘉股份,2023-08-25,2022,ANNUAL,2023-08-30,2023-08-31,2023-08-31,0.4,2022年年度权益分派实施公告,pdf/1217633226.pdf,d52bb31a832634ddf7eb856e3c6753dfeaf9070bc6d789299833969019610795,false,COMPLETE
1217678481,300952,恒辉安防,2023-08-29,2023,INTERIM,2023-09-04,2023-09-05,2023-09-05,0.04,2023年半年度权益分派实施公告,pdf/1217678481.pdf,9924f03e40c61b0339d847ade2f7e0538e47c5fce80fdc316ca44166873d481e,false,COMPLETE
1217711423,603615,茶花股份,2023-08-31,2023,INTERIM,2023-09-06,2023-09-07,2023-09-07,0.1,2023年半年度权益分派实施公告,pdf/1217711423.pdf,dca691c2cfec411c668182729c653901ce3d94b9f56d2778674506c202bc134f,false,COMPLETE
1217714620,002270,华明装备,2023-08-31,2023,INTERIM,2023-09-05,2023-09-06,2023-09-06,0.27,2023年半年度权益分派实施公告,pdf/1217714620.pdf,c810a1830ec6f41371bb3e4122458002126d6d0d609b7bf14b16b1336d49f9fd,false,COMPLETE
1217737731,836395,朗鸿科技,2023-08-31,2023,INTERIM,2023-09-07,2023-09-08,2023-09-08,0.15,2023年半年度权益分派实施公告,pdf/1217737731.pdf,bcd379bcd8f5704424e039011436a9941ad32a7dc5c2e9b2da4da4f93d4374bd,false,COMPLETE
1217737734,830779,武汉蓝电,2023-08-31,2023,INTERIM,2023-09-06,2023-09-07,2023-09-07,0.9,2023年半年度权益分派实施公告,pdf/1217737734.pdf,e225a2a48692950f645cc2de4060e0c32a4e9f0bf8d6297aee5ef25825bba512,false,COMPLETE
1217759428,836395,朗鸿科技,2023-08-31,2023,INTERIM,2023-09-07,2023-09-08,2023-09-08,0.15,2023年半年度权益分派实施公告,pdf/1217759428.pdf,bcd379bcd8f5704424e039011436a9941ad32a7dc5c2e9b2da4da4f93d4374bd,false,COMPLETE
1217759431,830779,武汉蓝电,2023-08-31,2023,INTERIM,2023-09-06,2023-09-07,2023-09-07,0.9,2023年半年度权益分派实施公告,pdf/1217759431.pdf,e225a2a48692950f645cc2de4060e0c32a4e9f0bf8d6297aee5ef25825bba512,false,COMPLETE
