announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1213362131,603005,晶方科技,2022-05-16,2022-05-19,2022-05-20,2022-05-23,0.283,晶方科技2021年年度权益分派实施公告,pdf/1213362131.pdf,3183ad590c2084154848225bcd3e0dc675e673ade43b344dc9866ba85abf6627,false,COMPLETE
1213362139,603759,海天股份,2022-05-16,2022-05-19,2022-05-20,2022-05-23,0.206,海天股份2021年年度权益分派实施公告,pdf/1213362139.pdf,b63758aee6afc0a1d5e0bebcf988b08c725629744051ea86dcb496c3be3951e5,false,COMPLETE
1213362140,603995,甬金股份,2022-05-16,2022-05-19,2022-05-20,2022-05-23,0.8,2021年年度权益分派实施公告,pdf/1213362140.pdf,7ffd6dc0c2a0d076a886ed4804d8251de7cad9043241c9991f1bcd8d0ff2d3e1,false,COMPLETE
1213362174,688300,联瑞新材,2022-05-16,2022-05-19,2022-05-20,2022-05-20,0.608,联瑞新材2021年年度权益分派实施公告,pdf/1213362174.pdf,b183f9e80b15c4d5c24dc7e472f73c60b553a440ae02b78c18319d833669618a,false,COMPLETE
1213362178,688323,瑞华泰,2022-05-16,2022-05-19,2022-05-20,2022-05-20,0.07,瑞华泰2021年年度权益分派实施公告,pdf/1213362178.pdf,1ae749f4b9e3a92afd84ca22a159a68a89ac3b5a00cee49e4fc81a728115c047,false,COMPLETE
1213362180,688551,科威尔,2022-05-16,2022-05-19,2022-05-20,2022-05-20,0.225,2021年年度权益分派实施公告,pdf/1213362180.pdf,936225cef8625146f82f4458933a2ec7b61b8655c46d29b96414faef8627dd61,false,COMPLETE
1213362182,688636,智明达,2022-05-16,2022-05-19,2022-05-20,2022-05-20,0.251,成都智明达2021年度权益分派实施公告,pdf/1213362182.pdf,4eaadc0c37452dd8af38a46496e00cd9cf06c06fc4e232fbd3996b38083e99e3,false,COMPLETE
1213362184,688798,艾为电子,2022-05-16,2022-05-19,2022-05-20,2022-05-20,0.8,艾为电子2021年年度权益分派实施公告,pdf/1213362184.pdf,2717dc8e2e7ab02aa1bec7631e120859527427f179584f5e2e08f9d7591b5130,false,COMPLETE
1213362185,688800,瑞可达,2022-05-16,2022-05-23,2022-05-24,2022-05-24,0.32,苏州瑞可达连接系统股份有限公司2021年年度权益分派实施公告,pdf/1213362185.pdf,e156de05c7e62c9820a2a5cfe911094a4671addf2f0832a271fe90a55b597437,false,COMPLETE
1213367740,837092,汉鑫科技,2022-05-16,2022-05-26,2022-05-27,2022-05-27,0.3,2021年年度权益分派实施公告,pdf/1213367740.pdf,8f13a4b089a4145b6a51d2579ed5a7aa5d48d07235c3a9c9df9d6f8a4c4d5d4f,false,COMPLETE
1213368892,833427,华维设计,2022-05-16,2022-05-24,2022-05-25,2022-05-25,0.375,2021年年度权益分派实施公告,pdf/1213368892.pdf,c7b0677a01cc1114bc5cf8dd34d8ec8e10ad4bf2c15a4f8262445755acfb286b,false,COMPLETE
1213369372,300638,广和通,2022-05-16,2022-05-20,2022-05-23,2022-05-23,0.2,2021年年度权益分派实施公告,pdf/1213369372.pdf,2616910a2201dd454f872f5006fa5fb7fee656e168987f36929ed6a92b442e6f,false,COMPLETE
1213369478,300791,仙乐健康,2022-05-16,2022-05-20,2022-05-23,2022-05-23,0.4,2021年度权益分派实施公告,pdf/1213369478.pdf,7def3e22531a615d53f1c96e969b874231f8f885180733255c4acaab0353fd19,false,COMPLETE
1213366820,603109,神驰机电,2022-05-17,2022-05-23,2022-05-24,2022-05-25,0.4,2021年年度权益分派实施公告,pdf/1213366820.pdf,6c669d412e2482f6bb4cd074de9a9e25d0db317e6cda627789fcb46dc5c54e1b,false,COMPLETE
1213367087,002884,凌霄泵业,2022-05-17,2022-05-23,2022-05-24,2022-05-24,1.0,2021年年度权益分派实施公告,pdf/1213367087.pdf,a2f7056a5201b9cb302da319c0c23b6ce7cc61264d01ff24995ea3fdd8e2c99b,false,COMPLETE
1213367221,600976,健民集团,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.806,健民集团2021年年度权益分派实施公告,pdf/1213367221.pdf,f42b9cf3b8c54d6210a0c91e59b5ec5ae4885154e70c561f338d69ee5cf44b21,false,COMPLETE
1213367253,002326,永太科技,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.1,2021年年度权益分派实施公告,pdf/1213367253.pdf,c54fffad7a98a6edd400e074d3f2a64e5aa3d3957b1bcbe6bbbe3859ec935506,false,COMPLETE
1213367544,603809,豪能股份,2022-05-17,2022-05-24,2022-05-25,2022-05-26,0.2,2021年年度权益分派实施公告,pdf/1213367544.pdf,f120d5b6f99cc0a7feecf827c1728aa06d56a95bc80f0b3513dcc54b9aef667f,false,COMPLETE
1213367545,603822,嘉澳环保,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.279,2021年年度权益分派实施公告,pdf/1213367545.pdf,36e996c8be4c78a9451e5bd6014494bbb5d2293f316d5af5b11441b796cf58aa,false,COMPLETE
1213367550,605305,中际联合,2022-05-17,2022-05-23,2022-05-24,2022-05-25,0.632,中际联合2021年年度权益分派实施公告,pdf/1213367550.pdf,c3918986a08e26fdf9bcb88d7e78fa5a6fda61ea184c4a960e6445d5213a951d,false,COMPLETE
1213367661,002270,华明装备,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.13999999999999999,2021年度权益分派实施公告,pdf/1213367661.pdf,44885bbdbe574f454882878f95ff9b13ec0be56948375b655d3cc89118bc4ab2,false,COMPLETE
1213367882,600435,北方导航,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.025,北方导航2021年年度权益分派实施公告,pdf/1213367882.pdf,d2a9082d0cd4452a5cc19fa3a5f0b65895a59bb376ba62ddddfa7f7041c3b569,false,COMPLETE
1213367885,600598,北大荒,2022-05-17,2022-05-24,2022-05-25,2022-05-25,0.4,黑龙江北大荒农业股份有限公司2021年年度权益分派实施公告,pdf/1213367885.pdf,bb88a3aa7b61bd7c11d5071caf6a1635b12b00d294cc2499d3c6bfd6f57c6660,false,COMPLETE
1213368024,603773,沃格光电,2022-05-17,2022-05-20,2022-05-23,2022-05-24,0.1,江西沃格光电股份有限公司2021年年度权益分派实施公告,pdf/1213368024.pdf,9b8c0acbf7d927d7e452bd64789ec8edfe3b08f606826d353396a8a7651e486d,false,COMPLETE
1213368082,002449,国星光电,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.05,2021年年度权益分派实施公告,pdf/1213368082.pdf,1a33702339e631919097c1c351116662a8bb042eb436dcb7e6858fd813eb398f,false,COMPLETE
1213368120,603859,能科科技,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.1,2021年年度权益分派实施公告,pdf/1213368120.pdf,1cb1904f96afe5babfe669d1a72c55109dcae348d0af3d1df3327d8d5b8f4187,false,COMPLETE
1213368122,688278,特宝生物,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.1,特宝生物：2021年年度权益分派实施公告,pdf/1213368122.pdf,ca6ba287cd6aa5b71a49aa7849aff22aa4a1a37ae41bc1920ebb0e73f49ee440,false,COMPLETE
1213368287,688196,卓越新能,2022-05-17,2022-05-23,2022-05-24,2022-05-24,1.15,卓越新能2021年年度权益分派实施公告,pdf/1213368287.pdf,10a32540ec0f5f55fd2a3b4f417a8b78e0196de34e62da4bf4112f5584bd37a1,false,COMPLETE
1213368482,002925,盈趣科技,2022-05-17,2022-05-23,2022-05-24,2022-05-24,1.0,2021年年度权益分派实施公告,pdf/1213368482.pdf,0df49336fa94e0f8c756320175c0b300238d4a119aaaaf3c0c4a6b8c641846c3,false,COMPLETE
1213368488,603916,苏博特,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.36,2021年年度权益分派实施公告,pdf/1213368488.pdf,98c836b37df22a79f22a654749c543493ccd5aa72504fdd356063c716d783918,false,COMPLETE
1213368613,300642,透景生命,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.25,2021年年度权益分派实施公告,pdf/1213368613.pdf,fddb5101acbbada79c38df023e50a231aaa10e55e43ee0be13b4918a9c0c1b94,false,COMPLETE
1213368633,002993,奥海科技,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.2,2021年年度权益分派实施公告,pdf/1213368633.pdf,16778aaf99989c518036a6c8ecc44df990cb7fce16b181d08d1bba02b946a780,false,COMPLETE
1213368662,688269,凯立新材,2022-05-17,2022-05-24,2022-05-25,2022-05-25,1.0,2021年年度权益分派实施公告,pdf/1213368662.pdf,a0f09a8f68310ac319d1175b458611ab2e91fb113c03fab573997509830b5fcf,false,COMPLETE
1213368847,605222,起帆电缆,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.245,起帆电缆2021年年度权益分派实施公告,pdf/1213368847.pdf,cdf83486bd201567e2bbb557623339bc5be9c49f2f1dd03902926071802d8814,false,COMPLETE
1213369016,688389,普门科技,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.178,深圳普门科技股份有限公司2021年年度权益分派实施公告,pdf/1213369016.pdf,eaccb6e2c2e021ced63dbbbaf5e34cc647f3904ffe85a3e0bd4312a14a348e08,false,COMPLETE
1213369017,688699,明微电子,2022-05-17,2022-05-20,2022-05-23,2022-05-23,2.333,2021年年度权益分派实施公告,pdf/1213369017.pdf,60181af46a6abeaa3859f81f93ebb832dfd35051c89e66f4e899ccf5d1602cd5,false,COMPLETE
1213369103,688778,厦钨新能,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.5,厦门厦钨新能源材料股份有限公司2021年年度权益分派实施公告,pdf/1213369103.pdf,cfbcc354a376963c50436643567cbb884f77b70c3be869cb36e18f483f7a31cc,false,COMPLETE
1213369287,000785,居然之家,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.162,2021年年度权益分派实施公告,pdf/1213369287.pdf,9a17e8175d1596f070a6699fc9a17c43bb528328884e0b2faadc56b0f8a6ef46,false,COMPLETE
1213369411,688148,芳源股份,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.08,芳源股份2021年年度权益分派实施公告,pdf/1213369411.pdf,5db5daee46d57f7b5f7abda4b2f5e4f053f8f0aa2b5c90203b39b1d793e92bba,false,COMPLETE
1213369461,300484,蓝海华腾,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.26,2021年年度权益分派实施公告,pdf/1213369461.pdf,cb6975ea5375a87c2b6e676ff27a3bb0df5cb137fa98c2771c51957409715ba8,false,COMPLETE
1213369474,300259,新天科技,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.15,2021年年度权益分派实施公告,pdf/1213369474.pdf,30d6c7892e65077a18cb56f11afdf01eb42052205239c27e86a77d5ac1586372,false,COMPLETE
1213369476,301108,洁雅股份,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.75,2021年度权益分派实施公告,pdf/1213369476.pdf,210fb50bb96241d8a05599c796697bb3f8877a6d7a15ec38e172e88f63731fd6,false,COMPLETE
1213369511,300306,远方信息,2022-05-17,2022-05-24,2022-05-25,2022-05-25,0.3,2021年度权益分派实施公告,pdf/1213369511.pdf,f65887ba8cbaaf7f51c963807f91dd27e3e181eeefb3178369de42dbfeb2753c,false,COMPLETE
1213369578,601515,东风股份,2022-05-17,2022-05-20,2022-05-23,2022-05-24,0.45,东风股份2021年年度权益分派实施公告,pdf/1213369578.pdf,0ad4c5ea2dae3e6f5e4dde11fab564a9f4d4428398bfd0660f40d2a67e2b3a75,false,COMPLETE
1213369745,603320,迪贝电气,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.2,迪贝电气2021年年度权益分派实施公告,pdf/1213369745.pdf,119ed356c9560df85e294d0af06f66544f61efc33daad2140f1891874941ad76,false,COMPLETE
1213369777,688303,大全能源,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.6,大全能源2021年年度权益分派实施公告,pdf/1213369777.pdf,0459ce0eca9f5147b5c81de3ccc948955b4f52ab22263121028a586a870e8fdf,false,COMPLETE
1213369972,600310,桂东电力,2022-05-17,2022-05-20,2022-05-23,2022-05-24,0.02,广西桂东电力股份有限公司2021年年度权益分派实施公告,pdf/1213369972.pdf,e60a8da537fb55e4cc54f48f2a24a27c434df16b09a9c59f734b6d9725058a9d,false,COMPLETE
1213370225,300739,明阳电路,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.27,2021年年度权益分派实施公告,pdf/1213370225.pdf,ef0b4278ad230ecf70e22f0fba1603173be95dc710480f5e88a02c3ad42f11e7,false,COMPLETE
1213370338,002778,中晟高科,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.15,2021年度权益分派实施公告,pdf/1213370338.pdf,26b40b17afde171ccba42b592cbc8fc8bd68022dbe8061d166cf1d7e36624261,false,COMPLETE
1213370764,002320,海峡股份,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.1,海南海峡航运股份有限公司2021年年度权益分派实施公告,pdf/1213370764.pdf,4334f2ecd849548c39d2dc18a92b05c96111a0962a295712912e2639a776ca97,false,COMPLETE
1213370794,003036,泰坦股份,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.072,2021年年度权益分派实施公告,pdf/1213370794.pdf,566165aa84616ca6598a127cd1b92368c4d01164414c02a19f754b7fa3a714b5,false,COMPLETE
1213371101,002299,圣农发展,2022-05-17,2022-05-20,2022-05-23,2022-05-23,0.3,2021年年度权益分派实施公告,pdf/1213371101.pdf,89af59ce1488db0946febba61fd5bedd2a1263a456ee4d11074cc6f1a76c278b,false,COMPLETE
1213383543,834599,同力股份,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.36,2021年度权益分派实施公告,pdf/1213383543.pdf,937351f85e2d8e6e350d1c794e4560b43e10a0509bed3908c05c40cd3317f8b1,false,COMPLETE
1213383634,430489,佳先股份,2022-05-17,2022-05-25,2022-05-26,2022-05-26,0.22000000000000003,2021年年度权益分派实施公告,pdf/1213383634.pdf,ec812791978fe712e36e3d0f98f34364df4635683f7bb04826feb46993330efb,false,COMPLETE
1213382637,301085,亚康股份,2022-05-17,2022-05-23,2022-05-24,2022-05-24,1.25,2021年年度权益分派实施公告,pdf/1213382637.pdf,296edf603b69f2c3673336ea16bc9694291e40f6f82e9ad3d349f8522339dbd2,false,COMPLETE
1213382638,300358,楚天科技,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.12,2021年度权益分派实施公告,pdf/1213382638.pdf,581ffe81f84e7a6094401f24f560df70f95ab7e8b29f40bd63e55b0fa4bf3e73,false,COMPLETE
1213382896,300532,今天国际,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.12,2021年年度权益分派实施公告,pdf/1213382896.pdf,c8d2ff1315438f3a53f0603d649846a81d9a33a868d8103fa85ac3563fcae832,false,COMPLETE
1213383429,301089,拓新药业,2022-05-17,2022-05-24,2022-05-25,2022-05-25,0.1,2021年年度权益分派实施公告,pdf/1213383429.pdf,a134da0611d5f3adc367aa9ff09091303b3f767e4d4782da439e586ea92dab65,false,COMPLETE
1213384061,300092,科新机电,2022-05-17,2022-05-23,2022-05-24,2022-05-24,0.05500000000000001,2021年年度权益分派实施公告,pdf/1213384061.pdf,df2560c0bf810d9d3fbef99271197abf6c2d28ec25844510965e3a6d9fbe1187,false,COMPLETE
1213384814,301219,腾远钴业,2022-05-17,2022-05-23,2022-05-24,2022-05-24,3.9899999999999998,赣州腾远钴业新材料股份有限公司2021年年度权益分派实施公告,pdf/1213384814.pdf,67ab1ba4410d0740429d281faefc83e78d688f4dc8c74629247b3e2a60ffdcd5,false,COMPLETE
1213380875,603806,福斯特,2022-05-18,2022-05-24,2022-05-25,2022-05-26,0.35,福斯特2021年年度权益分派实施公告,pdf/1213380875.pdf,2b0b55ab6ecb9704c91ff193ffa5a3a7952efe1aa2b578df6131386a0789d343,false,COMPLETE
1213381045,003027,同兴环保,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.3,2021年年度权益分派实施公告,pdf/1213381045.pdf,81d387fb0e33a479ef18685b44657b68dee8f364091f3c7d08c059bc4dd5764b,false,COMPLETE
1213381057,002390,信邦制药,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.06,2021年年度权益分派实施公告,pdf/1213381057.pdf,6bf440bc1ff7e4ac190f5cf40c04f715391092f4b5afc7c6a3be5c2094cc659c,false,COMPLETE
1213381078,002378,章源钨业,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.1,2021年年度权益分派实施公告,pdf/1213381078.pdf,be32fb891d13f82bf4f53f1063100d0b0cdc774d817c8f03eacbad453eaba9cd,false,COMPLETE
1213381080,002284,亚太股份,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.1,2021年度权益分派实施公告,pdf/1213381080.pdf,3e229e74e03e77d56ee29cdb397dd2e9907e65bfeeaae23c93eebeb2f15db39b,false,COMPLETE
1213381132,002020,京新药业,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.3,2021年年度权益分派实施公告,pdf/1213381132.pdf,4462ea73a15b31a27bd08dbd1fa3c34543fdb02823bcdbd3da3f753ca6c3fbe7,false,COMPLETE
1213381169,002223,鱼跃医疗,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.3,鱼跃医疗2021年年度权益分派实施公告,pdf/1213381169.pdf,dcd71e69d6826dbc139d2721d8d2dfcc7bda6fbce56d310c5deecbc8184fa5f3,false,COMPLETE
1213381193,002135,东南网架,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.1,2021年年度权益分派实施公告,pdf/1213381193.pdf,4fbf27c9714d9016b8e41f68c884a79cde0d70078d56b42cd565589e6aa0b627,false,COMPLETE
1213381198,002550,千红制药,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.12,千红制药：2021年年度权益分派实施公告,pdf/1213381198.pdf,2b3cf85dd06a0b2ca2bded5c48cb14d9ace50cd03ebefab0777323de0f28cd5b,false,COMPLETE
1213381201,002489,浙江永强,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.034999999999999996,2021年年度权益分派实施公告,pdf/1213381201.pdf,23250c8cd60a2d539835f4c59834dc864f0f4e58302f5aeb503b11b6bde5fadc,false,COMPLETE
1213381211,002099,海翔药业,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.1,2021年年度权益分派实施公告,pdf/1213381211.pdf,2b6d8e7df325bd45bf4a416e12831b93ffd7fbfa73b927f892e3fd69a8cfb975,false,COMPLETE
1213381240,002757,南兴股份,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.4,2021年年度权益分派实施公告,pdf/1213381240.pdf,c2b9a0249cc58a2b1c05ba2eae23734a2b846ff651751ee02f4098ae3afd45bc,false,COMPLETE
1213381249,002302,西部建设,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.095,2021年年度权益分派实施公告,pdf/1213381249.pdf,205b2839dbe3a0249285d6aab5d7775be2f79789fbc2e77ce49b1eab8198f1ea,false,COMPLETE
1213381309,600830,香溢融通,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.011,香溢融通控股集团股份有限公司2021年年度权益分派实施公告,pdf/1213381309.pdf,6b300ff86de03b01360d6a03a124ecccd3007fca2faa7326905225cd1f10356b,false,COMPLETE
1213381330,603019,中科曙光,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.16,中科曙光2021年度权益分派实施公告,pdf/1213381330.pdf,d0b686610d2b1eeac8996bffec9c03c18d993e7d71b6093016bb77a793ad68a2,false,COMPLETE
1213381335,603080,新疆火炬,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.361,新疆火炬2021年年度权益分派实施公告,pdf/1213381335.pdf,09d0a568e03a722efeb927701482685b59233dfcc5ec0753971d432295bc5a49,false,COMPLETE
1213381341,603132,金徽股份,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.352,金徽矿业股份有限公司2022年第一季度权益分派实施公告,pdf/1213381341.pdf,02650ce8adc3f64547b4b32dd96bf91961a854db913c6ac7c5def279d9376876,false,COMPLETE
1213381343,603155,新亚强,2022-05-18,2022-05-25,2022-05-26,2022-05-27,1.0,2021年年度权益分派实施公告,pdf/1213381343.pdf,58cd1a540d113d822250cd9b978e9b23e6b46eddf721fe28c60e2df54b63a5e6,false,COMPLETE
1213381362,603385,惠达卫浴,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.18603,2021年年度权益分派实施公告,pdf/1213381362.pdf,035d51f0a8bc8387d759f69418e6e6d3385d92ad6ef780fb4ac8aa3ff922a6c2,false,COMPLETE
1213381380,603739,蔚蓝生物,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.16,青岛蔚蓝生物股份有限公司2021年年度权益分派实施公告,pdf/1213381380.pdf,ef35e912f4cdd5fe0b3dd523f1575556e26e50ffcec0c03adb0e5f30634df094,false,COMPLETE
1213381415,605277,新亚电子,2022-05-18,2022-05-23,2022-05-24,2022-05-25,1.0,新亚电子股份有限公司2021年年度权益分派实施公告,pdf/1213381415.pdf,ff97a4684d52133d0c945c9b48ce3496bbbd706e2a3589f6bb23bd170b81f707,false,COMPLETE
1213381423,688019,安集科技,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.319,2021年年度权益分派实施公告,pdf/1213381423.pdf,5652423548603b398bf65bd699b459a9029a43891349a7dc0fede5ff67301c6a,false,COMPLETE
1213381435,688360,德马科技,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.27,德马科技2021年年度权益分派实施公告,pdf/1213381435.pdf,3aeaf72dad6af507754b864ec02567fdd9595ef7ea7bb18ff2b590d50745afd8,false,COMPLETE
1213381436,688368,晶丰明源,2022-05-18,2022-05-23,2022-05-24,2022-05-24,4.0,上海晶丰明源半导体股份有限公司2021年年度权益分派实施公告,pdf/1213381436.pdf,b11f3383523c7062ff7d19e2432f362b244cf5deac1476d075b3d832276ecf2b,false,COMPLETE
1213381467,002206,海 利 得,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.1,2021年度权益分派实施公告,pdf/1213381467.pdf,2f57d62bc36d475c6181c6fd88b8b8cabac6d4a3bf72b30430ac0644c705c36a,false,COMPLETE
1213381480,600235,民丰特纸,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.02,民丰特纸2021年年度权益分派实施公告,pdf/1213381480.pdf,754c56ca4b61565823d1008e301186eb9ef7699fa63303beabc90634e299104d,false,COMPLETE
1213381482,600760,中航沈飞,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.35,中航沈飞股份有限公司2021年年度权益分派实施公告,pdf/1213381482.pdf,9e099d5db18f089a317183e6f35aa1efbc0d0f61d19f64fd06d19f090baf8d1d,false,COMPLETE
1213381488,603102,百合股份,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.5,威海百合生物技术股份有限公司2021年年度权益分派实施公告,pdf/1213381488.pdf,ae5446ff0b096b6a6ec33b778acc779827fdbfdf6b4f0670cd386dc800332006,false,COMPLETE
1213381492,603429,集友股份,2022-05-18,2022-05-24,2022-05-25,2022-05-26,0.2,集友股份2021年年度权益分派实施公告,pdf/1213381492.pdf,ed15cfee3360fb93edbe0c7d8f0d6893f4f7b58e983112e8963401d4ae3d3365,false,COMPLETE
1213381509,605136,丽人丽妆,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.21,上海丽人丽妆化妆品股份有限公司2021年年度权益分派实施公告,pdf/1213381509.pdf,ba521a93053e3a3f1adfb3944808d69d5527972a868f1aa5575a011fca5fc295,false,COMPLETE
1213381580,688308,欧科亿,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.7,欧科亿2021年年度权益分派实施公告,pdf/1213381580.pdf,e2385cfd89c9f11d77633c180f8233fb9e7ff137671ad1aaac7c28ff6b16429c,false,COMPLETE
1213381661,603901,永创智能,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.161,2021年年度权益分派实施公告,pdf/1213381661.pdf,edf9bb1f6543e41ef76f0801baeb5a7ee788fbd1f84b7ea5659e45a5258c8f8f,false,COMPLETE
1213382590,300774,倍杰特,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.2,2021年年度权益分派实施公告,pdf/1213382590.pdf,11e8d6e1419caa9c53bdb9cbb2fe178bd466ce47e3792c1006399f6939cbf224,false,COMPLETE
1213382621,002060,粤 水 电,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.078,2021年年度权益分派实施公告,pdf/1213382621.pdf,503957e728987ce70ed778270bc939b5bec408f9c8f7e36e3765758a6ee16ba7,false,COMPLETE
1213382635,301215,中汽股份,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.023,2021年年度权益分派实施公告,pdf/1213382635.pdf,919030eec4916aaa9a5ff59bba006b36e5066a2cf68701f194777b4278248246,false,COMPLETE
1213382733,000058,深 赛 格,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.01,2021年年度权益分派实施公告,pdf/1213382733.pdf,cda631d882afa53976882302c6b7488002e4581d0c425151aa3ede65c0f768cf,false,COMPLETE
1213382755,002001,新 和 成,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.7,2021年年度权益分派实施公告,pdf/1213382755.pdf,c518dbbc87de930824b01ceb9d4f2bc2e05d7323d3418fea5d695f5cd8c827d9,false,COMPLETE
1213382826,300881,盛德鑫泰,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.10500000000000001,2021年年度权益分派实施公告,pdf/1213382826.pdf,14af4fe26e3bdbbd4314da690059efabdc268e7906a2642468c62a180602375a,false,COMPLETE
1213383068,002762,金发拉比,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.05,2021年度权益分派实施公告,pdf/1213383068.pdf,da81dece4e7918189e9b915136eb945fe72194fde09f87d0fac5f208167a8430,false,COMPLETE
1213383086,002908,德生科技,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.1,2021年年度权益分派实施公告,pdf/1213383086.pdf,91cc0cfc2c2c06629bc897cf8e01cf4796cfcb1e929a2137731e900ebcbc8748,false,COMPLETE
1213383179,600300,维维股份,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.03,维维食品饮料股份有限公司2021年年度权益分派实施公告,pdf/1213383179.pdf,7c443f51bd77dab6f8f0e62684f2b95f08f278a1efab6bc6856f082496367c58,false,COMPLETE
1213383321,000906,浙商中拓,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.41,2021年年度权益分派实施公告,pdf/1213383321.pdf,689230cd8ac60805518c2ab89184f58dc0c70d606f5464a81e31dc6e5ddfa91d,false,COMPLETE
1213383430,001217,华尔泰,2022-05-18,2022-05-23,2022-05-24,2022-05-24,0.2,2021年年度权益分派实施公告,pdf/1213383430.pdf,c69c61783d4e93a8bd1431289ee0a98519ee19ee09ff9c3ba32f91efab1af068,false,COMPLETE
1213383504,600683,京投发展,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.13,京投发展2021年年度权益分派实施公告,pdf/1213383504.pdf,a376a9c23f3f3d96859c05ff36a5ac5985fce4bbf7d3564ca448a2cffab87671,false,COMPLETE
1213383548,002274,华昌化工,2022-05-18,2022-05-25,2022-05-26,2022-05-26,0.3,2021年年度权益分派实施公告,pdf/1213383548.pdf,1b1cbf306377db6e15860e15792ea6fa669d2ba0d428563f0767359b2b9060b1,false,COMPLETE
1213383839,605337,李子园,2022-05-18,2022-05-23,2022-05-24,2022-05-25,0.45,浙江李子园食品股份有限公司2021年年度权益分派实施公告,pdf/1213383839.pdf,9fd7ce99baab2ebdcc80eb784945c2371f3d66c39e358382d09011e4943ee792,false,COMPLETE
1213384030,300696,爱乐达,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.2,2021年年度权益分派实施公告,pdf/1213384030.pdf,d679c80854725d081d7b421435a94fc1515a7c02fec70ffa0c7d3589146d59de,false,COMPLETE
1213384140,300926,博俊科技,2022-05-18,2022-05-24,2022-05-25,2022-05-25,0.12,2021 年年度权益分派实施公告,pdf/1213384140.pdf,d88a25c207d4d9e875c589c5e6535b06c64e730c14bcfa8b34200b45254b9c30,false,COMPLETE
