announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217002498,603970,中农立华,2023-06-07,2023-06-12,2023-06-13,2023-06-13,0.55,中农立华2022年年度权益分派实施公告,pdf/1217002498.pdf,7b92c6a556beb74c5a91f1d9e3a683fa05ee829f7db731f30494866a2e7d48c5,false,COMPLETE
1217002544,002007,华兰生物,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.3,2022年年度权益分派实施公告,pdf/1217002544.pdf,80b670ea024d4c48647bb41c495f565da8663362e803984dabcda35006f83501,false,COMPLETE
1217002558,002238,天威视讯,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.1,天威视讯2022年年度权益分派实施公告,pdf/1217002558.pdf,baab7b894dd7a90516d45abec8787199a9aec9399d7987bf140dd4143d23e024,false,COMPLETE
1217002577,300648,星云股份,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.01,2022年年度权益分派实施公告,pdf/1217002577.pdf,9479bd5ee8164549b8c7ba5ca41de9b155e58f2e7a032c37cc178faa4b6436cb,false,COMPLETE
1217002851,000567,海德股份,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.6144999999999999,2022年年度权益分派实施公告,pdf/1217002851.pdf,41378e5e1abc08d5e29918b7e21b6469671af93f07b687f90923da902a9e66cf,false,COMPLETE
1217002870,600885,宏发股份,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.36,宏发股份：2022年年度权益分派实施公告,pdf/1217002870.pdf,cea0f6abe493db2089b71e8940f489d9672a0adc0dbae719f059f4692afb74ff,false,COMPLETE
1217002927,000965,天保基建,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.02,2022年年度权益分派实施公告,pdf/1217002927.pdf,9aa3ed57bc04bf8f10e5c5fdd2c2c503d6e4947f356dfe7c9f379691734e7084,false,COMPLETE
1217003120,001209,洪兴股份,2023-06-07,2023-06-12,2023-06-13,2023-06-13,0.4,2022年度权益分派实施公告,pdf/1217003120.pdf,d667d7e4084dfd3e1b1a797e3fc8affb11ba219d54da3b33594795cade8f2319,false,COMPLETE
1217003121,002644,佛慈制药,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.05,2022年年度权益分派实施公告,pdf/1217003121.pdf,eb7910eaee5b7966951d94a5a59bcc6156baadd78dd258ecf38b6f76b2c141ab,false,COMPLETE
1217003125,002788,鹭燕医药,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.3,2022年年度权益分派实施公告,pdf/1217003125.pdf,0d9038caea8f1cfc00c009d4f523d44d6afc3162d4ad2500c51d710af3365820,false,COMPLETE
1217003180,600428,中远海特,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.16,中远海运特种运输股份有限公司2022年年度权益分派实施公告,pdf/1217003180.pdf,f40b061ec38bd2020fec9c7fd786c032a7313741899464301ea749b7061b498e,false,COMPLETE
1217003232,000001,平安银行,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.28500000000000003,2022年年度权益分派实施公告,pdf/1217003232.pdf,e6b7902470024ccb095fe6748fd63bdbc357bf2ae2e391462d056ff9a46b1f3a,false,COMPLETE
1217003233,002899,英派斯,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.063,2022年年度权益分派实施公告,pdf/1217003233.pdf,aa4875d92a8399ca1e4fccd7fbf0961807787e03641f1af33a3161de4c528c19,false,COMPLETE
1217003542,000059,华锦股份,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.132,2022年年度权益分派实施公告,pdf/1217003542.pdf,e4768523e95bc08a32e9b46c2107964ee066f36b2a78d606ca94b5275e37af8b,false,COMPLETE
1217003633,002353,杰瑞股份,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.33083830000000003,2022年年度权益分派实施公告,pdf/1217003633.pdf,e0b659fd35b3b5de56fa2d7e0dbfcb2887c625bed9a1dc98cf2c8e195d06297e,false,COMPLETE
1217003727,000829,天音控股,2023-06-07,2023-06-12,2023-06-13,2023-06-13,0.032,2022年年度权益分派实施公告,pdf/1217003727.pdf,04d394bb147e5b7f560a8ec6ad049d19f15cc316e1b399d19245d0d7bd2b998e,false,COMPLETE
1217003728,200771,杭汽轮Ｂ,2023-06-07,,,,,2022年年度权益分派实施公告(英文）,pdf/1217003728.pdf,026ce27591be012d09c85d954257bc630c7fd038e84ec3016de4e095d080eb61,false,INCOMPLETE
1217003729,200771,杭汽轮Ｂ,2023-06-07,2023-06-16,2023-06-14,2023-06-16,0.3,2022年年度权益分派实施公告,pdf/1217003729.pdf,e0dcc2c2d08d6fdcc4ac4cc88f92926868ecf58e65fb8c72c7f9f25a92602719,false,COMPLETE
1217011786,835174,五新隧装,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.3,权益分派实施公告,pdf/1217011786.pdf,c6c8a8fbf6d562ef1b09dfcc2b73dfda1c4c0ae142eb1ed144c4f361f5991221,false,COMPLETE
1217012009,836270,天铭科技,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.5,2022年年度权益分派实施公告,pdf/1217012009.pdf,4bc2f4ae96230ed90629c171a6878014fb1275570956e992c6ee380c2c6a76cf,false,COMPLETE
1217012580,300590,移为通信,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.12,2022年年度权益分派实施公告,pdf/1217012580.pdf,e181d79fd9d407799c8e2d857c8e51a0ca91e17a1a1ad29603688c1b344affdf,false,COMPLETE
1217012644,300664,鹏鹞环保,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.15469059999999998,2022年年度权益分派实施公告,pdf/1217012644.pdf,ff6e415fa5f34f403f1029b4f001c9ead43bec3166da6843031f0159b7c52094,false,COMPLETE
1217012646,301058,中粮科工,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.2,2022年年度权益分派实施公告,pdf/1217012646.pdf,f236b76f0a56526b6c95386e0bac812ca5e51abc46558b9e97b4dfa2c68ab6c1,false,COMPLETE
1217013105,300558,贝达药业,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.06999999999999999,2022年年度权益分派实施公告,pdf/1217013105.pdf,b6c501551e0fb6135c65d9d2308eb51e544d88b2f212a45065600042c6dbce03,false,COMPLETE
1217013104,300691,联合光电,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.1,2022年年度权益分派实施公告,pdf/1217013104.pdf,16570f2532c8ab4f293b6c58785090f216de9e3f72d7177244149a668ffccc06,false,COMPLETE
1217013101,300232,洲明科技,2023-06-07,2023-06-13,2023-06-14,2023-06-14,0.015,2022年年度权益分派实施公告,pdf/1217013101.pdf,87d43550b2852397002add0014a97de8ee1a05621c32fad5cd467f3d9c858acd,false,COMPLETE
1217013206,300253,卫宁健康,2023-06-07,2023-06-14,2023-06-15,2023-06-15,0.01,2022年年度权益分派实施公告,pdf/1217013206.pdf,a43c78bae290265a5af26f1e8d5f4f7eb74840eac2f7019121c6e8e2524f3f50,false,COMPLETE
1217010589,603002,宏昌电子,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.2,宏昌电子2022年年度权益分派实施公告,pdf/1217010589.pdf,2f5b6743f250220ddb2751b1b84aa69e8d84593b9189ffbcdc0f59bd5fed7dbe,false,COMPLETE
1217010754,600587,新华医疗,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.15,新华医疗2022年年度权益分派实施公告,pdf/1217010754.pdf,4e4accffbdd8aa6b0dc548b825e7358bac4eb01c8b362b5faba0d3df013a9e8e,false,COMPLETE
1217010756,601615,明阳智能,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.3041,2022年年度权益分派实施公告,pdf/1217010756.pdf,8330846459d4949c3923cf8e9e297d5a6af0745fa1bd862c91ba21a2140113d5,false,COMPLETE
1217010774,605177,东亚药业,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.29,东亚药业2022年年度权益分派实施公告,pdf/1217010774.pdf,b72d9565ba09d7567407c67af25ceb06fe0b23c15f261d6b08f3d14658453507,false,COMPLETE
1217010875,603728,鸣志电器,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.07,鸣志电器2022年年度权益分派实施公告,pdf/1217010875.pdf,55c9dfe3847e7e4f71a57289bcdcc8bbe1d0d2af6ea29170fe218dc53f6e73ea,false,COMPLETE
1217010876,603937,丽岛新材,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.13,丽岛新材：2022年年度权益分派实施公告,pdf/1217010876.pdf,72fc631fcd3e8f7c3b8cc51a11a7ee2cceb65d03690d9c88541f8d2619268bcf,false,COMPLETE
1217010891,002902,铭普光磁,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.033,2022年年度权益分派实施公告,pdf/1217010891.pdf,32d7aa0ad6ff8817565dec07278c09276dffe8bb53db369b1c652c3a6e3533fb,false,COMPLETE
1217010940,603882,金域医学,2023-06-08,2023-06-14,2023-06-15,2023-06-15,1.78,广州金域医学检验集团股份有限公司2022年年度权益分派实施公告,pdf/1217010940.pdf,7c4059955286db3571e6330ca84a662c66d632f2d9b6147425c518edd60a0080,false,COMPLETE
1217010941,688517,金冠电气,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.2,2022年年度权益分派实施公告,pdf/1217010941.pdf,07af602d6335106630a647b827f75e6361af29650f015db40ebb493a63101c60,false,COMPLETE
1217010973,600757,长江传媒,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.32,长江传媒2022年年度权益分派实施公告,pdf/1217010973.pdf,61d2beb42c095f25c2c3e566c97900611001b8c74a24b96d4b24cf99c8bd5458,false,COMPLETE
1217010976,601966,玲珑轮胎,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.06,山东玲珑轮胎股份有限公司2022年年度权益分派实施公告,pdf/1217010976.pdf,b1fd13b23b6eeb4bda984b354d6356c30e2941258e171f8c7f93fc489d9125b1,false,COMPLETE
1217010991,002454,松芝股份,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.03,2022年度权益分派实施公告,pdf/1217010991.pdf,63e83762135cd5fe0ea78b2871c3299705c41fc404f6eb820b19c6634e39c18e,false,COMPLETE
1217011074,603985,恒润股份,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.04,江阴市恒润重工股份有限公司2022年年度权益分派实施公告,pdf/1217011074.pdf,c835acd4c2ca1eddaeb47b474606193a1fee9d62d30022bd5cac20c5aca94151,false,COMPLETE
1217011075,688191,智洋创新,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.12,2022年年度权益分派实施公告,pdf/1217011075.pdf,c2faf32d1c029358da442d6e1f206b351ea5e30e2dabb8c42d4dafde763e13f4,false,COMPLETE
1217011113,600373,中文传媒,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.75,中文传媒2022年年度权益分派实施公告,pdf/1217011113.pdf,40f48d40718e510ce114edcc1e9c511b391305768a503645dbb35bdc12d30398,false,COMPLETE
1217011116,600787,中储股份,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.1,中储发展股份有限公司2022年年度权益分派实施公告,pdf/1217011116.pdf,78b9e8da9295d67dab92e171f163198f082ddc9cfce7b94fe383b92870a3a4af,false,COMPLETE
1217011117,603612,索通发展,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.41,索通发展股份有限公司2022年年度权益分派实施公告,pdf/1217011117.pdf,24ef082d14d38cbc437d951f109ca965b856f825ecd7901aed01f84ae2369730,false,COMPLETE
1217011119,605123,派克新材,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.518,派克新材2022年年度权益分派实施公告,pdf/1217011119.pdf,34c472855132bbc3ea82756992f52c6a4dd9ba7142b8da74e31043f5b5c58da6,false,COMPLETE
1217011145,000922,佳电股份,2023-06-08,2023-06-12,2023-06-13,2023-06-13,0.12,2022年年度权益分派实施公告,pdf/1217011145.pdf,389fdd07790e99fe29e4446b4132f87201ddda71f44402a6bbb2208e256aabbb,false,COMPLETE
1217011177,603258,电魂网络,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.825,2022年年度权益分派实施公告,pdf/1217011177.pdf,45dbd37b3dfce6941faa48636211b7e48229d477dbc425eb2ee9ab648f4ed0b9,false,COMPLETE
1217011248,600980,北矿科技,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.05,北矿科技2022年年度权益分派实施公告,pdf/1217011248.pdf,00a8634091175f79544bd59560660b43de199957f0d42cbd256c21ceb9678142,false,COMPLETE
1217011250,603259,药明康德,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.89266,2022年年度权益分派实施公告,pdf/1217011250.pdf,2ea05a0c8780a4972cddd7c24658f38b0cf2ce6f6cd9fef388d07c06d163efa6,false,COMPLETE
1217011283,600368,五洲交通,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.052,五洲交通2022年年度权益分派实施公告,pdf/1217011283.pdf,49c596d60cc59a3cb4e8dfaab745de2ec091881f1bdc7c5d98d2fb1a841be695,false,COMPLETE
1217011286,603567,珍宝岛,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.028,黑龙江珍宝岛药业股份有限公司2022年年度权益分派实施公告,pdf/1217011286.pdf,53fd2974364c22c1b7a79d5aa095d4789d630b34032ee226e49a9022fc3c8333,false,COMPLETE
1217011350,601107,四川成渝,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.1,四川成渝2022年年度权益分派实施公告,pdf/1217011350.pdf,ae7e2681b0f5eb59404e75b37c61afc48d30a7ce39d4171e062e2da4aabd9417,false,COMPLETE
1217011431,002498,汉缆股份,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.036,2022年年度权益分派实施公告,pdf/1217011431.pdf,625f714ded1ae2c021377160d356a6fe05c55a1201bf180aa7a28a8ad6d6f372,false,COMPLETE
1217011480,002438,江苏神通,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.05,2022年年度权益分派实施公告,pdf/1217011480.pdf,44717a611c6e8fae9c501a9c1f501deca46d19449f4e3f6cd10f3945a054595a,false,COMPLETE
1217011489,002890,弘宇股份,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.13999999999999999,2022年年度权益分派实施公告,pdf/1217011489.pdf,bcf5e88a3c7b2c5d253ae9572bf89805e656e81c220817481a76550af4c96247,false,COMPLETE
1217011490,002536,飞龙股份,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.2,2022年年度权益分派实施公告,pdf/1217011490.pdf,0917f347e6310458b99c2be69a83ddfe8a9ecc228087af699cb50bfaf7b24042,false,COMPLETE
1217011512,600702,舍得酒业,2023-06-08,2023-06-14,2023-06-15,2023-06-15,1.5,舍得酒业2022年年度权益分派实施公告,pdf/1217011512.pdf,a546360d1844b3cf046fa91f5592deba778015de4eaebda114c2c026f56d2485,false,COMPLETE
1217011553,002918,蒙娜丽莎,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.15,2022年年度权益分派实施公告,pdf/1217011553.pdf,2d4ae22d11cc7d3134940d8b5694d80304005c95da285eb13703c1cd857d80c5,false,COMPLETE
1217011559,000425,徐工机械,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.15,2022年度权益分派实施公告,pdf/1217011559.pdf,d5bd59dd9be96ff0b6c8104154dd2eb07be329eb03c52bb68325f91d06c2e033,false,COMPLETE
1217011561,600051,宁波联合,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.12,宁波联合2022年年度权益分派实施公告,pdf/1217011561.pdf,87affb34862a96f86f46053397b767a364a3d583b6e1758a061d907e8a5c71cd,false,COMPLETE
1217011566,603589,口子窖,2023-06-08,2023-06-14,2023-06-15,2023-06-15,1.5,安徽口子酒业股份有限公司2022年年度权益分派实施公告,pdf/1217011566.pdf,916c19eee42ba4560edf22e028cf5e73e30bdfb1e323cd13466c071653174719,false,COMPLETE
1217011651,600563,法拉电子,2023-06-08,2023-06-15,2023-06-16,2023-06-16,1.8,法拉电子权益分派实施公告,pdf/1217011651.pdf,7d2fb0df4a9e5df99e2746a5ff106149ca87662e9cde36fffe3045f5ce43c1f6,false,COMPLETE
1217011659,603015,弘讯科技,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.05, 2022年年度权益分派实施公告,pdf/1217011659.pdf,cb4023c9ffeeaf793b05e4837c4925c67d6b09448ec70c0d9031779861e0eab8,false,COMPLETE
1217011663,688166,博瑞医药,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.114,2022年年度权益分派实施公告,pdf/1217011663.pdf,33c0bcc2e9a90403bd9ed6f4ba0200fe7d955ba88cd5217c4aba8b061a899152,false,COMPLETE
1217011666,688677,海泰新光,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.8,海泰新光2022年年度权益分派实施公告,pdf/1217011666.pdf,5e71e1fdc0fa433218ed04141c50398e0444fff3988ad1fa74789d481ee7320d,false,COMPLETE
1217011774,688261,东微半导,2023-06-08,2023-06-15,2023-06-16,2023-06-16,1.476,苏州东微半导体股份有限公司2022年年度权益分派实施公告,pdf/1217011774.pdf,5866f2c2b7fa39100d83b2cdc25d298a9deced425bbff45c90d670485f621eb1,false,COMPLETE
1217011819,603237,五芳斋,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.4,浙江五芳斋实业股份有限公司2022年年度权益分派实施公告,pdf/1217011819.pdf,9bbd8e0cfafdb8fc894d7f9b7882435fba656ac9fd405a15da79cea0711e5ea0,false,COMPLETE
1217011824,688135,利扬芯片,2023-06-08,,,,,2022年年度权益分派实施公告,pdf/1217011824.pdf,b91bad92103256bc1f06fb02473400e17e709baa561a02aae41530b4c49591f1,false,NO_CASH_DIVIDEND
1217011825,688138,清溢光电,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.12, 清溢光电2022年年度权益分派实施公告,pdf/1217011825.pdf,e030013944e64d542652be3202cde685cb7ff08ab3e6b23bfacf6fd05f4eea3e,false,COMPLETE
1217011839,002004,华邦健康,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.22000000000000003,2022年年度权益分派实施公告,pdf/1217011839.pdf,bea5dd4e844263156dbdd6314f66e0c05dcb420bddebba437e2862fbbe6511dc,false,COMPLETE
1217011857,600019,宝钢股份,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.1,宝钢股份2022年下半年度权益分派实施公告,pdf/1217011857.pdf,6175f1ea9afa44df8c52ea2bbbdd037ee3dcdf4a0dd040df80d54bdfbb3278bb,false,COMPLETE
1217011864,605080,浙江自然,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.22,浙江自然2022年年度权益分派实施公告,pdf/1217011864.pdf,c86a58226709924731c9ba8675a351dee927d417fd227294cf84d7603c39d206,false,COMPLETE
1217011893,002700,ST浩源,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.06,公司2022年年度权益分派实施公告,pdf/1217011893.pdf,e49dfb918bece49adb593b81381b07491fb70afd64ddf176f587f3313c6ff710,false,COMPLETE
1217011897,601369,陕鼓动力,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.35,西安陕鼓动力股份有限公司2022年年度权益分派实施公告,pdf/1217011897.pdf,ec5f9677bc71b4c4908ef4d20fe3277a4debd428c617c244fc0dab633166f599,false,COMPLETE
1217012089,601609,金田股份,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.091,金田股份2022年年度权益分派实施公告,pdf/1217012089.pdf,eaf8e6e4a056ca1c045e9d66f2de9a05b20731f5934e607cab0de8da538e3f3c,false,COMPLETE
1217012091,601956,东贝集团,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.10003,湖北东贝机电集团股份有限公司2022年年度权益分派实施公告,pdf/1217012091.pdf,aa7c5810721c6917a438ade7102633d91bfdb4a10cd21d77cdc1de408159a0d9,false,COMPLETE
1217012092,603326,我乐家居,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.15,2022年年度权益分派实施公告,pdf/1217012092.pdf,258cadeb9869934a113f8c6ec45f76a0f6ea8193e61f293daa15a2891a4c8fe9,false,COMPLETE
1217012094,605007,五洲特纸,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.16,五洲特种纸业集团股份有限公司2022年年度权益分派实施公告,pdf/1217012094.pdf,9a2cc2a3c51a4788cae50dc8f82b0b976b0ad3657fccbe02cbd5c36d5da7f0c4,false,COMPLETE
1217012204,605296,神农集团,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.25,云南神农农业产业集团股份有限公司2022年年度权益分派实施公告,pdf/1217012204.pdf,dd04bba28b14073fcf15d0b6ffce068700ba680d07fa2773bf639aaad1b5fea0,false,COMPLETE
1217012379,688588,凌志软件,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.2,凌志软件2022年年度权益分派实施公告,pdf/1217012379.pdf,0de9ee645f7df66db53cf6df3822025ee8d08afd1e6bcf895b25f2e5bc936dd7,false,COMPLETE
1217012445,601117,中国化学,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.177,中国化学2022年年度权益分派实施公告,pdf/1217012445.pdf,3bf5ad2f6c1c38e299fafc910f119e04fa82fca0b9158d032d0b4b6616f04eaf,false,COMPLETE
1217012448,603637,镇海股份,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.13,镇海石化工程股份有限公司2022年年度权益分派实施公告,pdf/1217012448.pdf,ec40b0181622c6b07851556b1dfc3e9cd93ce78270931c0a9edda3a00911b09c,false,COMPLETE
1217012449,688019,安集科技,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.42,2022年年度权益分派实施公告,pdf/1217012449.pdf,77369d1b604285e459a9c8cb8aa5d9904d52654ef9b09a4ee6e7cd91ca71907b,false,COMPLETE
1217012456,600177,雅戈尔,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.5,雅戈尔2022年年度权益分派实施公告,pdf/1217012456.pdf,7d5283b50e2350c46ebc318fb8582d007e6124d14d47012d3e0604d5e32f021d,false,COMPLETE
1217012497,688766,普冉股份,2023-06-08,,,,,普冉半导体（上海）股份有限公司2022年年度权益分派实施公告,pdf/1217012497.pdf,0162c47c4e1eb3edd30f90b96489812ea3fc2cf3f66a3ee3f2c4ade97bdcb34f,false,NO_CASH_DIVIDEND
1217012571,603776,永安行,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.13,永安行：2022年年度权益分派实施公告,pdf/1217012571.pdf,98bead9c8835d23c07376360a43c759007f9444b592f2cb83513f6a9a26ffe5c,false,COMPLETE
1217012574,688300,联瑞新材,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.455,联瑞新材2022年年度权益分派实施公告,pdf/1217012574.pdf,a2c8d2c8b3f415a791ea8bf302f42c754199622b5c3b6b8c5391a30169278693,false,COMPLETE
1217012599,603786,科博达,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.5,科博达技术股份有限公司2022年年度权益分派实施公告,pdf/1217012599.pdf,4cf6dce1e20712b79b1fa99f5cdda4199fd601e38e6813305509e0dd9e712f66,false,COMPLETE
1217012610,688001,华兴源创,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.3,华兴源创：2022年年度权益分派实施公告,pdf/1217012610.pdf,df2934e0e75242303476e9b5e087742cb6a83d8e6db052a270d91e812671945d,false,COMPLETE
1217012643,300054,鼎龙股份,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.05,2022年度权益分派实施公告,pdf/1217012643.pdf,282bbfb07943158736f33892d910a8cdaec10b55a38e5e20c31296e495821399,false,COMPLETE
1217012645,300889,爱克股份,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.06,2022年年度权益分派实施公告,pdf/1217012645.pdf,29474c33dcbb5f3463d2e29fbb618d5ef191956b3ade1185482afc63a2641ee6,false,COMPLETE
1217012647,301092,争光股份,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.12,2022年年度权益分派实施公告,pdf/1217012647.pdf,9b7b839f291490672851b66675308fa0473bb8a65f9fd318dfe2ebcf2dbbefca,false,COMPLETE
1217012723,002507,涪陵榨菜,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.38,2022年年度权益分派实施公告,pdf/1217012723.pdf,7ac47c27a819ee2b23ac38c0bc2a9d552d86387cf6a832c1005771cc9f83ab51,false,COMPLETE
1217012808,601016,节能风电,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.091,中节能风力发电股份有限公司2022年年度权益分派实施公告,pdf/1217012808.pdf,3b050f87f4a29ec11fc0102c68ad57069991788ae1d3d7dbac23f340a09d9a3c,false,COMPLETE
1217012945,002001,新 和 成,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.5,2022年年度权益分派实施公告,pdf/1217012945.pdf,f4aaf3c4cf94df4e0007451305ef7412dd1101fa3f6dfb90c535133a454f3fa7,false,COMPLETE
1217012952,002915,中欣氟材,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.2,2022年年度权益分派实施公告,pdf/1217012952.pdf,a775b2cf1d683eed455afc042f7e346c262a2bfaee139a36659f072477167084,false,COMPLETE
1217012955,000963,华东医药,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.29,2022年年度权益分派实施公告,pdf/1217012955.pdf,912ffb558b8ca8d8e5882e7f7f1f14356fc962718a65dfcbca1727fa1fe802b8,false,COMPLETE
1217013008,003016,欣贺股份,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.3,2022年年度权益分派实施公告,pdf/1217013008.pdf,fd638cd82ca775718767770856401c8531fc6a134f699f1633cb9a100c6e2d2d,false,COMPLETE
1217013097,000999,华润三九,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.9,2022年度权益分派实施公告,pdf/1217013097.pdf,7e1b4510453234c0df6a244cc4d8e670d8a1270cde11d3abf86ce39f25035e36,false,COMPLETE
1217013191,301377,鼎泰高科,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.06999999999999999,2022年年度权益分派实施公告,pdf/1217013191.pdf,7a7a08b7d97bad0cce2fdf60884abe8ea372488e4ce179e58230ddb580147414,false,COMPLETE
1217013193,301149,隆华新材,2023-06-08,2023-06-15,2023-06-16,2023-06-16,0.1,2022年年度权益分派实施公告,pdf/1217013193.pdf,b5744e128ef66f42eb5cd15d79cdf79d7dc070abc1070153e058cdde91b00eb7,false,COMPLETE
1217013197,300415,伊之密,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.35,2022年度权益分派实施公告,pdf/1217013197.pdf,cae0402535bec9035c6b69ad9dbe99803a9ab6f290d95022552633fa96b34aa9,false,COMPLETE
1217013198,300666,江丰电子,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.20600000000000002,2022年年度权益分派实施公告,pdf/1217013198.pdf,fd95fb5e5aecc39d5dfb962efe5eb400f46c6255dbc5d5e8186b9f1147b4bcb5,false,COMPLETE
1217013199,301020,密封科技,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.18,2022年年度权益分派实施公告,pdf/1217013199.pdf,427a7581c2660b07f3d2ddffe799d47425b8f9f5536b4ec6d0702d176d108417,false,COMPLETE
1217013201,301286,侨源股份,2023-06-08,2023-06-13,2023-06-14,2023-06-14,0.1,2022年年度权益分派实施公告,pdf/1217013201.pdf,50a121d05c42e2d666402dbafedbb414f88993e02aabc2b9996679ca84ce4fe7,false,COMPLETE
1217013203,301196,唯科科技,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.7,2022年度权益分派实施公告,pdf/1217013203.pdf,bc5560ed6c390f6bcef18707eaf00f711ce3a7389f60390150bd8122e3afeaa6,false,COMPLETE
1217013204,300696,爱乐达,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.2,2022年年度权益分派实施公告,pdf/1217013204.pdf,33002819e2256f41f5c65f99e559697840c1382899ffeaead1d58c3862ea29c6,false,COMPLETE
1217013244,300382,斯莱克,2023-06-08,2023-06-14,2023-06-15,2023-06-15,0.3,2022年年度权益分派实施公告,pdf/1217013244.pdf,fb0b6cc2f605b78f2d7c6217eb54c37a43235f9b8c98ae0140dd8dc873911eef,false,COMPLETE
