announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1213939475,688016,心脉医疗,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,2.1,心脉医疗：2021年年度权益分派实施公告,pdf/1213939475.pdf,f35e536890944f19eabd118e4a63d5f9cfe93684de1fb1056b616e1c59b05657,false,COMPLETE
1213939512,688222,成都先导,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.05,成都先导药物开发股份有限公司2021年年度权益分派实施公告,pdf/1213939512.pdf,38cc22e3d505609b5469940ffd44982503058f93d0eac4302b975055573a442b,false,COMPLETE
1213939737,603663,三祥新材,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-13,0.1,三祥新材股份有限公司2021年年度权益分派实施公告,pdf/1213939737.pdf,d98f87ad12657c50788fe07738b96598bcd7b4ae5e26099dca72b6d17318e01b,false,COMPLETE
1213939738,603928,兴业股份,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,1.0,兴业股份2021年年度权益分派实施公告,pdf/1213939738.pdf,7147011368ed8cdfda41e2ca4f6dc864824cac5f4f30710113bba53575765472,false,COMPLETE
1213939777,301063,海锅股份,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.15,2021年年度权益分派实施公告,pdf/1213939777.pdf,f3229cd761a742d9a9f51f79f4cc2944d54d31a33f0a37488638d8b5a454df86,false,COMPLETE
1213939802,600968,海油发展,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.055,2021年年度权益分派实施公告,pdf/1213939802.pdf,55b4b956a7f03c49abe04b4e403da2d8e53bdb62881abf31156c888a78e7381c,false,COMPLETE
1213939805,601918,新集能源,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.07,新集能源2021年年度权益分派实施公告,pdf/1213939805.pdf,e923a8dc0bacb406eb96d4e9b655bde314704c41a339c0c4fb43bfb640dade2f,false,COMPLETE
1213939814,688066,航天宏图,2022-07-05,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.1,2021年年度权益分派实施公告,pdf/1213939814.pdf,3a98fcb6ebad780a11927e490b28539890efad7c2ae81a382f0e41a305a7650b,false,COMPLETE
1213939839,601019,山东出版,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.35,山东出版2021年度权益分派实施公告,pdf/1213939839.pdf,ceb9784c93d733a8e31134f85d916e780b4dec49229c1eefc429839b07360204,false,COMPLETE
1213939912,600711,盛屯矿业,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.038,盛屯矿业集团股份有限公司2021年年度权益分派实施公告,pdf/1213939912.pdf,05559051dd9730d4fdb228230814b9996699c07004607e3a199dcf559c79875e,false,COMPLETE
1213939916,603707,健友股份,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-12,0.15,健友股份2021年度权益分派实施公告,pdf/1213939916.pdf,86bfe57dde9d970d6573efa7d8aa3b3d86a4bbe49ce8c360aeb3ef47e2ef5f59,false,COMPLETE
1213939996,603666,亿嘉和,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.16,亿嘉和科技股份有限公司2021年年度权益分派实施公告,pdf/1213939996.pdf,3d1badf292e37eee72151589ca4cd17979a34a75d4ea7766556f7be889f42c97,false,COMPLETE
1213940136,000416,民生控股,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.03,2021年年度权益分派实施公告,pdf/1213940136.pdf,c60f106baefb14f826e648fcb2241eb1b50e4d54f8fb0dc074c98290f622c8a0,false,COMPLETE
1213940137,000065,北方国际,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.062270000000000006,2021年度权益分派实施公告,pdf/1213940137.pdf,808bf533fde7cd12ba8db1a887a8d46c7a9863c88df4715cd82047244eb93092,false,COMPLETE
1213940635,000921,海信家电,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.21400000000000002,2021年度A股权益分派实施公告,pdf/1213940635.pdf,562d04bdcc59617c61f1f12bdeb8efab3b0188f9945f0feb90f3f38b3d160b74,false,COMPLETE
1213940672,002142,宁波银行,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.5,宁波银行股份有限公司2021年年度权益分派实施公告,pdf/1213940672.pdf,89217d152d63e6cd12a15e254938604c63e1116dd74b9409df2239ae90688704,false,COMPLETE
1213940712,002897,意华股份,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.1,2021年年度权益分派实施公告,pdf/1213940712.pdf,39aa92dd9b192fee43789cb2a66b302e0d50322ed09599805552e12ab39e5961,false,COMPLETE
1213942075,002882,金龙羽,2022-07-05,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.2,2021年年度权益分派实施公告,pdf/1213942075.pdf,6ec8270792cfbee64cfc48a391ebf14f48c4126d5f7a67458807cf854ad43bc4,false,COMPLETE
1213942183,002205,国统股份,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.01,新疆国统管道股份有限公司2021年年度权益分派实施公告,pdf/1213942183.pdf,14bf20f9edf78829f91721cae391c66cf6ec209755fd2c99950e69e0e8d5652b,false,COMPLETE
1213942220,300246,宝莱特,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.2,2021年年度权益分派实施公告,pdf/1213942220.pdf,150aa5c42c486d382215abf125bb6fa24a3adf16437f31b3d69ab072a47655b2,false,COMPLETE
1213942547,002036,联创电子,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.0109999,2021年年度权益分派实施公告,pdf/1213942547.pdf,0124ffcb6eda1e62b4c0900de03aebe6fe4ca6b1f58f0c8598934687e9b73c06,false,COMPLETE
1213942571,301256,华融化学,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.05,2021年年度权益分派实施公告,pdf/1213942571.pdf,11841bb30e7136a44348be69e1211564e5ae5191c858b3314b077f6d8b5649e9,false,COMPLETE
1213942643,002929,润建股份,2022-07-05,2021,ANNUAL,2022-07-08,2022-07-11,2022-07-11,0.2,2021年年度权益分派实施公告,pdf/1213942643.pdf,d3248767113db3c2a7edbe558add37c459c896827c9f199bc62e96872a92e481,false,COMPLETE
1213955371,830832,齐鲁华信,2022-07-05,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.1,2021 年年度权益分派实施公告,pdf/1213955371.pdf,57bf213500d149183c705f1c506230d5b56606001fe5dc5034b08f8f0e64a1e4,false,COMPLETE
1213954895,300998,宁波方正,2022-07-05,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.1,2021年年度权益分派实施公告,pdf/1213954895.pdf,a02538734dd58e475358d1497ca113735a70863f93601bca207fed44b8b15c9d,false,COMPLETE
1213956726,300814,中富电路,2022-07-05,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.16,2021年年度权益分派实施公告,pdf/1213956726.pdf,e3e5249e92dcfcdbcb6af13c391806bead44627ab84a8e1d3bf5a446168206c0,false,COMPLETE
1213957294,300571,平治信息,2022-07-05,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.11000000000000001,2021年年度权益分派实施公告,pdf/1213957294.pdf,3bba3346b196a38bc2db95b0edfe23bc58bfa035234a8d8bb7ba16a578822664,false,COMPLETE
1213954822,300680,隆盛科技,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.1,2021年年度权益分派实施公告,pdf/1213954822.pdf,3d78bc032bfac42ba2e5c3527f001c5609fa67a1ec024d3c6cd466ac63d3cd9c,false,COMPLETE
1213955017,300193,佳士科技,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.5,2021年年度权益分派实施公告,pdf/1213955017.pdf,c007f3b80d086aad5415fc9f6111b26622741988e39d3a4111c954639206d558,false,COMPLETE
1213955034,600195,中牧股份,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.15118,中牧实业股份有限公司2021年年度权益分派实施公告,pdf/1213955034.pdf,94b4ef26e57c325212b2094d385b1e6e59042b91676d27c7878720326ecaff89,false,COMPLETE
1213955037,603456,九洲药业,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.25,浙江九洲药业股份有限公司2021年年度权益分派实施公告,pdf/1213955037.pdf,8a5a5985eaa4d616e1ad897e2692aa8dec9658c8cafebea1c2929ace093f2ade,false,COMPLETE
1213955147,600493,凤竹纺织,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.0808,凤竹纺织2021年年度权益分派实施公告,pdf/1213955147.pdf,b311a3225016a264deddade5cff66b21a895aa04cc90ff53820aa0563b85107b,false,COMPLETE
1213955202,301102,兆讯传媒,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.25,2021年年度权益分派实施公告,pdf/1213955202.pdf,800571f185f59d4f5ce1c7474d052acd139a512fca0ba66d5ed9f958c8004aab,false,COMPLETE
1213955208,300355,蒙草生态,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.027000000000000003,公司2021年度权益分派实施公告,pdf/1213955208.pdf,668cdc9930e29992a648632fd0cd2ac8c6f1e3ec804c9497c4a8bd63ce1c01ba,false,COMPLETE
1213955304,603888,新华网,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.163,新华网股份有限公司2021年年度权益分派实施公告,pdf/1213955304.pdf,8024c7c36e403faeb76f817f0474d0e712a7cf136841296c03a75839142ff3db,false,COMPLETE
1213955402,002040,南 京 港,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.054000000000000006,南京港股份有限公司2021年年度权益分派实施公告,pdf/1213955402.pdf,c1b6e48fe6b59ce4d7fa240e66081ac18eebab81c1406bd754891be91352afcd,false,COMPLETE
1213955403,002899,英派斯,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.022,2021年年度权益分派实施公告,pdf/1213955403.pdf,f8af52477d4b34a009c32cd202e3a707973027765ac460b4953f604b7d662619,false,COMPLETE
1213955495,600378,昊华科技,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.2911,昊华科技2021年年度权益分派实施公告,pdf/1213955495.pdf,354ea5a8f24d901321cbcc8a82b0ea493e32472aba5c0d1dd573f26583fb1c85,false,COMPLETE
1213955502,605567,春雪食品,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.1,春雪食品集团股份有限公司2021年年度权益分派实施公告,pdf/1213955502.pdf,0a1b4663b19c12e5d5e11212469f14c6d44896b2888cbfeaac7fb8146e681335,false,COMPLETE
1213955544,300535,达威股份,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.1,2021年年度权益分派实施公告,pdf/1213955544.pdf,0b8148d2676f2eef905b43efa2c06b06bfcfa0f14a92a36d46c083e94e89a132,false,COMPLETE
1213955615,600131,国网信通,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.17,国网信息通信股份有限公司2021年年度权益分派实施公告,pdf/1213955615.pdf,c350f83d228328e18d5aaa1ad3ed08620a3335942941105fa7fa9a7ca1e0afde,false,COMPLETE
1213955617,600503,华丽家族,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.005,华丽家族股份有限公司2021年年度权益分派实施公告,pdf/1213955617.pdf,311f15e75da32a36428b7e6f44ffa034b9b278d69ce306659f4731bc9ab50316,false,COMPLETE
1213955618,600897,厦门空港,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.143,厦门空港2021年年度权益分派实施公告,pdf/1213955618.pdf,e3b4a8452c1cf4fd7ab6a15f1f052fbdd570da582648ca1f47a1a4a3237f95bb,false,COMPLETE
1213955843,301088,戎美股份,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.178,2021年年度权益分派实施公告,pdf/1213955843.pdf,57d25c4a3d8ac69f9f708d382e11ce2e9469bf483e15d100475e3ebc87cd98aa,false,COMPLETE
1213955858,600468,百利电气,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.029,2021年年度权益分派实施公告,pdf/1213955858.pdf,05ec69692b810a006c1ba54d4d7fdbe663ef257c67dc363ce9d26816b5c8d2f7,false,COMPLETE
1213955859,600638,新黄浦,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.05,新黄浦2021年年度权益分派实施公告,pdf/1213955859.pdf,7517d6a411211a8601aae1d4deb651fd2688fc68afea5ea77057fce5a9baebd0,false,COMPLETE
1213956041,600584,长电科技,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.2,江苏长电科技股份有限公司2021年年度权益分派实施公告,pdf/1213956041.pdf,5271ddf16fe7e56f7c6e195a4bd66740585f1522a504330ad3e782aeff379bd3,false,COMPLETE
1213956089,600460,士兰微,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.1,杭州士兰微电子股份有限公司2021年年度权益分派实施公告,pdf/1213956089.pdf,67fceb31f5c73edb756c30ce35439155ba77124e61de6aad164cb02b585637d8,false,COMPLETE
1213956176,600926,杭州银行,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.35,杭州银行2021年年度权益分派实施公告,pdf/1213956176.pdf,859055090eee76230e89ab2da3e1763172d1ea5521a83e398364813e6484357e,false,COMPLETE
1213956561,603256,宏和科技,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.0984,宏和科技2021年年度权益分派实施公告,pdf/1213956561.pdf,734b5306d15ef89ce0b1d09a7f60212ff53c0786f91bb4218399419205826c73,false,COMPLETE
1213956578,603699,纽威股份,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.25,纽威股份2021年年度权益分派实施公告,pdf/1213956578.pdf,f40770d1cb1276872b479a154fe8817f9e57c62de99e6ea7ebf68e027bffec1a,false,COMPLETE
1213956731,000997,新 大 陆,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.25,2021年年度权益分派实施公告,pdf/1213956731.pdf,ecbcae0eabfff1f91416b5e879bce14770e78781e9e95f26457b7f442f8df08e,false,COMPLETE
1213956907,603037,凯众股份,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.6,凯众股份2021年年度权益分派实施公告,pdf/1213956907.pdf,d27df9fbec3d3a38b42907e637b65e744d4051ddd220809f66bd2e64feb15bde,false,COMPLETE
1213957272,600831,广电网络,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.03,2021年年度权益分派实施公告,pdf/1213957272.pdf,f784491d0bf25175b042e4549d83d71e0d90a6d40993d0171a244abfb8d5407a,false,COMPLETE
1213957301,002406,远东传动,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.08,2021年年度权益分派实施公告,pdf/1213957301.pdf,6e0ed195b12e3b7fb54704bf8dadfc22d60367563b244e767254edaaf5a6442d,false,COMPLETE
1213957365,000983,山西焦煤,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.8,山西焦煤能源集团股份有限公司2021年年度权益分派实施公告,pdf/1213957365.pdf,327572b7db538c178cfde7b844803061ce233235bc1f25a2f6ae47aa77d08177,false,COMPLETE
1213957435,002371,北方华创,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.205,2021年度权益分派实施公告,pdf/1213957435.pdf,786db1a137421fc9d76bf3cccb1b235047cf7b326a23b52fdf0219f83c15713a,false,COMPLETE
1213957742,002221,东华能源,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.217,2021年年度权益分派实施公告,pdf/1213957742.pdf,b08e3c41dadad689d420fc98b30b3cdb95d3f25955d6d29342c770ee3d1483d3,false,COMPLETE
1213957807,002701,奥瑞金,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.136,2021年年度权益分派实施公告,pdf/1213957807.pdf,cb3471c7912b1e39c8a13ec70778ae7683e1627b790458aa5b53af6b5997b593,false,COMPLETE
1213957944,000869,张  裕Ａ,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.45,2021年年度权益分派实施公告,pdf/1213957944.pdf,54153556b63012cbb19863ce6787672c4db1fd29ccf5ad2a94baa87b91cd850b,false,COMPLETE
1213958062,300630,普利制药,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.191,2021年年度权益分派实施公告,pdf/1213958062.pdf,6675ac8590d69ffa945ea87f141c054af036e0ff0f72bb77745ba598b4419c61,false,COMPLETE
1213959171,600819,耀皮玻璃,2022-07-06,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.035, 耀皮玻璃2021年年度权益分派实施公告,pdf/1213959171.pdf,f49c3755d05399f152fdc98d0386afaed7a355893bd7cc1d9875afad703794c4,false,COMPLETE
1213972927,300509,新美星,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.1,2021年年度权益分派实施公告,pdf/1213972927.pdf,5b8bb3a90966a0af31bc05eea648cac84b4fb8464ea4e883ed694e2dcc859c43,false,COMPLETE
1213974473,300892,品渥食品,2022-07-06,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.19,2021年年度权益分派实施公告,pdf/1213974473.pdf,28defc9041729f677c15a5d40676e3f16d0218eb8361d3aca8e91dd1256bcbe9,false,COMPLETE
1213974488,300666,江丰电子,2022-07-06,2021,ANNUAL,2022-07-11,2022-07-12,2022-07-12,0.1,2021年年度权益分派实施公告,pdf/1213974488.pdf,88e10a552bdbe41a491dfb8ef1006516216346b8e333380dbdcd36be05dd449c,false,COMPLETE
1213972230,000605,渤海股份,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.02,2021年年度权益分派实施公告,pdf/1213972230.pdf,317e5460185e23c1c7ff26ecd1cf1024a8da7941c3a76e16466768591343fe1d,false,COMPLETE
1213972244,002375,亚厦股份,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.025,2021年年度权益分派实施公告,pdf/1213972244.pdf,76209def7652a5a505d43389fd1523bc45c4cbb114d27dd8a6af982c4de5a089,false,COMPLETE
1213972322,900948,伊泰Ｂ股,2022-07-07,2021,ANNUAL,,,,0.93,内蒙古伊泰煤炭股份有限公司2021年年度权益分派实施公告,pdf/1213972322.pdf,357e4b61346386aab96da84089ba7d77ef160de24fbce8453be26d742caeb9b4,false,INCOMPLETE
1213972359,002096,南岭民爆,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.03,2021年年度权益分派实施公告,pdf/1213972359.pdf,5ad6a1112e6ae4ea077b8a24a9a06ce386f336a7c300c0c4c7d5c0a277f5d916,false,COMPLETE
1213972421,603421,鼎信通讯,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.073,青岛鼎信通讯股份有限公司2021年年度权益分派实施公告,pdf/1213972421.pdf,94cb58650234026d9c182f1396dddc03740eba5b6f5ab96a5b306c59de0806ee,false,COMPLETE
1213972510,000790,华神科技,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.01,2021年年度权益分派实施公告,pdf/1213972510.pdf,d2b8617d680621a487b54ace50c3eae35747262d3ea2e43fc9a14ede21aa720d,false,COMPLETE
1213972620,002246,北化股份,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.045,2021年年度权益分派实施公告,pdf/1213972620.pdf,d1e08ac68cc009453377dbfe8aa8c5de64d416a477b75f2a8221a277468b182f,false,COMPLETE
1213972626,000407,胜利股份,2022-07-07,2021,ANNUAL,2022-07-14,2022-07-15,2022-07-15,0.034999999999999996,2021年年度权益分派实施公告,pdf/1213972626.pdf,28d4ffd78d8de7968794a4a7fee3d471dbb8cde75be9829784e25e735dd82f15,false,COMPLETE
1213972715,600363,联创光电,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.052,2021年年度权益分派实施公告,pdf/1213972715.pdf,23c6833010c35cb614dc8cf581c3e004472e89dd4ba984396a6163a6f0f677f2,false,COMPLETE
1213972716,600562,国睿科技,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.128,国睿科技股份有限公司2021年年度权益分派实施公告,pdf/1213972716.pdf,483e9aae8e2487681fa75eea93ad90180acf51945deed1d14993a8655a723eb5,false,COMPLETE
1213972870,600835,上海机电,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.29,上海机电2021年年度权益分派实施公告,pdf/1213972870.pdf,479aacf7f8616449c2fb03c43cc140c37acdfea2c8c851459e4324dc4f35b96d,false,COMPLETE
1213972875,603662,柯力传感,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-14,0.323,柯力传感2021年年度权益分派实施公告,pdf/1213972875.pdf,8ba095bc6a444e08d49d36d90a7317484c67bce46f10e831357060bb3d5c681b,false,COMPLETE
1213972882,605259,绿田机械,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,1.0,绿田机械股份有限公司2021年年度权益分派实施公告,pdf/1213972882.pdf,9370f3d846dac42437b431be611a312c60d3b7569a781d490e7415aa9804c1d8,false,COMPLETE
1213972959,600201,生物股份,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.11,金宇生物技术股份有限公司2021年年度权益分派实施公告,pdf/1213972959.pdf,9134bc3959829aa34efbf47883f01134119e6c3c628d4a58d4e93c531898f686,false,COMPLETE
1213972959,600201,生物股份,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.11,金宇生物技术股份有限公司2021年年度权益分派实施公告,pdf/1213972959.pdf,9134bc3959829aa34efbf47883f01134119e6c3c628d4a58d4e93c531898f686,false,COMPLETE
1213972961,600410,华胜天成,2022-07-07,2021,ANNUAL,2022-07-14,2022-07-15,2022-07-15,0.0043,2021年年度权益分派实施公告,pdf/1213972961.pdf,50622cb5e48f18d5a854a9ff00994644cc6c42309f4f44db7a952fa0c77ad610,false,COMPLETE
1213972973,603661,恒林股份,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-15,1.0,恒林股份2021年年度权益分派实施公告,pdf/1213972973.pdf,185272ac42626c56a0ea77d86dfd1e85dcc4e09fbc6b2f0c6cd7148109c12413,false,COMPLETE
1213972985,002380,科远智慧,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.04,2021年度权益分派实施公告,pdf/1213972985.pdf,2aa94008ae849f7c9025c1f45f3743585e100cd5196936bd6d78ebf56ec3f5fd,false,COMPLETE
1213973059,600469,风神股份,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.02,风神轮胎股份有限公司2021年年度权益分派实施公告,pdf/1213973059.pdf,3ef458128e294ebcaa945713028020314cacb8a93aca16906231e0bfb29dba82,false,COMPLETE
1213973074,688048,长光华芯,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.5,2021年年度权益分派实施公告,pdf/1213973074.pdf,b6ed873e48abed8456e4da47add38cdcaadc14ab5c2dc38e120c728970f87e8a,false,COMPLETE
1213973177,600622,光大嘉宝,2022-07-07,2021,ANNUAL,2022-07-14,2022-07-15,2022-07-15,0.074,光大嘉宝股份有限公司2021年年度权益分派实施公告,pdf/1213973177.pdf,330df7b2e17ad70b94594703d8a604faa0fd9d9055c78af1a175b3052c3a2e99,false,COMPLETE
1213973190,688330,宏力达,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,1.24,宏力达2021年年度权益分派实施公告,pdf/1213973190.pdf,173d2bfacfc730df6b8f3f4fd37f7d4d9635b1922a2dca93b6b7353d62c44a9c,false,COMPLETE
1213973239,600521,华海药业,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.1,浙江华海药业股份有限公司2021年年度权益分派实施公告,pdf/1213973239.pdf,d6ed95c1c7184c79eb30b3628501ac496b993fc0cc5a0ddf68f5d0ec53d2990a,false,COMPLETE
1213973243,600668,尖峰集团,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.5,尖峰集团2021年年度权益分派实施公告,pdf/1213973243.pdf,5fedeec05bc600bc3ab46c1e3d8e235b4806c7a400b6408b289e09113c5c796f,false,COMPLETE
1213973304,300280,紫天科技,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.01,2021年年度权益分派实施公告,pdf/1213973304.pdf,b0df003230c85cc27c81ef0a9033596922b988794f533116027993b48c15da98,false,COMPLETE
1213973340,600283,钱江水利,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.15,钱江水利开发股份有限公司2021年年度权益分派实施公告,pdf/1213973340.pdf,84aa5618a6043eed754b9419046804fefe215f1562f5afd56132cf4c7a3807a4,false,COMPLETE
1213973341,600348,华阳股份,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.5,山西华阳集团新能股份有限公司2021年年度权益分派实施公告,pdf/1213973341.pdf,b6d0346fddd737fbbad9b7e355f024ded7b9518d4e4175893eef3e0876c48a98,false,COMPLETE
1213973344,601211,国泰君安,2022-07-07,2021,ANNUAL,2022-07-14,2022-07-15,2022-07-15,0.68,国泰君安证券股份有限公司2021年年度权益分派实施公告,pdf/1213973344.pdf,77c029a5ad2b423e0d43656d9f0ac7270d623ecd7b05ae41cfb659f4a3b934bf,false,COMPLETE
1213973414,600369,西南证券,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.08,西南证券股份有限公司2021年年度权益分派实施公告,pdf/1213973414.pdf,f39bc038d4531fc47e0025a1e95c529dbeb9fcc92656e7bbbc596e3f21555e2a,false,COMPLETE
1213973478,600323,瀚蓝环境,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.22,2021年年度权益分派实施公告,pdf/1213973478.pdf,848430587c6e5e56345950272a84cd89d0e5224f80c5761c71f27dea0bb9cb81,false,COMPLETE
1213973854,603507,振江股份,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.29,振江股份2021年年度权益分派实施公告,pdf/1213973854.pdf,b70d5cadfe4375913fa05fd2ec0b9515162a4dbea36127ca09b365eb21e1aae4,false,COMPLETE
1213973859,688265,南模生物,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.257,2021年年度权益分派实施公告,pdf/1213973859.pdf,eac7c0f9540426af54e3d0c6f9245c2ffec1a57b169da625a35060171442f7f3,false,COMPLETE
1213974110,002149,西部材料,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.1,西部金属材料股份有限公司2021年度权益分派实施公告,pdf/1213974110.pdf,155cd07f70510fb4adb9880f7585fd75004cbe9c3ef1942c564112ec58116793,false,COMPLETE
1213974381,002475,立讯精密,2022-07-07,2021,ANNUAL,2022-07-12,2022-07-13,2022-07-13,0.11000000000000001,2021年年度权益分派实施公告,pdf/1213974381.pdf,6d1c2ce6d5ec62d57ab00cb58526ebddfbe92a2ce90c904e5ec564516cc00d6e,false,COMPLETE
1213974483,001266,宏英智能,2022-07-07,2021,ANNUAL,2022-07-13,2022-07-14,2022-07-14,0.6,2021年年度权益分派实施公告,pdf/1213974483.pdf,eee85418cee2f3da30e75e36a620e9ea313015940e4e5a9e9c42376f53a10c79,false,COMPLETE
